generation,val_mse
96,0.9744484369133407
97,0.9730225504350338
98,0.9704889995958678
99,0.9693273514709653
100,0.9709375125372801
101,0.971374564789866
102,0.972247058725002
103,0.9745817145715311
104,0.9753628886465379
105,0.9726434954862712
106,0.9739522667177832
107,0.969362393896953
108,0.9724508835138767
109,0.9723384514259353
110,0.9745670116918514
111,0.971899878002462
112,1.974902951489106
113,0.9750124280483127
114,0.9637373178504137
115,0.9666668010838374
116,0.9684755634788889
117,0.9726188662889975
118,0.9725667095060812
119,0.9690377876352468
120,0.9783309573792932
121,0.9852699914703571
122,0.9872078411843593
123,0.9632791376570996
124,0.9734879149924526
125,0.9748750605839348
126,0.9767478523170546
127,0.9783860271489876
128,0.9814813150026744
129,0.9716238024493393
130,0.9697920345920656
131,0.9693739860047642
132,0.9693462273501062
133,0.9723352843139124
134,0.9726630319766835
135,0.9763409418469354
136,0.9747006412137652
137,0.9715478388042129
138,0.9731823597856668
139,0.9728729415999957
140,0.974113904092165
141,0.9724363514815781
142,0.9714735919597187
143,0.9765654121214185
144,0.9747277986103564
145,0.9749487189280666
146,0.9746399716562638
147,0.975405892924583
148,0.9756829123664347
149,0.9752245756118417
150,0.9743769942997281
151,0.9743580323469615
152,0.9742644176881068
153,0.9744663311875107
154,0.9749961345344775
155,0.9757024927586282
156,0.9753064865947398
157,1.709155673774301
158,0.974878648990749
159,1.9745463699434675
160,0.9744585489540339
161,0.9743284453115547
162,0.9753943486797431
163,0.9783864712435976
164,0.9739708797099182
165,0.9756290386640933
166,0.975125135843573
167,0.9745662474730232
168,0.9737516977443552
169,0.9707599380187854
170,0.9708605190637942
171,0.9712212064647261
172,0.9729434983181429
173,0.9721973297753967
174,0.9733049899431833
175,0.9738698377835634
176,0.971445125511781
177,0.9730396554057534
178,1.9748361891139865
179,0.971584348533677
180,0.9696200679298294
181,0.9724937996111541
182,0.9732303136763416
183,0.9730560480613998
184,0.9747176267581356
185,0.9760509426004125
186,0.9737822654991233
187,0.9748676614230462
188,1.9748315410609327
189,0.9751249771311037
190,1.9670671577845231
191,0.9741457735515215
192,0.9744937362485613
193,0.9742188082350343
194,0.9726033205645799
195,0.9718574240993914
196,0.974351192932564
197,1.9739082722192793
198,0.9726558264807859
199,0.9708862270757054
200,0.973019127890251
201,1.8910078513999709
202,0.974881805142038
203,0.9746362880008048
204,0.9762136799028424
205,0.9737627650215601
206,0.972171172769881
207,0.9731745085305592
208,1.8816088540829632
209,0.9722278766151162
210,0.9751542404092874
211,0.9840151079192346
212,1.974902357873782
213,0.9726924785008149
214,0.9724808993596239
215,0.9724342842864625
216,0.9747377911364358
217,0.9746546674241764
218,0.9754235805382687
219,0.9763522273343673
220,0.9747534013003193
221,0.9755735018317406
222,0.9743491136004772
223,0.974396091606693
224,0.9742461404190523
225,0.9735826443364143
226,0.9744673653295255
227,1.9749078944688636
228,0.9740791903011091
229,0.9738021631716095
230,0.9733963399353386
231,0.9737953646490588
232,0.9718467296949205
233,0.9723205697881805
234,0.9722994866431018
235,0.9710589219691863
236,0.9726958471564635
237,0.9744865228486167
238,0.9750875849146089
239,1.9749011356311001
240,0.9736338881562412
241,0.9729389772079816
242,0.9732617121573643
243,0.974490965881198
244,0.9740391350630369
245,0.9720475299385805
246,0.9712088615343563
247,0.9712282802588252
248,0.9744858830008584
249,0.9744427957488148
250,0.9772014719468453
251,0.9683712665987045
252,0.9696842072907428
253,0.9734866700462279
254,0.9820048604513723
255,0.9747033871767372
256,0.9739434682218908
257,0.9735720234516004
258,0.97403824390466
259,0.9755163000292498
260,0.9735376006161125
261,0.9731093110593595
262,0.9749933153365261
263,0.9732751398889455
264,0.9742430745855258
265,0.9750041737340653
266,0.9725905274679282
267,0.9722723490437486
268,1.9749081212834987
269,0.9723148883333671
270,0.9723982533813904
271,0.974397712515184
272,0.9713514414907763
273,0.9735625192741538
274,0.9739092593680861
275,1.9749081723982438
276,0.9730433869981627
277,0.9737168121143385
278,0.9726374764677034
279,0.972402175084861
280,0.9734813685505828
281,0.9741882189993512
282,0.9736150561135511
283,0.974631095035126
284,0.9728418100873996
285,0.9715810781135097
286,0.9728499688123158
287,0.9731289355376473
288,0.972058506960456
289,0.9707702418305089
290,0.971725536865106
291,0.9712281933197396
292,0.9718410080404727
293,0.9721168827373814
294,0.9724636048538216
295,0.9742121176153502
296,0.9753426857237958
297,0.9718716402174724
298,0.971434672737549
299,1.9749049308501014
