generation,val_mse
185,0.9682511499996453
186,0.9690353797790999
187,1.9744788282315568
188,0.971902776256613
189,0.974092229223154
190,0.9702386761957581
191,0.9710075673211975
192,0.9760870394979119
193,0.9744531865002579
194,0.9744068012218278
195,0.9712034551823161
196,0.9694158630670574
197,0.9698492250210982
198,0.9680086421815018
199,0.9689849361417744
200,0.9700959843343931
201,0.9693385892654938
202,0.9734846410036823
203,1.958759469367746
204,1.654665194244797
205,0.9753708212907461
206,1.9749082135994716
207,0.9733576975378821
208,0.973440224821894
209,0.9726095630349229
210,0.9729483711349017
211,0.9728281114173218
212,0.9711470672552643
213,0.9739509076508707
214,0.9737237415346952
215,0.9731851118229087
216,0.973180580901252
217,1.943708661082772
218,1.974882968988717
219,1.9317493445395688
220,0.9751775235450175
221,0.973070964084218
222,0.9738689787534452
223,0.9729380383763713
224,0.9723439171176549
225,0.9691213087185201
226,0.9723475066858254
227,0.9726069071737351
228,0.9733347568924583
229,0.9738517876741072
230,0.9733406516971411
231,0.9746488299250392
232,0.9715783846090759
233,0.9737988942318803
234,0.9710456761983696
235,0.9698885629154887
236,0.9719083409680956
237,1.440217185214395
238,0.9741682048827549
239,0.9739993855447352
240,0.9761808398366301
241,0.9741849068844747
242,0.9760642247333705
243,0.9735831878966523
244,0.9726713495398818
245,0.9726532679273391
246,0.9726011626232868
247,1.9749073410244349
248,0.9709100953216897
249,0.9716350110720008
250,0.9749604048968484
251,0.9717019096924435
252,0.9744310523759605
253,0.9709150200968123
254,0.9748633456679914
255,1.9749061366988558
256,0.9756002419021502
257,1.9749065001493813
258,0.972348839747722
259,0.9712651652586713
260,0.9722016788215317
261,0.9708741722291337
262,0.9718597809767436
263,0.9717801462337639
264,0.9694914292886452
265,0.9729384596916476
266,0.976480481552836
267,0.9713237128919398
268,0.9735070874445715
269,0.9717589857473173
270,0.9743268600166555
271,0.9731698119801424
272,0.9754577961234422
273,0.9736772960199481
274,0.9733533128794064
275,0.9729024048186763
276,1.0374086076955522
277,1.9749058890548097
278,0.9737945490270117
279,0.9723922451962322
280,0.9728249875805692
281,0.9708707446324003
282,0.9711405311952044
283,0.9686234339352833
284,0.9651296313037557
285,0.9647287598173965
286,0.9673919363141054
287,0.9646476816858667
288,0.9657694835537047
289,0.9699745159954111
290,0.9752050111639756
291,1.918484146602994
292,0.9774451453566219
293,0.9740054992506503
294,0.9749976595128097
295,0.9739662742401971
296,0.97470312728306
297,0.9697797626510859
298,1.8912130294842397
299,0.9697987368480699
