generation,val_mse
185,1.97487497299538
186,0.9697290626849027
187,0.9711167484729804
188,0.9726926420462532
189,0.9731726931252953
190,0.9722212444082382
191,0.9719612411485071
192,0.9735697589402219
193,0.971178435557924
194,1.9749001468121516
195,0.9668873723656213
196,0.9721445693849512
197,0.9701485326397012
198,0.972355135502854
199,0.9745710464299954
200,0.9740791811487118
201,1.4466701409342007
202,0.9727371866543891
203,0.9721919179187996
204,0.9749931315165402
205,0.9711348616783306
206,0.9719486965177285
207,0.9731594908294143
208,0.9716642802159838
209,0.973225642658713
210,0.9729154167605203
211,0.974093412242278
212,0.9741654676736491
213,0.9723270747296554
214,1.9749055073848838
215,0.9738697595394805
216,1.974905507384885
217,0.9736596885282578
218,0.9719420296797404
219,0.9705715100489831
220,0.9721094384620246
221,0.972435166693918
222,0.9718788736710351
223,0.9704630878003531
224,0.9751398509559688
225,0.9742328639398069
226,0.9958116251729477
227,0.9717703747447427
228,0.9726631977004359
229,0.9733802810824856
230,1.9696618300238256
231,0.9692394990386443
232,0.971768119283353
233,0.9768647715261104
234,0.9729578178759958
235,0.9715162701856868
236,0.9714730725631388
237,0.9687236433242218
238,0.9688567181263571
239,0.970917434695213
240,0.972665771262246
241,0.9763900490214585
242,0.9772854611398183
243,0.9733815558608621
244,0.974036703478105
245,0.9798419175197449
246,0.9733335368148084
247,0.9733278560648161
248,0.9736239007332312
249,0.9735407562435354
250,0.9713470272714019
251,0.9723221899487021
252,0.976510566518973
253,0.9731941695678212
254,0.9728888830616168
255,0.9768203485803514
256,0.9753924459860214
257,0.9741893676481592
258,0.9750915893756779
259,1.9798215136391004
260,0.9866757949359509
261,0.9740585869933363
262,0.9758719354284803
263,0.9727842126131155
264,1.472189110082541
265,0.9734133142081822
266,0.9741973346684798
267,0.9713573085097545
268,0.974794983789261
269,0.9754256909403811
270,0.9749855962108336
271,1.974907332656557
272,0.9771144022693591
273,0.9740579352398085
274,0.9748264886667296
275,0.9742666626391089
276,0.9756188785013371
277,0.9745989427610019
278,0.976539382110397
279,0.9739275084655326
280,0.9740481306090989
281,0.974251532073617
282,0.9749349287581524
283,0.9738248816997567
284,0.9731147865705864
285,0.973771870809587
286,0.972714589785418
287,0.9774013861265117
288,0.9825468533863735
289,0.9709274909405158
290,0.9756155872422706
291,0.9760100237329558
292,0.9710454200857161
293,0.9728824731853838
294,0.9735897020035141
295,0.9729478204278261
296,0.9753522085170087
297,0.9743824818182243
298,0.9735668543532482
299,0.9708786850266449
