generation,val_mse
95,0.972663115076119
96,1.020470163169002
97,0.972008727559071
98,0.9722665726879315
99,0.9742018062469436
100,0.9767983781930872
101,0.9746775364141189
102,0.9729096557836192
103,0.9729416610604585
104,0.9746848664562378
105,1.9749070540729714
106,0.9737565648658264
107,0.9743375796107597
108,0.9739255938567729
109,0.9700772575404683
110,0.9719769044177425
111,0.9721671635979889
112,0.9737084827526429
113,0.9734719563671872
114,0.9677871889084697
115,1.8168642521882112
116,1.9749016411431932
117,0.9677354424217257
118,0.9715949208391246
119,0.9722117279781365
120,0.9727957709924143
121,0.9681166629827676
122,0.9704309212817239
123,0.9679881289588842
124,0.9725552314522636
125,0.9752721459004151
126,0.9779119716553528
127,0.979713389850018
128,1.8678259863895315
129,0.9708765975342214
130,0.9716277122895016
131,0.9720126533190245
132,0.9728610266394546
133,0.973676077352321
134,0.9742099036944111
135,0.9732483697444352
136,0.9723113991809095
137,0.9718928386287395
138,0.9731171277727727
139,0.9726226603474613
140,0.9741735656870992
141,0.9727952294265884
142,0.9719755991441958
143,0.9721471583216512
144,0.9735537580271634
145,0.9753328868125191
146,0.9752690048325767
147,0.9764308017249158
148,0.970964742322378
149,0.9771556495616248
150,0.9730148381691408
151,0.9746665886540123
152,0.9741021411434654
153,0.9753766904637469
154,0.9784330451234768
155,0.9713156771014012
156,0.9728843315353018
157,0.9735082572705895
158,0.9742582001066858
159,0.9753415236318849
160,0.9739444440992838
161,0.97397010688184
162,0.9753575514371312
163,0.9696328721316564
164,0.9687808372026543
165,0.9733088560695974
166,0.9705529179052674
167,0.9716649413120925
168,0.9769816493464478
169,0.9778224062970419
170,0.9701644124073936
171,0.9668100616426705
172,0.971526856305394
173,0.9717337451582715
174,0.9737624258855518
175,0.9755930895708307
176,0.9679294436052522
177,0.9692124971076472
178,0.9718212148626989
179,0.9724115146618179
180,0.9717702113538049
181,0.973082743394575
182,0.9701128072516048
183,0.9737917037712142
184,0.9771701576355325
185,0.9758682236791757
186,0.9749321896825105
187,0.9740896745615046
188,0.9766218883012372
189,0.9759443510052865
190,0.975120824633467
191,0.9744863435617273
192,0.9731698586411419
193,0.9730951834250279
194,0.9727165419669412
195,0.9681756305213846
196,0.9684550634749515
197,0.9690290519617931
198,0.9698411236637126
199,0.9725022544610816
200,0.9719403815191928
201,0.9713554461288912
202,0.9747870644172203
203,0.972330384373728
204,0.972146962782927
205,0.975437356554211
206,0.9772528340455275
207,1.9709770120410868
208,0.9755396461540592
209,0.97346197853502
210,0.9733954079289935
211,0.9720512882190101
212,1.2136132607285008
213,0.9729582434894272
214,0.9725439394426342
215,0.9935830350549423
216,0.9750668225180492
217,0.9757536566023386
218,1.10430439812903
219,0.9724859093672737
220,0.9743706154897869
221,1.9749069559598689
222,0.9747538056734987
223,0.9739169723808195
224,0.9746985879315924
225,0.9745436037750081
226,0.9757852028196167
227,1.0646079070140815
228,0.9720905415940108
229,0.970938290193278
230,0.9720528410525053
231,0.9725768732177917
232,0.970683859526113
233,0.9714020975046908
234,0.9719068861737135
235,0.9730949131008299
236,0.9756330177933875
237,0.9728959161941422
238,0.9734248957907332
239,0.9737356789259279
240,0.9748002853606469
241,0.974259483230892
242,0.974958304549368
243,0.9711362196464038
244,0.9727266949768433
245,0.9752644796540011
246,0.9767119650454549
247,0.9747718772526318
248,0.9727689992356494
249,0.9727087522437817
250,0.9735059538402231
251,0.9741606077491014
252,0.974281440756851
253,0.9749334406689769
254,0.9757948179988832
255,0.9751669446847407
256,0.9759181140927673
257,0.9749703259548852
258,0.9740748479651784
259,0.9758011126225915
260,1.7952306957758484
261,0.9731561148060419
262,0.9753272111258364
263,0.9736139165263314
264,0.9749337191586498
265,0.9728441714909497
266,0.9712453903573527
267,0.9718053353061881
268,0.9748281604896123
269,0.972229404732224
270,0.9713298209512365
271,0.9713296145572112
272,0.9700453499423572
273,0.9722955237577361
274,0.9723067812441523
275,0.972919721162788
276,0.9734219936940961
277,0.9766973871968956
278,0.9770935628682366
279,0.9735080977328325
280,1.9749088526735705
281,0.9729263335257723
282,0.9721782994232964
283,0.9724475991941393
284,0.9722519312792183
285,0.9698254316109028
286,0.973091786451115
287,0.9747098952361778
288,0.972282616234291
289,0.968958624808077
290,0.9720522392266692
291,0.9765397190257691
292,0.9722717976777594
293,0.9728254754366555
294,0.9715692814326485
295,0.9716317862824355
296,0.9754653323527471
297,0.97180668309754
298,0.971276618589361
299,0.969978600837382
