generation,val_mse
239,0.9732717280045049
240,0.973637230459167
241,0.9743723963241965
242,0.973357423255345
243,0.9715194207409033
244,0.9701245221303634
245,0.9716066539800567
246,0.9707843678398113
247,1.006419870472613
248,0.969421601150357
249,0.971752040630898
250,0.9735569070595026
251,0.9692762870078633
252,0.9739012440980954
253,0.9778038887613806
254,0.9762625947788078
255,1.8151527265795941
256,0.9743226155187421
257,0.9717452484189645
258,0.9724471197135118
259,0.9731541216192656
260,0.9737206600542225
261,1.5033074016898917
262,0.9755427232877316
263,0.971779929807443
264,0.9739707798174249
265,0.9720129184365088
266,0.9715175551659216
267,0.9733616181581498
268,0.9731769873159252
269,0.9749970164042853
270,0.973991263885382
271,0.9734878088206221
272,0.9768776399937953
273,0.9731736437758828
274,0.9705647878156232
275,0.9728071812403466
276,0.9741769458313047
277,0.9707569573906499
278,0.9692452821892079
279,0.9672875847585656
280,0.9684804646255594
281,0.9698129569100362
282,0.9690132001471209
283,0.9674265578402965
284,0.9708515282142312
285,0.9719688335175626
286,0.973498922220933
287,0.9731834405186628
288,0.9717592625442242
289,0.9746397239141739
290,0.9754316609188521
291,0.9746165446706915
292,0.9763288793044683
293,0.9764208347822798
294,0.9736254630694939
295,0.974683823066278
296,0.9726995106421554
297,0.9726700835080024
298,0.9725033743134164
299,0.9740269159112267
