generation,val_mse
239,0.9734561867446725
240,0.9746036980722678
241,1.9749004269147428
242,0.9730436063312966
243,0.972107820610046
244,0.9737274438238246
245,0.9737217711513949
246,0.971513424508425
247,1.9573137920925878
248,0.9738152116780158
249,0.9739886184684003
250,0.9820876043983967
251,0.9748875131728263
252,0.9748095723689539
253,1.3406632941512198
254,0.9748102760177282
255,0.9748749793518888
256,0.975366877189642
257,0.971672388857544
258,0.9738447384711372
259,0.9732409207200498
260,0.9739159631185624
261,1.9475846043515883
262,0.9754664193448144
263,0.9745340401051049
264,0.9725042965261523
265,0.9724288866132162
266,0.9702473675426762
267,0.9712919030328917
268,0.973275967850853
269,0.972088500758242
270,0.9720782056388239
271,0.9748436387117855
272,0.9748418809021435
273,0.9728373041384925
274,1.9749081723982447
275,0.9728854900416345
276,0.9722599511607937
277,0.9749217087889185
278,0.971596646711581
279,0.9722838417129278
280,0.9713658328250735
281,0.9714987549773031
282,0.9716826791965456
283,0.9732696840533339
284,0.9718248356632287
285,0.972741438255767
286,0.9716891727648764
287,0.9736959183509352
288,0.9713622552491934
289,0.9705542470856217
290,0.9743617213809926
291,1.8482791082271206
292,0.9739072581177355
293,0.9713924375599919
294,0.9702880622667683
295,1.790490742563797
296,0.9716499913153951
297,0.9735416016671116
298,0.9703003281155742
299,0.9717222580119618
