generation,val_mse
259,0.9755475544789765
260,0.974648616549173
261,1.8986184351733455
262,0.9752490111057535
263,0.9716198715433976
264,0.9721764649830963
265,0.9712917144431762
266,0.9713771820700898
267,0.9722813391412891
268,0.9751712606729777
269,0.974752835212404
270,0.9732928597785271
271,0.9732313396547712
272,0.9738362802839243
273,0.9750518331162786
274,0.974655629495455
275,0.9749778247078543
276,0.9747074214837118
277,0.9751483808722304
278,0.9758142371120119
279,0.9747623947488816
280,0.9748704082320436
281,0.9745403020290557
282,1.9749041420455757
283,0.9734686225915644
284,0.9715732745544566
285,0.9733497368104967
286,0.9733432762531442
287,0.9724314065599539
288,0.9718299158944954
289,0.9717497712505005
290,0.9751050547563349
291,0.9750580655250884
292,0.9743403332083397
293,0.9717534951764335
294,0.9732555623136402
295,0.9737011772241346
296,0.9758705480401
297,0.9754071462825655
298,0.9756227779952741
299,0.9732185513519207
