date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-09-15,8,0.448832,-0.254760,-0.179796
2020-09-16,8,0.465694,0.097539,0.060708
2020-09-17,8,0.533041,-0.030206,-0.016831
2020-09-18,8,0.442620,-0.148109,-0.120444
2020-09-21,8,0.459132,-0.242749,-0.190149
2020-09-22,8,0.534845,-0.267355,-0.225222
2020-09-23,8,0.477344,-0.054890,-0.026627
2020-09-24,8,0.370201,0.165350,0.120456
2020-09-25,8,0.485635,0.175855,0.144538
2020-09-28,8,0.371511,0.121650,0.085222
2020-09-29,8,0.416443,-0.058304,-0.054514
2020-09-30,8,0.411398,0.013926,0.009964
2020-10-01,8,0.436920,-0.075835,-0.053313
2020-10-02,8,0.384030,0.028622,-0.001609
2020-10-05,8,0.324004,0.112765,0.064668
2020-10-06,8,0.389191,0.305705,0.197693
2020-10-07,8,0.366435,0.177055,0.145834
2020-10-08,8,0.441184,-0.129373,-0.110753
2020-10-09,8,0.348032,0.323880,0.206325
2020-10-12,8,0.391935,-0.128860,-0.068606
2020-10-13,8,0.181993,-0.119588,-0.044276
2020-10-14,8,0.273396,-0.131102,-0.069278
2020-10-15,8,0.423326,0.204774,0.149278
2020-10-16,8,0.367957,0.023534,0.038687
2020-10-19,8,0.453192,-0.127836,-0.101297
2020-10-20,8,0.387186,0.094467,0.028007
2020-10-21,8,0.332574,0.274332,0.184178
2020-10-22,8,0.352454,0.166062,0.110720
2020-10-23,8,0.335860,-0.061660,-0.024238
2020-10-26,8,0.317102,0.399126,0.258547
2020-10-27,8,0.300079,-0.355800,-0.225030
2020-10-28,8,0.348870,-0.051959,-0.031765
2020-10-29,8,0.303276,-0.084136,-0.054718
2020-10-30,8,0.435486,-0.172414,-0.127635
2020-11-02,8,0.314298,-0.195400,-0.107201
2020-11-03,8,0.135878,0.020941,0.010194
2020-11-04,8,0.071353,0.105501,0.032684
2020-11-05,8,0.160492,-0.050329,-0.043533
2020-11-06,8,0.199053,-0.016857,0.002610
2020-11-09,8,0.327900,0.328171,0.234869
2020-11-10,8,0.211068,0.109105,0.057993
2020-11-11,8,0.260141,0.567566,0.320039
2020-11-12,8,0.154574,0.162165,0.092564
2020-11-13,8,0.188987,0.209028,0.108151
2020-11-16,8,0.438532,-0.336335,-0.243794
2020-11-17,8,0.475912,-0.068672,-0.044382
2020-11-18,8,0.453188,0.251699,0.157959
2020-11-19,8,0.365663,-0.103059,-0.080828
2020-11-20,8,0.411017,0.090043,0.041777
2020-11-23,8,0.215064,0.053069,0.021128
2020-11-24,8,0.116906,-0.384392,-0.184610
2020-11-25,8,0.258717,0.295491,0.181765
2020-11-27,8,0.133542,0.012249,0.017989
2020-11-30,8,0.126864,-0.017768,-0.000781
2020-12-01,8,0.260329,-0.099942,-0.070432
2020-12-02,8,0.248201,-0.129568,-0.067251
2020-12-03,8,0.354142,-0.237286,-0.150636
2020-12-04,8,0.352118,-0.159291,-0.083145
2020-12-07,8,0.336234,-0.000240,0.003229
2020-12-08,8,0.267350,0.054271,0.022178
2020-12-09,8,0.135400,0.148493,0.080502
2020-12-10,8,0.265402,-0.492484,-0.290400
2020-12-11,8,0.205388,0.304112,0.151217
2020-12-14,8,0.114935,-0.085716,-0.037258
2020-12-15,8,0.147728,0.078715,0.041884
2020-12-16,8,0.161270,0.342786,0.173551
2020-12-17,8,0.160158,-0.184307,-0.075637
2020-12-18,8,0.203289,-0.135952,-0.071798
2020-12-21,8,0.144698,-0.082409,-0.064822
2020-12-22,8,0.237990,-0.214490,-0.117187
2020-12-23,8,0.347478,0.298626,0.209137
2020-12-24,8,0.335757,0.350328,0.220113
2020-12-28,8,0.434631,0.110834,0.082819
2020-12-29,8,0.234871,0.238000,0.168239
2020-12-30,8,0.316018,0.403640,0.272593
2020-12-31,8,0.349343,0.230760,0.150648
2021-01-04,8,0.287169,0.080298,0.039316
2021-01-05,8,0.288788,-0.406407,-0.212893
2021-01-06,8,0.329937,-0.040244,-0.027959
2021-01-07,8,0.210249,-0.114884,-0.067527
2021-01-08,8,0.303060,0.057629,0.054010
2021-01-11,8,0.274869,0.239944,0.160012
2021-01-12,8,0.279242,-0.201186,-0.108547
2021-01-13,8,0.251110,0.119822,0.077875
2021-01-14,8,0.287976,-0.330396,-0.233627
2021-01-15,8,0.382574,0.163429,0.119396
2021-01-19,8,0.345480,-0.126684,-0.071116
2021-01-20,8,0.320400,0.114791,0.098213
2021-01-21,8,0.361619,0.003122,0.011834
2021-01-22,8,0.335740,0.036404,0.008944
2021-01-25,8,0.286260,-0.092878,-0.046855
2021-01-26,8,0.259245,-0.284534,-0.196483
2021-01-27,8,0.326503,-0.360668,-0.248091
2021-01-28,8,0.326520,0.313419,0.212269
2021-01-29,8,0.225426,0.237568,0.139748
2021-02-01,8,0.296519,0.352207,0.200348
2021-02-02,8,0.315311,0.095764,0.049304
2021-02-03,8,0.360442,0.057674,0.033685
2021-02-04,8,0.311874,-0.075545,-0.030468
2021-02-05,8,0.343471,0.057485,0.024082
2021-02-08,8,0.242322,0.005379,-0.006627
2021-02-09,8,0.324726,0.064832,0.031369
2021-02-10,8,0.253572,-0.030543,-0.040144
2021-02-11,8,0.255133,-0.238870,-0.139148
2021-02-12,8,0.340888,-0.007876,-0.026819
2021-02-16,8,0.348585,-0.160663,-0.116567
2021-02-17,8,0.372080,0.111605,0.076651
2021-02-18,8,0.346098,0.041492,0.042773
2021-02-19,8,0.409923,0.211070,0.160216
2021-02-22,8,0.336916,-0.190510,-0.124707
2021-02-23,8,0.380389,-0.307737,-0.225956
2021-02-24,8,0.454348,-0.210478,-0.128186
2021-02-25,8,0.376487,0.456477,0.315364
2021-02-26,8,0.227245,0.262978,0.147040
2021-03-01,8,0.211214,-0.040340,-0.032386
2021-03-02,8,0.341954,0.331789,0.229950
2021-03-03,8,0.338483,-0.209202,-0.143790
2021-03-04,8,0.414541,0.067526,0.036282
2021-03-05,8,0.292535,-0.048074,-0.063214
2021-03-08,8,0.277302,-0.175937,-0.111480
2021-03-09,8,0.369060,0.416244,0.246469
2021-03-10,8,0.289686,0.198732,0.132842
2021-03-11,8,0.316069,0.081118,0.011298
2021-03-12,8,0.284409,0.234393,0.117915
2021-03-15,8,0.323752,0.053835,0.040384
2021-03-16,8,0.324332,0.054604,0.027131
2021-03-17,8,0.314546,0.004611,-0.010132
2021-03-18,8,0.328256,0.198636,0.135954
2021-03-19,8,0.293946,0.046677,0.037479
2021-03-22,8,0.160448,-0.046197,-0.033816
2021-03-23,8,0.151332,-0.064544,-0.039298
2021-03-24,8,0.195029,-0.166983,-0.091986
2021-03-25,8,0.186349,0.051044,0.020313
2021-03-26,8,0.174274,0.188480,0.069407
2021-03-29,8,0.233044,0.188402,0.112557
2021-03-30,8,0.208376,0.142538,0.080876
2021-03-31,8,0.298155,0.244296,0.149688
2021-04-01,8,0.185052,0.017576,0.011417
2021-04-05,8,0.236711,0.028095,-0.015330
2021-04-06,8,0.341019,0.162565,0.114646
2021-04-07,8,0.256649,0.210627,0.117263
2021-04-08,8,0.179993,0.262242,0.131092
2021-04-09,8,0.342075,0.079091,0.064490
2021-04-12,8,0.299056,0.172938,0.101020
2021-04-13,8,0.144504,0.459488,0.211442
2021-04-14,8,0.111265,0.297385,0.143516
2021-04-15,8,0.186806,0.285618,0.174522
2021-04-16,8,0.172167,-0.226849,-0.139578
2021-04-19,8,0.155772,0.029295,0.005042
2021-04-20,8,0.357870,-0.296643,-0.199148
2021-04-21,8,0.322432,0.435906,0.282017
2021-04-22,8,0.304774,0.318461,0.182197
2021-04-23,8,0.334577,0.300341,0.208643
2021-04-26,8,0.290722,-0.239141,-0.168427
2021-04-27,8,0.189632,-0.086971,-0.074847
2021-04-28,8,0.315681,-0.460548,-0.283536
2021-04-29,8,0.329035,-0.054891,-0.033361
2021-04-30,8,0.330585,-0.289776,-0.168472
2021-05-03,8,0.241955,0.063294,0.042772
2021-05-04,8,0.252674,-0.489506,-0.287767
2021-05-05,8,0.386129,0.216332,0.132149
2021-05-06,8,0.274968,0.225472,0.120288
2021-05-07,8,0.339040,0.283581,0.178679
2021-05-10,8,0.220257,0.122644,0.054970
2021-05-11,8,0.177458,0.290421,0.160432
2021-05-12,8,0.182339,0.129133,0.075534
2021-05-13,8,0.154725,0.271485,0.140984
2021-05-14,8,0.204826,0.115062,0.063277
2021-05-17,8,0.150389,-0.205211,-0.086483
2021-05-18,8,0.297441,0.384268,0.244538
2021-05-19,8,0.256622,-0.217356,-0.110204
2021-05-20,8,0.289820,-0.412796,-0.258379
2021-05-21,8,0.268952,0.227126,0.135666
2021-05-24,8,0.231477,0.093653,0.061381
2021-05-25,8,0.119643,-0.124097,-0.049040
2021-05-26,8,0.132852,0.141245,0.058583
2021-05-27,8,0.117425,-0.122467,-0.029970
2021-05-28,8,0.137943,0.111757,0.055342
2021-06-01,8,0.123358,-0.064691,-0.022641
2021-06-02,8,0.269875,-0.104745,-0.067923
2021-06-03,8,0.279280,0.015223,0.017071
2021-06-04,8,0.253967,0.006003,-0.012317
2021-06-07,8,0.300292,0.110180,0.073121
2021-06-08,8,0.290818,0.010613,0.017419
2021-06-09,8,0.255418,0.005138,0.004094
2021-06-10,8,0.274183,-0.496698,-0.302845
2021-06-11,8,0.272715,0.281742,0.163205
2021-06-14,8,0.237187,0.281255,0.157791
2021-06-15,8,0.262356,0.141337,0.081981
2021-06-16,8,0.257736,-0.015417,-0.014562
2021-06-17,8,0.281475,-0.234255,-0.144370
2021-06-18,8,0.322277,-0.302853,-0.180240
2021-06-21,8,0.276529,0.580888,0.352041
2021-06-22,8,0.263492,0.335862,0.196867
2021-06-23,8,0.284973,-0.060459,-0.044346
2021-06-24,8,0.244967,-0.145814,-0.072137
2021-06-25,8,0.210139,0.161416,0.090168
2021-06-28,8,0.263903,0.378629,0.216939
2021-06-29,8,0.304665,-0.438244,-0.274478
2021-06-30,8,0.258443,0.559003,0.335870
2021-07-01,8,0.268643,-0.045147,-0.003385
2021-07-02,8,0.289933,0.043748,0.050876
2021-07-06,8,0.364781,-0.592230,-0.381188
2021-07-07,8,0.387604,-0.144219,-0.103121
2021-07-08,8,0.249556,0.162572,0.103205
2021-07-09,8,0.356272,0.296108,0.180600
2021-07-12,8,0.211065,-0.363820,-0.214202
2021-07-13,8,0.340569,0.257006,0.163601
2021-07-14,8,0.324099,-0.018009,-0.009814
2021-07-15,8,0.309371,-0.321927,-0.208715
2021-07-16,8,0.323818,-0.247185,-0.176375
2021-07-19,8,0.373709,-0.529066,-0.349268
2021-07-20,8,0.406500,0.587990,0.418367
2021-07-21,8,0.338268,-0.273256,-0.197479
2021-07-22,8,0.222003,0.319798,0.173541
2021-07-23,8,0.304781,-0.406195,-0.252437
2021-07-26,8,0.332626,0.292767,0.184442
2021-07-27,8,0.235476,0.102219,0.048319
2021-07-28,8,0.345893,0.366527,0.233025
2021-07-29,8,0.251521,-0.072660,-0.028788
2021-07-30,8,0.362329,-0.234373,-0.142293
2021-08-02,8,0.418035,-0.155852,-0.120624
2021-08-03,8,0.316560,-0.145464,-0.085042
2021-08-04,8,0.306778,0.223028,0.133529
2021-08-05,8,0.455184,0.395179,0.282257
2021-08-06,8,0.414533,-0.005139,0.005582
2021-08-09,8,0.516532,-0.060795,-0.038199
2021-08-10,8,0.440700,0.071266,0.049520
2021-08-11,8,0.409216,-0.324559,-0.242556
2021-08-12,8,0.320072,-0.192177,-0.136867
2021-08-13,8,0.313061,-0.268370,-0.186591
2021-08-16,8,0.356402,-0.347003,-0.219280
2021-08-17,8,0.345402,-0.295354,-0.190876
2021-08-18,8,0.242576,0.122130,0.063962
2021-08-19,8,0.414217,0.258362,0.176218
2021-08-20,8,0.249714,0.056237,0.033902
2021-08-23,8,0.356303,0.110553,0.071609
2021-08-24,8,0.339736,-0.277810,-0.194058
2021-08-25,8,0.391586,0.049607,0.033926
2021-08-26,8,0.218491,0.000048,-0.016399
2021-08-27,8,0.183053,0.220595,0.152017
2021-08-30,8,0.221303,0.282854,0.153493
2021-08-31,8,0.142984,0.136676,0.067287
2021-09-01,8,0.222706,0.151944,0.086375
2021-09-02,8,0.161401,0.180129,0.081143
2021-09-03,8,0.151629,-0.171785,-0.105446
2021-09-07,8,0.182448,-0.360074,-0.196642
2021-09-08,8,0.144095,-0.011381,-0.000217
2021-09-09,8,0.195691,0.134867,0.069929
2021-09-10,8,0.052101,-0.145557,-0.042174
2021-09-13,8,0.026669,0.350085,0.140044
2021-09-14,8,0.049052,0.105167,0.018750
2021-09-15,8,0.033114,0.042981,0.010894
2021-09-16,8,0.054921,0.004130,0.008371
2021-09-17,8,0.219444,-0.196950,-0.150756
2021-09-20,8,0.203475,-0.024155,-0.027587
2021-09-21,8,0.064431,-0.084282,-0.040852
2021-09-22,8,0.094776,0.005955,0.000792
2021-09-23,8,0.204925,-0.408443,-0.222353
2021-09-24,8,0.151868,-0.214821,-0.118055
2021-09-27,8,0.197524,-0.230077,-0.111008
2021-09-28,8,0.174704,-0.199035,-0.124118
2021-09-29,8,0.185316,-0.207314,-0.103878
2021-09-30,8,0.144925,-0.059220,-0.045366
2021-10-01,8,0.044754,0.008165,-0.004802
2021-10-04,8,0.085423,-0.329859,-0.151369
2021-10-05,8,0.144346,0.251525,0.110636
2021-10-06,8,0.099455,0.095000,0.048332
2021-10-07,8,0.127584,0.066620,0.037359
2021-10-08,8,0.278494,0.018971,0.000876
2021-10-11,8,0.283008,-0.049760,-0.043697
2021-10-12,8,0.208993,-0.081014,-0.054478
2021-10-13,8,0.276663,0.107971,0.067090
2021-10-14,8,0.190869,0.143550,0.078331
2021-10-15,8,0.139651,-0.075444,-0.027831
2021-10-18,8,0.140141,0.022188,0.022398
2021-10-19,8,0.110451,0.281708,0.133651
2021-10-20,8,0.039405,0.046355,0.020518
2021-10-21,8,0.087539,0.153159,0.060758
2021-10-22,8,-0.003665,0.138844,0.045069
2021-10-25,8,-0.019901,0.172382,0.052307
2021-10-26,8,-0.019877,0.116446,0.044973
2021-10-27,8,-0.001948,-0.092057,-0.041043
2021-10-28,8,-0.006015,0.116475,0.045763
2021-10-29,8,0.148208,0.109297,0.068551
2021-11-01,8,0.151098,-0.000048,0.007169
2021-11-02,8,0.134950,0.102255,0.079540
2021-11-03,8,0.125927,0.022091,0.012547
2021-11-04,8,0.146863,0.285749,0.153435
2021-11-05,8,0.219074,-0.089130,-0.048944
2021-11-08,8,0.222260,0.354376,0.187263
2021-11-09,8,0.277983,-0.167635,-0.105621
2021-11-10,8,0.265155,-0.131588,-0.091693
2021-11-11,8,0.246469,0.008981,0.019208
2021-11-12,8,0.328362,0.168520,0.100065
2021-11-15,8,0.233956,-0.099645,-0.058192
2021-11-16,8,0.234825,0.292404,0.175775
2021-11-17,8,0.239618,-0.127509,-0.063063
2021-11-18,8,0.290592,-0.121029,-0.095332
2021-11-19,8,0.292574,-0.056000,-0.032857
2021-11-22,8,0.351549,0.051342,0.026291
2021-11-23,8,0.226092,-0.400576,-0.237215
2021-11-24,8,0.255102,0.060466,0.043878
2021-11-26,8,0.229806,0.072998,0.026026
2021-11-29,8,0.232554,0.118613,0.073385
2021-11-30,8,0.190948,-0.089853,-0.056303
2021-12-01,8,0.229624,0.016425,0.011489
2021-12-02,8,0.234173,-0.092441,-0.051417
2021-12-03,8,0.188712,-0.205633,-0.119976
2021-12-06,8,0.459016,0.112562,0.085114
2021-12-07,8,0.437915,0.494309,0.361821
2021-12-08,8,0.353209,0.287313,0.173493
2021-12-09,8,0.479698,-0.170476,-0.121633
2021-12-10,8,0.571291,-0.040002,-0.050048
2021-12-13,8,0.364935,-0.197119,-0.114238
2021-12-14,8,0.481818,0.131355,0.092807
2021-12-15,8,0.475159,0.307009,0.224339
2021-12-16,8,0.439918,0.097541,0.075699
2021-12-17,8,0.540369,0.408194,0.312612
2021-12-20,8,0.340259,0.086197,0.070513
2021-12-21,8,0.287935,0.536692,0.336951
2021-12-22,8,0.337920,0.092155,0.047217
2021-12-23,8,0.205698,-0.094465,-0.048685
2021-12-27,8,0.255743,0.049468,0.041407
2021-12-28,8,0.312804,0.327434,0.223025
2021-12-29,8,0.422782,-0.008788,-0.004898
2021-12-30,8,0.309681,-0.010709,-0.011405
2021-12-31,8,0.418062,-0.304925,-0.211020
2022-01-03,8,0.485488,0.049330,0.053025
2022-01-04,8,0.577259,-0.390827,-0.303855
2022-01-05,8,0.450091,-0.250786,-0.170300
2022-01-06,8,0.536591,0.173999,0.136194
2022-01-07,8,0.537942,-0.217390,-0.164584
2022-01-10,8,0.576059,0.172786,0.144790
2022-01-11,8,0.430458,0.223215,0.148980
2022-01-12,8,0.441156,0.031935,0.017299
2022-01-13,8,0.529899,0.064595,0.053085
2022-01-14,8,0.505443,-0.169332,-0.129172
2022-01-18,8,0.534406,0.133846,0.122149
2022-01-19,8,0.557921,-0.027278,-0.051513
2022-01-20,8,0.570821,-0.271142,-0.189616
2022-01-21,8,0.497191,-0.400192,-0.262809
2022-01-24,8,0.643252,0.346955,0.293854
2022-01-25,8,0.494656,-0.073667,-0.066170
2022-01-26,8,0.722675,-0.098108,-0.094394
2022-01-27,8,0.610348,-0.089189,-0.078583
2022-01-28,8,0.601516,0.155937,0.113181
2022-01-31,8,0.487007,-0.025019,-0.037647
2022-02-01,8,0.456457,0.077416,0.066579
2022-02-02,8,0.515092,-0.134796,-0.088547
2022-02-03,8,0.492238,-0.461738,-0.354778
2022-02-04,8,0.713696,0.023098,0.015618
2022-02-07,8,0.502267,-0.373643,-0.285678
2022-02-08,8,0.562017,-0.283286,-0.222617
2022-02-09,8,0.606359,0.023580,0.023421
2022-02-10,8,0.561862,0.252935,0.206495
2022-02-11,8,0.589967,-0.146853,-0.152221
2022-02-14,8,0.614289,-0.087975,-0.077491
2022-02-15,8,0.666380,-0.034240,-0.068908
2022-02-16,8,0.665581,-0.446381,-0.357323
2022-02-17,8,0.699043,-0.006675,-0.012593
2022-02-18,8,0.682727,0.083029,0.074994
2022-02-22,8,0.684493,0.149982,0.135294
2022-02-23,8,0.663440,-0.306119,-0.249232
2022-02-24,8,0.594826,0.341049,0.291895
2022-02-25,8,0.625799,0.248853,0.193763
2022-02-28,8,0.753944,-0.160396,-0.143208
2022-03-01,8,0.599105,-0.437144,-0.363197
2022-03-02,8,0.611974,0.306769,0.174981
2022-03-03,8,0.455558,0.205398,0.164070
2022-03-04,8,0.457325,-0.463659,-0.345522
2022-03-07,8,0.377366,-0.459444,-0.306242
2022-03-08,8,0.418069,0.456755,0.306543
2022-03-09,8,0.411497,0.039761,0.066098
2022-03-10,8,0.275798,0.107768,0.058944
2022-03-11,8,0.418611,-0.218535,-0.140528
2022-03-14,8,0.312495,-0.061229,-0.044910
2022-03-15,8,0.325358,0.275925,0.189340
2022-03-16,8,0.275643,0.313401,0.185553
2022-03-17,8,0.248717,0.100809,0.024834
2022-03-18,8,0.229510,-0.221192,-0.110821
