date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-07-14,8,0.190708,0.010663,0.006399
2020-07-15,8,0.230400,0.361859,0.208499
2020-07-16,8,0.230177,-0.023628,0.001909
2020-07-17,8,0.216148,-0.108729,-0.110432
2020-07-20,8,0.240696,-0.227020,-0.106591
2020-07-21,8,0.297819,0.307286,0.206615
2020-07-22,8,0.168472,-0.124727,-0.058547
2020-07-23,8,0.312255,-0.205110,-0.130816
2020-07-24,8,0.358196,-0.178740,-0.100252
2020-07-27,8,0.235507,-0.036738,-0.031849
2020-07-28,8,0.282473,-0.274277,-0.168679
2020-07-29,8,0.323758,0.242953,0.138049
2020-07-30,8,0.259914,-0.182360,-0.097379
2020-07-31,8,0.196163,-0.130436,-0.046567
2020-08-03,8,0.189964,0.216256,0.124250
2020-08-04,8,0.277520,-0.026847,-0.012065
2020-08-05,8,0.244212,0.122815,0.075618
2020-08-06,8,0.173080,0.162661,0.093932
2020-08-07,8,0.188383,-0.111391,-0.067131
2020-08-10,8,0.209429,-0.062956,-0.047923
2020-08-11,8,0.092900,-0.122125,-0.039976
2020-08-12,8,0.141444,0.057829,0.019292
2020-08-13,8,0.175078,0.111640,0.052005
2020-08-14,8,0.214258,-0.070749,-0.020396
2020-08-17,8,0.184778,-0.203050,-0.119640
2020-08-18,8,0.248421,-0.116980,-0.072869
2020-08-19,8,0.228928,0.226571,0.139868
2020-08-20,8,0.236975,-0.351670,-0.205654
2020-08-21,8,0.262929,-0.345419,-0.228848
2020-08-24,8,0.265412,0.169908,0.084778
2020-08-25,8,0.244569,0.116124,0.119496
2020-08-26,8,0.120485,-0.345892,-0.169391
2020-08-27,8,0.212732,0.326362,0.211511
2020-08-28,8,0.099420,-0.043082,-0.025827
2020-08-31,8,0.187648,0.021467,-0.000117
2020-09-01,8,0.221567,0.157681,0.081118
2020-09-02,8,0.113188,-0.086737,-0.037683
2020-09-03,8,0.076683,-0.094858,-0.023385
2020-09-04,8,0.083989,0.027231,0.006315
2020-09-08,8,0.097647,0.053119,0.038800
2020-09-09,8,0.113764,0.007300,0.016026
2020-09-10,8,0.166718,-0.289797,-0.154190
2020-09-11,8,0.074186,0.089466,0.041147
2020-09-14,8,0.132910,0.233396,0.081537
2020-09-15,8,0.051053,0.065938,0.014259
2020-09-16,8,0.110002,0.006100,0.021530
2020-09-17,8,0.134052,0.186831,0.082053
2020-09-18,8,0.167467,-0.209187,-0.085414
2020-09-21,8,0.148568,-0.013015,-0.015702
2020-09-22,8,0.118594,0.029729,0.016170
2020-09-23,8,0.197356,-0.146576,-0.098487
2020-09-24,8,0.060652,-0.151245,-0.070144
2020-09-25,8,0.156577,-0.123763,-0.068655
2020-09-28,8,0.175081,0.455469,0.245894
2020-09-29,8,0.057736,0.132357,0.055702
2020-09-30,8,0.123396,0.119201,0.036291
2020-10-01,8,0.038950,-0.152926,-0.089168
2020-10-02,8,0.036045,0.209156,0.089688
2020-10-05,8,0.010444,0.178133,0.097455
2020-10-06,8,0.007882,0.137128,0.042509
2020-10-07,8,0.051038,0.034386,0.017875
2020-10-08,8,0.017894,0.068727,0.047803
2020-10-09,8,-0.016244,0.064450,0.011309
2020-10-12,8,-0.002092,-0.045961,-0.042821
2020-10-13,8,0.056381,-0.097536,-0.032185
2020-10-14,8,0.032485,-0.063127,-0.018681
2020-10-15,8,-0.018920,0.055620,0.032077
2020-10-16,8,0.028067,-0.422236,-0.175450
2020-10-19,8,-0.010605,-0.285464,-0.095687
2020-10-20,8,0.070496,0.315484,0.178091
2020-10-21,8,-0.025045,-0.141392,-0.049232
2020-10-22,8,0.003063,0.172871,0.069268
2020-10-23,8,0.062929,0.081392,0.033266
2020-10-26,8,0.040638,-0.122004,-0.055186
2020-10-27,8,0.019259,-0.204366,-0.096303
2020-10-28,8,0.003135,-0.048889,-0.043193
2020-10-29,8,-0.002037,-0.049372,-0.009088
2020-10-30,8,-0.008239,-0.189605,-0.083464
2020-11-02,8,-0.008925,-0.163785,-0.068631
2020-11-03,8,0.024219,0.088124,0.032521
2020-11-04,8,0.040487,-0.019450,-0.011164
2020-11-05,8,-0.045687,-0.015610,-0.012761
2020-11-06,8,0.009724,-0.186413,-0.094214
2020-11-09,8,-0.014035,0.136775,0.036567
2020-11-10,8,0.042682,0.170161,0.078187
2020-11-11,8,-0.005642,-0.048889,-0.021056
2020-11-12,8,-0.038004,-0.013834,0.007827
2020-11-13,8,-0.048122,0.081126,0.001753
2020-11-16,8,0.031555,-0.334638,-0.125498
2020-11-17,8,0.027467,-0.093893,-0.028752
2020-11-18,8,-0.032221,0.152963,0.044898
2020-11-19,8,0.128558,0.129341,0.056619
2020-11-20,8,0.061435,0.230280,0.100781
2020-11-23,8,0.063471,0.060794,0.030630
2020-11-24,8,0.018469,0.011863,-0.010713
2020-11-25,8,0.064779,0.302978,0.121144
2020-11-27,8,0.040645,0.167851,0.063157
2020-11-30,8,0.051068,-0.110508,-0.070732
2020-12-01,8,0.042243,-0.005667,0.000852
2020-12-02,8,0.078120,0.032993,0.018739
2020-12-03,8,0.013034,-0.015901,-0.000120
2020-12-04,8,0.330516,0.130231,0.054742
2020-12-07,8,0.308938,-0.025309,0.018980
2020-12-08,8,0.374804,0.181473,0.118139
2020-12-09,8,0.313637,0.082551,0.055810
2020-12-10,8,0.345443,0.080207,0.068821
2020-12-11,8,0.370609,-0.148644,-0.122797
2020-12-14,8,0.442435,-0.134947,-0.100876
2020-12-15,8,0.302933,0.375699,0.266675
2020-12-16,8,0.266311,-0.043220,-0.012665
2020-12-17,8,0.414197,-0.075065,-0.047455
2020-12-18,8,0.154967,-0.063422,-0.035613
2020-12-21,8,0.190671,0.209672,0.109952
2020-12-22,8,0.170463,-0.113000,-0.070378
2020-12-23,8,0.150088,0.166515,0.084164
2020-12-24,8,0.164466,-0.362130,-0.201137
2020-12-28,8,0.483794,-0.415320,-0.328335
2020-12-29,8,0.421053,-0.209384,-0.137959
2020-12-30,8,0.390668,0.392747,0.279191
2020-12-31,8,0.373244,-0.184560,-0.145052
2021-01-04,8,0.440970,-0.019690,0.005440
2021-01-05,8,0.392622,0.244195,0.161873
2021-01-06,8,0.352495,0.351758,0.229352
2021-01-07,8,0.313672,0.191510,0.135390
2021-01-08,8,0.328794,-0.064832,-0.025918
2021-01-11,8,0.383783,0.319109,0.230132
2021-01-12,8,0.481948,0.477501,0.346663
2021-01-13,8,0.359070,-0.440186,-0.275090
2021-01-14,8,0.441389,-0.196653,-0.147335
2021-01-15,8,0.421814,-0.364501,-0.255894
2021-01-19,8,0.499184,0.159639,0.120732
2021-01-20,8,0.330719,-0.071605,-0.053181
2021-01-21,8,0.406671,-0.445170,-0.311152
2021-01-22,8,0.536220,-0.002161,-0.008439
2021-01-25,8,0.363351,-0.317109,-0.210840
2021-01-26,8,0.410118,-0.162461,-0.136279
2021-01-27,8,0.386846,-0.120537,-0.096507
2021-01-28,8,0.398567,0.213711,0.140222
2021-01-29,8,0.333370,-0.022186,0.013037
2021-02-01,8,0.422247,0.333365,0.234694
2021-02-02,8,0.344795,0.230099,0.143962
2021-02-03,8,0.360858,-0.048518,-0.027917
2021-02-04,8,0.281216,0.150455,0.083294
2021-02-05,8,0.260391,0.121026,0.050000
2021-02-08,8,0.259230,0.183831,0.080464
2021-02-09,8,0.205318,-0.200274,-0.086903
2021-02-10,8,0.232152,0.019210,-0.004526
2021-02-11,8,0.248081,-0.014936,0.000876
2021-02-12,8,0.346393,0.079385,0.063361
2021-02-16,8,0.251603,0.084916,0.056663
2021-02-17,8,0.264541,-0.211229,-0.122221
2021-02-18,8,0.077378,-0.032803,-0.020504
2021-02-19,8,0.225392,0.284219,0.163398
2021-02-22,8,0.049034,-0.200178,-0.073337
2021-02-23,8,0.086150,-0.217909,-0.104742
2021-02-24,8,0.072437,0.402315,0.159928
2021-02-25,8,0.228925,-0.010806,-0.011032
2021-02-26,8,0.166850,0.390414,0.193553
2021-03-01,8,0.149724,-0.197474,-0.102365
2021-03-02,8,0.176299,-0.320615,-0.162077
2021-03-03,8,0.221787,-0.374718,-0.211713
2021-03-04,8,0.242158,0.124091,0.083004
2021-03-05,8,0.294883,0.042117,0.024015
2021-03-08,8,0.290572,-0.488775,-0.304888
2021-03-09,8,0.393597,0.596115,0.418914
2021-03-10,8,0.313850,-0.128362,-0.094740
2021-03-11,8,0.459139,0.343475,0.260756
2021-03-12,8,0.327289,-0.403179,-0.252953
2021-03-15,8,0.428304,0.401959,0.277947
2021-03-16,8,0.426630,-0.005234,0.001248
2021-03-17,8,0.408935,-0.006291,-0.039532
2021-03-18,8,0.401152,-0.310644,-0.208812
2021-03-19,8,0.404953,0.292170,0.218860
2021-03-22,8,0.395812,0.257006,0.208872
2021-03-23,8,0.418378,-0.079187,-0.058295
2021-03-24,8,0.478837,0.010085,0.017263
2021-03-25,8,0.396622,-0.011623,-0.007119
2021-03-26,8,0.395277,0.055754,0.032785
2021-03-29,8,0.333339,-0.239218,-0.153709
2021-03-30,8,0.333555,0.239453,0.152101
2021-03-31,8,0.356601,0.524564,0.351885
2021-04-01,8,0.273094,0.343034,0.209645
2021-04-05,8,0.276547,-0.248529,-0.160199
2021-04-06,8,0.367921,0.198929,0.128012
2021-04-07,8,0.307037,-0.018633,-0.000048
2021-04-08,8,0.346692,-0.181980,-0.163025
2021-04-09,8,0.428156,-0.031793,-0.038055
2021-04-12,8,0.381516,0.183922,0.108223
2021-04-13,8,0.431415,-0.072667,-0.054058
2021-04-14,8,0.392989,0.416058,0.305186
2021-04-15,8,0.293257,-0.222783,-0.124838
2021-04-16,8,0.215776,-0.018681,-0.043269
2021-04-19,8,0.257808,0.025402,0.026735
2021-04-20,8,0.208377,-0.297020,-0.198899
2021-04-21,8,0.343039,0.439220,0.289456
2021-04-22,8,0.159024,-0.058596,0.020694
2021-04-23,8,0.345457,-0.018684,-0.007292
2021-04-26,8,0.241059,0.074546,0.061993
2021-04-27,8,0.261698,0.037364,0.030657
2021-04-28,8,0.298010,0.125501,0.094091
2021-04-29,8,0.230559,0.302968,0.170434
2021-04-30,8,0.219592,-0.036592,-0.025965
2021-05-03,8,0.324324,0.248487,0.171298
2021-05-04,8,0.287866,-0.212471,-0.126366
2021-05-05,8,0.297808,0.189795,0.134612
2021-05-06,8,0.229845,-0.109476,-0.081587
2021-05-07,8,0.110743,0.158834,0.101573
2021-05-10,8,0.110259,-0.240029,-0.098283
2021-05-11,8,0.164764,0.356896,0.194694
2021-05-12,8,0.128873,-0.165694,-0.075486
2021-05-13,8,0.206784,-0.119766,-0.055774
2021-05-14,8,0.272392,0.420332,0.259496
2021-05-17,8,0.159441,-0.259126,-0.111032
2021-05-18,8,0.313370,0.109598,0.081813
2021-05-19,8,0.215027,0.211977,0.137359
2021-05-20,8,0.199050,0.193536,0.127635
2021-05-21,8,0.224963,-0.014841,-0.020360
2021-05-24,8,0.247577,0.260680,0.165006
2021-05-25,8,0.241674,0.137495,0.077143
2021-05-26,8,0.314104,0.322184,0.195510
2021-05-27,8,0.270935,0.039956,0.016110
2021-05-28,8,0.189659,-0.067662,-0.052507
2021-06-01,8,0.303601,-0.082595,-0.030752
2021-06-02,8,0.208777,-0.190737,-0.086551
2021-06-03,8,0.166693,-0.295476,-0.158725
2021-06-04,8,0.184016,0.019834,0.005415
2021-06-07,8,0.311497,-0.067086,0.001741
2021-06-08,8,0.225272,0.095611,0.055522
2021-06-09,8,0.273764,-0.103054,-0.057779
2021-06-10,8,0.232416,-0.321660,-0.176711
2021-06-11,8,0.278937,0.531432,0.322257
2021-06-14,8,0.184092,-0.168384,-0.097623
2021-06-15,8,0.280350,0.250738,0.143902
2021-06-16,8,0.252530,0.007252,0.019184
2021-06-17,8,0.281763,-0.392585,-0.227863
2021-06-18,8,0.307700,-0.275065,-0.175762
2021-06-21,8,0.371206,0.279056,0.217220
2021-06-22,8,0.301640,0.037408,0.007491
2021-06-23,8,0.287158,0.064787,0.049928
2021-06-24,8,0.293456,0.277152,0.171885
2021-06-25,8,0.184912,0.196528,0.096158
2021-06-28,8,0.056376,-0.120710,-0.040311
2021-06-29,8,0.185636,-0.047112,-0.011849
2021-06-30,8,0.159349,0.301157,0.144679
2021-07-01,8,0.150127,0.183586,0.091402
2021-07-02,8,0.115881,-0.430849,-0.182157
2021-07-06,8,0.415144,-0.446622,-0.324233
2021-07-07,8,0.411870,-0.150137,-0.106747
2021-07-08,8,0.380598,-0.189113,-0.121454
2021-07-09,8,0.413955,0.551471,0.403656
2021-07-12,8,0.211845,-0.022377,-0.066195
2021-07-13,8,0.388047,-0.298852,-0.192905
2021-07-14,8,0.471123,-0.383500,-0.297851
2021-07-15,8,0.439163,-0.009076,-0.018800
2021-07-16,8,0.465131,-0.444247,-0.342581
2021-07-19,8,0.505865,-0.332261,-0.277155
2021-07-20,8,0.443869,0.326642,0.233627
2021-07-21,8,0.312690,0.390575,0.252190
2021-07-22,8,0.295645,-0.375477,-0.224037
2021-07-23,8,0.423829,-0.394170,-0.294406
2021-07-26,8,0.482380,0.501141,0.385080
2021-07-27,8,0.269734,-0.173598,-0.102317
2021-07-28,8,0.437527,0.422043,0.303313
2021-07-29,8,0.236340,-0.157766,-0.065090
2021-07-30,8,0.339890,-0.323185,-0.225678
2021-08-02,8,0.408424,0.125867,0.066795
2021-08-03,8,0.322981,0.056187,0.067395
2021-08-04,8,0.343032,-0.239794,-0.139568
2021-08-05,8,0.410900,0.251501,0.183109
2021-08-06,8,0.316731,0.090483,0.047468
2021-08-09,8,0.353874,-0.355193,-0.242845
2021-08-10,8,0.235032,0.226619,0.121483
2021-08-11,8,0.167477,0.215627,0.081530
2021-08-12,8,0.154613,-0.185756,-0.103262
2021-08-13,8,0.202524,-0.373298,-0.200930
2021-08-16,8,0.215993,-0.112571,-0.025414
2021-08-17,8,0.242250,0.223108,0.114394
2021-08-18,8,0.213013,-0.312288,-0.177803
2021-08-19,8,0.379808,0.206315,0.141345
2021-08-20,8,0.232348,-0.096489,-0.063385
2021-08-23,8,0.354234,-0.177544,-0.121188
2021-08-24,8,0.128264,-0.129430,-0.067398
2021-08-25,8,0.135064,-0.031940,-0.028201
2021-08-26,8,0.121976,-0.208934,-0.096361
2021-08-27,8,0.094285,0.217040,0.081818
2021-08-30,8,0.147618,-0.033474,-0.045392
2021-08-31,8,0.210098,0.317293,0.180564
2021-09-01,8,0.172101,-0.141475,-0.090552
2021-09-02,8,0.168352,-0.012728,0.001405
2021-09-03,8,0.111106,0.176640,0.066146
2021-09-07,8,0.146575,-0.043803,-0.045294
2021-09-08,8,0.140851,0.124739,0.075150
2021-09-09,8,0.138494,0.041734,0.017659
2021-09-10,8,0.128239,0.030930,0.039964
2021-09-13,8,0.084630,0.278901,0.116098
2021-09-14,8,0.118734,0.216512,0.123169
2021-09-15,8,0.205021,-0.124139,-0.073929
2021-09-16,8,0.153856,-0.026365,-0.033374
2021-09-17,8,0.148670,0.155040,0.070101
2021-09-20,8,0.156092,0.430016,0.208067
2021-09-21,8,0.110529,0.071851,0.028648
2021-09-22,8,0.071432,-0.285392,-0.111104
2021-09-23,8,0.078395,-0.040778,-0.035787
2021-09-24,8,0.054193,-0.056262,-0.031909
2021-09-27,8,0.080370,-0.028723,-0.031405
2021-09-28,8,0.066078,-0.007204,0.007383
2021-09-29,8,0.244517,-0.137252,-0.061597
2021-09-30,8,0.190907,-0.142106,-0.082917
2021-10-01,8,0.230554,-0.106282,-0.059928
2021-10-04,8,0.174536,0.130148,0.084814
2021-10-05,8,0.224394,-0.037122,-0.015042
2021-10-06,8,0.259800,-0.182731,-0.083829
2021-10-07,8,0.248866,0.248643,0.111912
2021-10-08,8,0.227037,0.120672,0.036568
2021-10-11,8,0.214451,-0.060413,-0.048597
2021-10-12,8,0.246698,-0.188930,-0.119836
2021-10-13,8,0.362631,-0.059294,-0.011605
2021-10-14,8,0.339627,0.323928,0.218615
2021-10-15,8,0.375449,0.278984,0.200816
2021-10-18,8,0.400605,0.163477,0.125810
2021-10-19,8,0.413621,-0.036497,-0.036639
2021-10-20,8,0.234942,0.112424,0.061944
2021-10-21,8,0.227011,0.040197,0.017133
2021-10-22,8,0.244784,0.114726,0.049329
2021-10-25,8,0.199012,0.182765,0.126878
2021-10-26,8,0.228917,-0.289199,-0.168040
2021-10-27,8,0.302510,0.189664,0.138522
2021-10-28,8,0.344661,-0.014888,-0.029408
2021-10-29,8,0.344305,0.013927,0.012972
2021-11-01,8,0.366915,0.114011,0.046627
2021-11-02,8,0.335716,0.001873,-0.014920
2021-11-03,8,0.242356,-0.175663,-0.121773
2021-11-04,8,0.252601,0.052680,0.017084
2021-11-05,8,0.219049,-0.100317,-0.059990
2021-11-08,8,0.270618,-0.263536,-0.164470
2021-11-09,8,0.265164,0.051768,0.020937
2021-11-10,8,0.513641,0.274827,0.205570
2021-11-11,8,0.498940,-0.229170,-0.179926
2021-11-12,8,0.471769,-0.056857,-0.035499
2021-11-15,8,0.430513,0.097680,0.072065
2021-11-16,8,0.489619,-0.055996,-0.059603
2021-11-17,8,0.464946,-0.174671,-0.138535
2021-11-18,8,0.418957,-0.162549,-0.132077
2021-11-19,8,0.497002,-0.231128,-0.177407
2021-11-22,8,0.476855,0.201210,0.138788
2021-11-23,8,0.491710,0.082361,0.073806
2021-11-24,8,0.473672,0.171433,0.129508
2021-11-26,8,0.441530,0.051486,0.060564
2021-11-29,8,0.323451,0.037941,0.027239
2021-11-30,8,0.438796,-0.070161,-0.059340
2021-12-01,8,0.328606,-0.198228,-0.102845
2021-12-02,8,0.397839,0.073861,0.043409
2021-12-03,8,0.403409,-0.232178,-0.171164
2021-12-06,8,0.394793,-0.176308,-0.130876
2021-12-07,8,0.432180,0.129712,0.092017
2021-12-08,8,0.422061,0.053112,0.036471
2021-12-09,8,0.245008,-0.311594,-0.193758
2021-12-10,8,0.374759,-0.205979,-0.148727
2021-12-13,8,0.321159,-0.323529,-0.216855
2021-12-14,8,0.399328,-0.237238,-0.154070
2021-12-15,8,0.334690,-0.220291,-0.121789
2021-12-16,8,0.380991,-0.170625,-0.107515
2021-12-17,8,0.363032,0.178164,0.117666
2021-12-20,8,0.348775,-0.172842,-0.087352
2021-12-21,8,0.428743,0.394545,0.268343
2021-12-22,8,0.313576,-0.091016,-0.064759
2021-12-23,8,0.442840,0.252131,0.193505
2021-12-27,8,0.342020,0.092300,0.051477
2021-12-28,8,0.380295,-0.067379,-0.042197
2021-12-29,8,0.356639,-0.229735,-0.136026
2021-12-30,8,0.485742,0.089372,0.067311
2021-12-31,8,0.403372,-0.118723,-0.100048
2022-01-03,8,0.401019,0.186092,0.090780
2022-01-04,8,0.419355,-0.283327,-0.177455
2022-01-05,8,0.367004,-0.455554,-0.315606
2022-01-06,8,0.456690,0.134175,0.082017
2022-01-07,8,0.199062,-0.116475,-0.072310
2022-01-10,8,0.264218,0.041163,0.031905
2022-01-11,8,0.282895,0.116365,0.074203
2022-01-12,8,0.185535,0.095570,0.068633
2022-01-13,8,0.205950,-0.022379,-0.000954
2022-01-14,8,0.165577,-0.469950,-0.240588
2022-01-18,8,0.196255,-0.128995,-0.066507
2022-01-19,8,0.114591,0.167675,0.081573
2022-01-20,8,0.138422,-0.330692,-0.161008
2022-01-21,8,0.089511,-0.056185,-0.025702
2022-01-24,8,0.139863,0.403151,0.193421
2022-01-25,8,0.093517,0.010950,-0.000492
2022-01-26,8,0.138196,-0.117904,-0.055006
2022-01-27,8,0.157921,-0.067614,-0.043037
2022-01-28,8,0.171720,0.077320,0.035342
2022-01-31,8,0.158820,0.257216,0.124178
2022-02-01,8,0.083862,0.065460,0.033457
2022-02-02,8,0.157458,0.160259,0.075342
2022-02-03,8,0.125402,-0.394554,-0.179832
2022-02-04,8,0.245217,0.128007,0.063441
2022-02-07,8,0.035053,-0.327738,-0.131813
2022-02-08,8,0.127567,0.134473,0.071492
2022-02-09,8,0.043393,0.115350,0.066523
2022-02-10,8,0.058639,-0.054076,-0.019310
2022-02-11,8,0.162675,-0.304264,-0.172019
2022-02-14,8,0.188873,0.181425,0.110168
2022-02-15,8,0.138069,0.265524,0.141520
2022-02-16,8,0.129007,0.163953,0.084922
2022-02-17,8,0.098209,0.208557,0.072167
2022-02-18,8,0.148088,-0.036448,-0.026759
2022-02-22,8,0.165285,0.257043,0.160328
2022-02-23,8,0.058025,-0.295238,-0.151259
2022-02-24,8,0.168191,0.063873,0.030825
2022-02-25,8,0.184469,0.125075,0.036093
2022-02-28,8,0.072496,0.153595,0.050815
2022-03-01,8,0.104636,-0.150713,-0.091778
2022-03-02,8,0.036858,0.265937,0.101825
2022-03-03,8,0.113475,-0.151090,-0.063565
2022-03-04,8,0.048372,-0.280322,-0.090924
2022-03-07,8,0.096316,-0.332405,-0.176399
2022-03-08,8,0.059966,0.063876,0.014982
2022-03-09,8,0.164284,0.064212,0.053565
2022-03-10,8,0.008496,0.068156,0.017395
2022-03-11,8,0.139863,-0.082659,-0.020480
2022-03-14,8,0.078741,-0.024494,-0.003037
