date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2017-10-23,0.01155237,92.9536,1,0.041053,282.127710,-0.01237343,48.4319,1,0.041053,282.127710
2017-10-24,0.01167609,94.1212,1,0.047341,338.948210,-0.01262291,47.1696,1,0.047341,338.948210
2017-10-25,-0.00080209,94.0410,1,0.042609,341.450050,-0.00005009,47.1646,1,0.042609,341.450050
2017-10-26,0.01730868,95.7719,1,0.042712,319.484340,-0.01816292,45.3483,1,0.042712,319.484340
2017-10-27,-0.03059722,92.7122,1,0.031422,322.932860,0.02996878,48.3452,1,0.031422,322.932860
2017-10-30,0.00682730,93.3949,1,0.027680,264.468020,-0.00738090,47.6071,1,0.027680,264.468020
2017-10-31,0.00095108,93.4900,1,0.043502,339.560950,-0.00182112,47.4250,1,0.043502,339.560950
2017-11-01,0.01076236,94.5663,1,0.036374,303.165010,-0.01148984,46.2760,1,0.036374,303.165010
2017-11-02,-0.00590399,93.9759,1,0.049679,339.397890,0.00491041,46.7670,1,0.049679,339.397890
2017-11-03,-0.00800428,93.1754,1,0.032088,281.758640,0.00736252,47.5033,1,0.032088,281.758640
2017-11-06,0.00501958,93.6774,1,0.037492,301.788320,-0.00576942,46.9263,1,0.037492,301.788320
2017-11-07,-0.00029139,93.6482,1,0.029299,279.948450,-0.00029459,46.8969,1,0.029299,279.948450
2017-11-08,0.00032649,93.6809,1,0.028011,300.981760,-0.00088671,46.8082,1,0.028011,300.981760
2017-11-09,0.00600727,94.2816,1,0.027723,301.261680,-0.00656173,46.1520,1,0.027723,301.261680
2017-11-10,0.00352827,94.6344,1,0.037813,359.573350,-0.00428453,45.7236,1,0.037813,359.573350
2017-11-13,-0.00259068,94.3754,1,0.037578,359.706660,0.00183912,45.9075,1,0.037578,359.706660
2017-11-14,-0.00093976,94.2814,1,0.025696,302.225710,0.00042584,45.9501,1,0.025696,302.225710
2017-11-15,-0.00361641,93.9198,1,0.035571,320.572840,0.00494743,46.4448,1,0.034647,320.572840
2017-11-16,0.00615652,94.5354,1,0.032858,319.545370,-0.00678680,45.7661,1,0.030170,299.748690
2017-11-17,-0.00050789,94.4846,1,0.031499,322.242550,-0.00012209,45.7539,1,0.031499,322.242550
2017-11-20,-0.00513800,93.9708,1,0.039160,340.621650,0.00435480,46.1894,1,0.039160,340.621650
2017-11-21,-0.00811367,93.1595,1,0.029487,260.947360,0.00752393,46.9418,1,0.029487,260.947360
2017-11-22,0.00402783,93.5622,1,0.026827,281.206800,-0.00456437,46.4854,1,0.026827,281.206800
2017-11-24,0.00178349,93.7406,1,0.043951,299.649230,-0.00266251,46.2191,1,0.043951,299.649230
2017-11-27,0.00770014,94.5106,1,0.058116,320.632600,-0.00886246,45.3329,1,0.058116,320.632600
2017-11-28,-0.00467843,94.0428,1,0.040083,359.853610,0.00387677,45.7205,1,0.040083,359.853610
2017-11-29,-0.00398400,93.6444,1,0.044660,362.208720,0.00309080,46.0296,1,0.044660,362.208720
2017-11-30,-0.00361215,93.2831,1,0.032155,302.609980,0.00296905,46.3265,1,0.032155,302.609980
2017-12-01,0.00219569,93.5027,1,0.038751,301.452680,-0.00297071,46.0295,1,0.038751,301.452680
2017-12-04,-0.01242624,92.2601,1,0.042304,319.787760,0.01158016,47.1875,1,0.042304,319.787760
2017-12-05,0.00531287,92.7914,1,0.030213,282.023240,-0.00591713,46.5958,1,0.030213,282.023240
2017-12-06,0.00135666,92.9270,1,0.034714,319.560580,-0.00205094,46.3907,1,0.034714,319.560580
2017-12-07,-0.00598849,92.3282,1,0.035459,320.321200,0.00527931,46.9186,1,0.035459,320.321200
2017-12-08,0.00100418,92.4286,1,0.041832,301.742810,-0.00184082,46.7345,1,0.041832,301.742810
2017-12-11,-0.00363034,92.0656,1,0.043984,301.224030,0.00275066,47.0096,1,0.043984,301.224030
2017-12-12,-0.00029372,92.0362,1,0.038802,320.602730,-0.00048232,46.9614,1,0.038802,320.602730
2017-12-13,-0.00178091,91.8581,1,0.043861,359.846850,0.00090369,47.0517,1,0.043861,359.846850
2017-12-14,-0.00080163,91.7780,1,0.037263,320.411870,0.00005637,47.0574,1,0.037263,320.411870
2017-12-15,0.00165366,91.9433,1,0.035024,279.867700,-0.00235414,46.8219,1,0.035024,279.867700
2017-12-18,-0.01440562,90.5028,1,0.042472,342.203990,-0.01029816,45.7921,0,0.000000,0.000000
2017-12-19,-0.00790435,89.7123,1,0.027355,241.543130,0.00723298,46.5154,1,0.039782,362.964177
2017-12-20,-0.00307835,89.4045,1,0.025135,260.503080,0.00257565,46.7730,1,0.025135,260.503080
2017-12-21,-0.00169825,89.2347,1,0.030355,280.985980,0.00109115,46.8821,1,0.030355,280.985980
2017-12-22,0.00306669,89.5413,1,0.041241,321.238090,-0.00389151,46.4930,1,0.041241,321.238090
2017-12-26,0.00067075,89.6084,1,0.038845,321.055370,-0.00144765,46.3482,1,0.038845,321.055370
2017-12-27,0.00340820,89.9492,1,0.033200,319.720880,-0.00407220,45.9410,1,0.033200,319.720880
2017-12-28,0.00239844,90.1891,1,0.043266,360.514540,-0.00326376,45.6146,1,0.043266,360.514540
2017-12-29,-0.00511885,89.6772,1,0.033915,320.710510,0.00444055,46.0587,1,0.033915,320.710510
2018-01-02,0.00773239,90.4504,1,0.031881,299.600390,-0.00837001,45.2217,1,0.031881,299.600390
2018-01-03,-0.00335533,90.1149,1,0.040933,343.281800,0.00253667,45.4753,1,0.040933,343.281800
2018-01-04,-0.01057820,89.0571,1,0.039940,320.588060,0.00977940,46.4533,1,0.039940,320.588060
2018-01-05,-0.00338542,88.7185,1,0.035982,301.383060,0.00266578,46.7198,1,0.035982,301.383060
2018-01-08,-0.00244362,88.4742,1,0.041142,321.464680,0.00162078,46.8819,1,0.041142,321.464680
2018-01-09,0.00915374,89.3895,1,0.035516,261.192120,-0.00986406,45.8955,1,0.035516,261.192120
