date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2016-04-08,0.00875174,117.5647,1,0.056636,298.642580,0.00675623,65.2542,0,0.000000,0.000000
2016-04-11,-0.00092591,117.4721,1,0.043121,220.289710,0.00056649,65.3108,1,0.053421,259.835981
2016-04-12,0.00550604,118.0227,1,0.056306,200.122790,-0.01196900,64.1139,1,0.054320,280.425850
2016-04-13,0.00042970,118.0657,1,0.034980,182.120470,0.02385083,66.4990,0,0.000000,0.000000
2016-04-14,-0.01124923,116.9408,1,0.036393,203.415790,0.00361712,66.8607,1,0.035418,225.614425
2016-04-15,-0.00304531,116.6363,1,0.023031,140.802170,0.00135757,66.9965,1,0.041403,279.895750
2016-04-18,-0.00681885,115.9544,1,0.033125,201.509200,0.00056772,67.0532,1,0.048138,281.505620
2016-04-19,-0.00807588,115.1468,1,0.023828,161.723500,0.00334344,67.3876,0,0.000000,0.000000
2016-04-20,-0.00678179,114.4686,1,0.029779,161.842400,-0.00383625,67.0040,1,0.043305,262.632102
2016-04-21,0.00412649,114.8812,1,0.030961,181.850500,0.01489500,68.4935,1,0.047440,321.369000
2016-04-22,-0.00384260,114.4970,1,0.035730,180.327770,-0.00056118,68.4373,1,0.043908,260.839020
2016-04-25,-0.00031136,114.4659,1,0.040366,202.122910,-0.00406162,68.0312,1,0.055742,341.448950
2016-04-26,0.00656258,115.1221,1,0.030342,199.924830,-0.01029745,67.0014,1,0.044865,279.712860
2016-04-27,0.00001726,115.1238,1,0.060194,302.445840,-0.01054075,65.9474,0,0.000000,0.000000
2016-04-28,0.00159225,115.2831,1,0.056465,261.237080,-0.00109578,65.8378,1,0.068428,362.778523
2016-04-29,0.00202897,115.4860,1,0.045373,278.871270,0.00323309,66.1611,1,0.058091,299.003710
2016-05-02,-0.00580798,114.9052,1,0.029168,180.954910,0.00529344,66.6904,0,0.000000,0.000000
2016-05-03,-0.00274331,114.6308,1,0.046921,263.372570,0.00710304,67.4007,0,0.000000,0.000000
2016-05-04,-0.00311182,114.3196,1,0.047092,239.481290,0.00759953,68.1607,1,0.071357,338.362907
2016-05-05,0.01068371,115.3880,1,0.031289,161.332530,0.00005657,68.1663,1,0.045063,280.885110
2016-05-06,0.00134578,115.5226,1,0.050712,201.169260,0.00550267,68.7166,1,0.066953,361.044440
2016-05-09,0.00107446,115.6300,1,0.037014,200.780070,-0.00914229,67.8024,1,0.061679,301.651740
2016-05-10,0.00345295,115.9753,1,0.043405,201.878420,0.00448048,68.2504,1,0.071232,360.696590
2016-05-11,-0.00051483,115.9238,1,0.047993,242.867560,-0.00746406,67.5040,0,0.000000,0.000000
