date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2021-01-08,8,0.322872,0.214517,0.138247
2021-01-11,8,0.341968,-0.184730,-0.134337
2021-01-12,8,0.325772,0.089754,0.068471
2021-01-13,8,0.357124,0.336759,0.216610
2021-01-14,8,0.369570,-0.125252,-0.065450
2021-01-15,8,0.463629,0.328563,0.246351
2021-01-19,8,0.472454,-0.035152,-0.042233
2021-01-20,8,0.433860,0.250462,0.176351
2021-01-21,8,0.523334,-0.003218,-0.005228
2021-01-22,8,0.484380,-0.089466,-0.066651
2021-01-25,8,0.491549,0.230579,0.193553
2021-01-26,8,0.467738,0.046247,0.035390
2021-01-27,8,0.450664,-0.033857,-0.020636
2021-01-28,8,0.508225,-0.054071,-0.040684
2021-01-29,8,0.310163,0.023434,-0.000264
2021-02-01,8,0.397352,0.104553,0.082797
2021-02-02,8,0.347189,0.082885,0.048824
2021-02-03,8,0.412283,0.034002,0.047203
2021-02-04,8,0.389559,-0.215819,-0.155013
2021-02-05,8,0.504798,0.063438,0.039184
2021-02-08,8,0.502730,-0.109398,-0.081693
2021-02-09,8,0.478971,-0.000528,0.006074
2021-02-10,8,0.433579,-0.044948,-0.042617
2021-02-11,8,0.469309,-0.119000,-0.053770
2021-02-12,8,0.398734,0.030927,0.008499
2021-02-16,8,0.415596,-0.062185,-0.033013
2021-02-17,8,0.343454,0.094797,0.075006
2021-02-18,8,0.420912,-0.014887,-0.011224
2021-02-19,8,0.493415,0.083794,0.068235
2021-02-22,8,0.488812,-0.140569,-0.107191
2021-02-23,8,0.522377,-0.264474,-0.212833
2021-02-24,8,0.602819,-0.224127,-0.178535
2021-02-25,8,0.575654,0.386322,0.306831
2021-02-26,8,0.493390,0.112181,0.090192
2021-03-01,8,0.312235,-0.175187,-0.066681
2021-03-02,8,0.399529,0.130330,0.085229
2021-03-03,8,0.380412,-0.198857,-0.141058
2021-03-04,8,0.376035,0.253350,0.180402
2021-03-05,8,0.313381,-0.083463,-0.019410
2021-03-08,8,0.527295,-0.177640,-0.143433
2021-03-09,8,0.491024,0.486577,0.372005
2021-03-10,8,0.414608,0.124190,0.076339
2021-03-11,8,0.468630,0.046534,0.031429
2021-03-12,8,0.392886,-0.097395,-0.057839
2021-03-15,8,0.521620,0.326266,0.259141
2021-03-16,8,0.349796,0.391405,0.264011
2021-03-17,8,0.445974,-0.121732,-0.088812
2021-03-18,8,0.482174,0.034383,0.010785
2021-03-19,8,0.551241,0.235749,0.200407
2021-03-22,8,0.403240,0.212505,0.149868
2021-03-23,8,0.411111,0.053210,0.030108
2021-03-24,8,0.476001,-0.318653,-0.220003
2021-03-25,8,0.470138,-0.003218,0.001708
2021-03-26,8,0.482769,0.011670,0.018131
2021-03-29,8,0.433421,0.085768,0.057083
2021-03-30,8,0.502205,0.193911,0.147347
2021-03-31,8,0.469216,0.200874,0.133385
2021-04-01,8,0.364061,0.296417,0.189016
2021-04-05,8,0.393168,-0.154105,-0.091008
2021-04-06,8,0.418316,0.301508,0.241032
2021-04-07,8,0.360851,0.211348,0.145834
2021-04-08,8,0.362668,0.080488,0.037299
2021-04-09,8,0.415428,-0.121113,-0.103409
2021-04-12,8,0.431322,0.248079,0.146279
2021-04-13,8,0.507689,-0.036736,0.003300
2021-04-14,8,0.595678,0.275122,0.248252
2021-04-15,8,0.584858,0.160684,0.139688
2021-04-16,8,0.519250,-0.309643,-0.234780
2021-04-19,8,0.571573,-0.042405,-0.050496
2021-04-20,8,0.548592,-0.288479,-0.216399
2021-04-21,8,0.590314,0.425443,0.335246
2021-04-22,8,0.442384,0.064934,0.042461
2021-04-23,8,0.570729,0.111850,0.073205
2021-04-26,8,0.414269,-0.032801,-0.021393
2021-04-27,8,0.405141,0.040388,0.034934
2021-04-28,8,0.444257,-0.146174,-0.102077
2021-04-29,8,0.497434,-0.064400,-0.056339
2021-04-30,8,0.475414,-0.238757,-0.198920
2021-05-03,8,0.534145,0.155117,0.134622
2021-05-04,8,0.503097,-0.235305,-0.201129
2021-05-05,8,0.519811,0.204682,0.142773
2021-05-06,8,0.426325,-0.093786,-0.075630
2021-05-07,8,0.506308,0.126975,0.119328
2021-05-10,8,0.419949,0.024828,0.022821
2021-05-11,8,0.489957,0.123712,0.102437
2021-05-12,8,0.425714,-0.097344,-0.051489
2021-05-13,8,0.535877,0.150318,0.107251
2021-05-14,8,0.484915,0.163473,0.119544
2021-05-17,8,0.446795,-0.247707,-0.177047
2021-05-18,8,0.472717,0.320622,0.230801
2021-05-19,8,0.595271,0.028766,0.028956
2021-05-20,8,0.499251,-0.306488,-0.212897
2021-05-21,8,0.578506,0.115828,0.078086
2021-05-24,8,0.541328,0.030255,0.033181
2021-05-25,8,0.520731,0.221118,0.179640
2021-05-26,8,0.539022,0.026845,0.015498
2021-05-27,8,0.514841,-0.077946,-0.048259
2021-05-28,8,0.509305,-0.092970,-0.088331
2021-06-01,8,0.569810,0.044711,0.051345
2021-06-02,8,0.495932,-0.079478,-0.078499
2021-06-03,8,0.553706,-0.083804,-0.081381
2021-06-04,8,0.549724,-0.160444,-0.130060
2021-06-07,8,0.552279,-0.083083,-0.069028
2021-06-08,8,0.519479,0.046728,0.066759
2021-06-09,8,0.508828,-0.150259,-0.119314
2021-06-10,8,0.668937,-0.501813,-0.433950
2021-06-11,8,0.678637,0.217110,0.188626
2021-06-14,8,0.495336,-0.114913,-0.094893
2021-06-15,8,0.689480,0.373577,0.325605
2021-06-16,8,0.498330,-0.118616,-0.078187
2021-06-17,8,0.693545,-0.334774,-0.291621
2021-06-18,8,0.628469,-0.224266,-0.187335
2021-06-21,8,0.667282,0.567470,0.485282
2021-06-22,8,0.404119,0.045292,0.047767
2021-06-23,8,0.545265,0.085528,0.086279
2021-06-24,8,0.302116,0.173523,0.120708
2021-06-25,8,0.314855,0.247239,0.177995
2021-06-28,8,0.365803,-0.194675,-0.151693
2021-06-29,8,0.505406,-0.414196,-0.310528
2021-06-30,8,0.348571,0.473478,0.322641
2021-07-01,8,0.237505,0.054845,0.018048
2021-07-02,8,0.375970,-0.424328,-0.290043
2021-07-06,8,0.469671,-0.645425,-0.470609
2021-07-07,8,0.466813,-0.140620,-0.110259
2021-07-08,8,0.461732,0.000192,0.031849
2021-07-09,8,0.507083,0.407857,0.262101
2021-07-12,8,0.307532,-0.124766,-0.105498
2021-07-13,8,0.413555,-0.065989,0.004058
2021-07-14,8,0.553586,-0.124298,-0.068411
2021-07-15,8,0.448005,-0.358882,-0.257539
2021-07-16,8,0.454797,-0.497431,-0.328872
2021-07-19,8,0.538278,-0.516893,-0.383758
2021-07-20,8,0.540213,0.594698,0.455102
2021-07-21,8,0.286754,0.162597,0.089592
2021-07-22,8,0.272838,0.027138,0.007635
2021-07-23,8,0.604518,-0.404995,-0.314917
2021-07-26,8,0.526101,0.419458,0.303749
2021-07-27,8,0.260234,-0.017628,0.014783
2021-07-28,8,0.464577,0.296163,0.217081
2021-07-29,8,0.389648,0.056529,0.039064
2021-07-30,8,0.337410,0.025357,-0.001465
2021-08-02,8,0.329789,-0.154921,-0.102773
2021-08-03,8,0.398508,-0.000384,-0.011585
2021-08-04,8,0.339321,-0.126354,-0.087383
2021-08-05,8,0.393305,0.241500,0.170504
2021-08-06,8,0.275136,0.225893,0.110840
2021-08-09,8,0.247319,-0.245066,-0.158908
2021-08-10,8,0.343622,0.040873,0.000480
2021-08-11,8,0.314591,-0.107296,-0.050269
2021-08-12,8,0.251449,-0.209298,-0.159436
2021-08-13,8,0.285262,-0.328539,-0.201777
2021-08-16,8,0.305755,-0.484416,-0.298607
2021-08-17,8,0.332231,-0.285241,-0.180456
2021-08-18,8,0.305937,-0.053214,-0.030228
2021-08-19,8,0.096738,-0.195985,-0.081573
2021-08-20,8,0.098007,0.219068,0.095222
2021-08-23,8,0.103502,0.151659,0.059220
2021-08-24,8,0.036440,0.143554,0.068992
2021-08-25,8,0.078299,0.146805,0.068295
2021-08-26,8,0.000857,-0.251357,-0.077482
2021-08-27,8,0.031850,0.319910,0.126435
2021-08-30,8,0.001882,-0.057169,-0.004877
2021-08-31,8,0.029870,-0.042554,-0.009583
2021-09-01,8,0.032911,-0.052159,-0.008060
2021-09-02,8,0.120271,0.399356,0.179940
2021-09-03,8,0.094790,0.052587,0.034166
2021-09-07,8,0.124919,-0.272247,-0.130312
2021-09-08,8,0.102819,-0.289756,-0.148884
2021-09-09,8,0.067443,-0.123718,-0.050000
2021-09-10,8,0.034924,-0.069779,-0.036170
2021-09-13,8,0.034770,0.395178,0.151057
2021-09-14,8,-0.002305,-0.235136,-0.086194
2021-09-15,8,0.048424,-0.023868,-0.008307
2021-09-16,8,0.001351,0.044286,0.020684
2021-09-17,8,0.047916,0.073971,0.049069
2021-09-20,8,0.045168,0.030158,0.014701
2021-09-21,8,0.039447,-0.048798,-0.000720
2021-09-22,8,0.048099,-0.064886,-0.031453
2021-09-23,8,0.103879,0.145903,0.094028
2021-09-24,8,0.053593,0.098687,0.020270
2021-09-27,8,0.032144,0.245635,0.082639
2021-09-28,8,0.059101,0.177632,0.073821
2021-09-29,8,0.056521,-0.125844,-0.007742
2021-09-30,8,0.026322,-0.072286,0.021341
2021-10-01,8,0.119580,-0.170873,-0.081545
2021-10-04,8,0.099973,0.088172,0.059461
2021-10-05,8,0.117040,0.206435,0.090785
2021-10-06,8,0.110534,0.089185,0.056382
2021-10-07,8,0.127777,0.132402,0.065525
2021-10-08,8,0.119475,-0.164289,-0.084754
2021-10-11,8,0.099513,0.014072,0.027047
2021-10-12,8,0.116632,0.059165,0.013493
2021-10-13,8,0.171730,0.118928,0.062162
2021-10-14,8,0.202538,0.153776,0.087455
2021-10-15,8,0.269515,-0.062863,-0.024982
2021-10-18,8,0.199129,0.093555,0.034166
2021-10-19,8,0.220439,0.061909,0.044622
2021-10-20,8,0.140453,0.061616,0.043637
2021-10-21,8,0.150379,0.147639,0.058643
2021-10-22,8,0.158228,0.025069,0.021053
2021-10-25,8,0.065450,-0.028766,-0.006153
2021-10-26,8,0.199072,0.035635,0.013589
2021-10-27,8,0.218741,-0.072135,-0.046764
2021-10-28,8,0.097111,-0.205600,-0.109226
2021-10-29,8,0.270849,0.011575,0.025378
2021-11-01,8,0.184483,0.102480,0.080324
2021-11-02,8,0.194708,0.195039,0.116411
2021-11-03,8,0.193723,0.076507,0.040456
2021-11-04,8,0.193980,0.359035,0.185066
2021-11-05,8,0.281286,0.195452,0.131681
2021-11-08,8,0.265268,0.109115,0.054850
2021-11-09,8,0.287851,-0.102351,-0.065818
2021-11-10,8,0.342459,0.131928,0.103229
2021-11-11,8,0.296642,0.086823,0.050960
2021-11-12,8,0.341489,-0.057870,-0.049640
2021-11-15,8,0.328722,0.025261,0.020888
2021-11-16,8,0.362696,-0.060295,-0.066142
2021-11-17,8,0.369947,-0.082989,-0.032377
2021-11-18,8,0.413970,-0.206118,-0.145258
2021-11-19,8,0.375603,-0.118232,-0.082725
2021-11-22,8,0.352780,0.380186,0.246230
2021-11-23,8,0.305258,-0.009316,-0.017359
2021-11-24,8,0.400329,0.018106,-0.012413
2021-11-26,8,0.397860,-0.086295,-0.066639
2021-11-29,8,0.357128,-0.054027,-0.052636
2021-11-30,8,0.333585,-0.066324,-0.036625
2021-12-01,8,0.353469,-0.134172,-0.087388
2021-12-02,8,0.349789,0.034529,0.006689
2021-12-03,8,0.345183,-0.216966,-0.167745
2021-12-06,8,0.376985,0.262793,0.202149
2021-12-07,8,0.342236,0.402584,0.243805
2021-12-08,8,0.360895,0.043747,0.034778
2021-12-09,8,0.397455,-0.200692,-0.167755
2021-12-10,8,0.398343,-0.113051,-0.051921
2021-12-13,8,0.451603,-0.107813,-0.079724
2021-12-14,8,0.445402,-0.062089,-0.051885
2021-12-15,8,0.432849,-0.221977,-0.154514
2021-12-16,8,0.437332,-0.048313,-0.037503
2021-12-17,8,0.377633,0.241998,0.151309
2021-12-20,8,0.213898,-0.181779,-0.093745
2021-12-21,8,0.339431,0.465096,0.296447
2021-12-22,8,0.218059,-0.161592,-0.091032
2021-12-23,8,0.275397,0.048604,0.054706
2021-12-27,8,0.231933,0.198396,0.132446
2021-12-28,8,0.211898,0.010565,0.011969
2021-12-29,8,0.248678,-0.133218,-0.072413
2021-12-30,8,0.281506,0.040625,0.018283
2021-12-31,8,0.263234,-0.082407,-0.049112
2022-01-03,8,0.248836,-0.265578,-0.129928
2022-01-04,8,0.294927,-0.009917,-0.008320
2022-01-05,8,0.340051,-0.089176,-0.040552
2022-01-06,8,0.366050,-0.017288,-0.003457
2022-01-07,8,0.359094,-0.391518,-0.266789
2022-01-10,8,0.462027,0.155073,0.110672
2022-01-11,8,0.337920,0.164097,0.108187
2022-01-12,8,0.360005,0.082167,0.043718
2022-01-13,8,0.339681,-0.063441,-0.040864
2022-01-14,8,0.340266,-0.501777,-0.321200
2022-01-18,8,0.327132,-0.096160,-0.063529
2022-01-19,8,0.344576,0.304629,0.225866
2022-01-20,8,0.358278,-0.114545,-0.091989
2022-01-21,8,0.350050,-0.076360,-0.034686
2022-01-24,8,0.375507,0.290462,0.208515
2022-01-25,8,0.280723,-0.363933,-0.228828
2022-01-26,8,0.537232,-0.293776,-0.235068
2022-01-27,8,0.495734,0.092014,0.083986
2022-01-28,8,0.455814,0.325897,0.252245
2022-01-31,8,0.374776,0.367565,0.239595
2022-02-01,8,0.373852,-0.132210,-0.123649
2022-02-02,8,0.426551,0.005715,0.014070
2022-02-03,8,0.327985,-0.244921,-0.164886
2022-02-04,8,0.425275,-0.141952,-0.107443
2022-02-07,8,0.429696,-0.254821,-0.187407
2022-02-08,8,0.350791,0.044180,0.015102
2022-02-09,8,0.308095,0.066178,0.022797
2022-02-10,8,0.265416,-0.174291,-0.127551
2022-02-11,8,0.356162,-0.109396,-0.079640
2022-02-14,8,0.359684,0.039907,0.002485
2022-02-15,8,0.352334,0.172086,0.092677
2022-02-16,8,0.308606,-0.080104,-0.060960
2022-02-17,8,0.328647,-0.083129,-0.038800
2022-02-18,8,0.364620,0.155368,0.110108
2022-02-22,8,0.413864,0.012342,0.007887
2022-02-23,8,0.335726,-0.304841,-0.171945
2022-02-24,8,0.498794,0.396552,0.294022
2022-02-25,8,0.302267,-0.057630,-0.039273
2022-02-28,8,0.350286,-0.132200,-0.088198
2022-03-01,8,0.399568,-0.278579,-0.206668
2022-03-02,8,0.405458,0.116263,0.081585
2022-03-03,8,0.279568,-0.080964,-0.031369
2022-03-04,8,0.296248,-0.355167,-0.213445
2022-03-07,8,0.315887,-0.298290,-0.192293
2022-03-08,8,0.329508,0.591484,0.382929
2022-03-09,8,0.255318,0.509052,0.298043
2022-03-10,8,0.350132,-0.287882,-0.174850
2022-03-11,8,0.360130,0.060174,0.030192
2022-03-14,8,0.313425,0.170917,0.098752
2022-03-15,8,0.299201,0.068722,0.040084
2022-03-16,8,0.383896,0.225333,0.157011
2022-03-17,8,0.373277,0.134899,0.088836
