date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-05-11,8,0.026908,0.048696,-0.006723
2020-05-12,8,0.055435,-0.376696,-0.160660
2020-05-13,8,0.067899,-0.365575,-0.156182
2020-05-14,8,0.052204,0.310833,0.127323
2020-05-15,8,0.070900,-0.174055,-0.076879
2020-05-18,8,0.041550,0.278442,0.117863
2020-05-19,8,-0.035016,-0.003699,0.018079
2020-05-20,8,-0.050430,0.023486,0.010780
2020-05-21,8,-0.038210,0.358798,0.102533
2020-05-22,8,-0.066527,0.109809,0.019172
2020-05-26,8,-0.021828,-0.043808,-0.025138
2020-05-27,8,0.011892,0.256184,0.092677
2020-05-28,8,0.036083,0.416415,0.168319
2020-05-29,8,0.003138,-0.302543,-0.102797
2020-06-01,8,0.008167,0.423034,0.160456
2020-06-02,8,0.019732,0.093317,0.032857
2020-06-03,8,0.039296,0.123145,0.048482
2020-06-04,8,0.011024,-0.291375,-0.110941
2020-06-05,8,0.136347,-0.104793,-0.061649
2020-06-08,8,0.041878,-0.076018,-0.027742
2020-06-09,8,0.091934,0.326178,0.153030
2020-06-10,8,0.047507,0.291045,0.112590
2020-06-11,8,0.135237,0.255667,0.116994
2020-06-12,8,0.127421,-0.308952,-0.141694
2020-06-15,8,0.077854,0.044575,0.051654
2020-06-16,8,0.108459,-0.361781,-0.174906
2020-06-17,8,0.033892,0.316725,0.142617
2020-06-18,8,0.073754,0.137883,0.068107
2020-06-19,8,0.123848,0.230483,0.134582
2020-06-22,8,0.103987,-0.069875,-0.034046
2020-06-23,8,0.045417,-0.172846,-0.069228
2020-06-24,8,0.140954,0.193929,0.087143
2020-06-25,8,0.067560,-0.276301,-0.120648
2020-06-26,8,0.138607,0.040534,0.011849
2020-06-29,8,0.032639,0.385299,0.145184
2020-06-30,8,0.062854,-0.257906,-0.112689
2020-07-01,8,0.110437,0.267361,0.123306
2020-07-02,8,0.158562,-0.150377,-0.077290
2020-07-06,8,0.208840,0.173462,0.095881
2020-07-07,8,0.210221,-0.222116,-0.127121
2020-07-08,8,0.262306,-0.016088,-0.012958
2020-07-09,8,0.608776,-0.556521,-0.442662
2020-07-10,8,0.541307,0.543665,0.412327
2020-07-13,8,0.516437,0.222820,0.182658
2020-07-14,8,0.449842,-0.123955,-0.084438
2020-07-15,8,0.550476,0.369534,0.292814
2020-07-16,8,0.340165,-0.186490,-0.115550
2020-07-17,8,0.327193,-0.215835,-0.145562
2020-07-20,8,0.322436,-0.446125,-0.283169
2020-07-21,8,0.356842,0.360532,0.248741
2020-07-22,8,0.324242,-0.211608,-0.136551
2020-07-23,8,0.254371,0.006532,0.007347
2020-07-24,8,0.211171,-0.027374,-0.016303
2020-07-27,8,0.207275,0.008740,0.003445
2020-07-28,8,0.176937,-0.014649,-0.030492
2020-07-29,8,0.194313,-0.051100,-0.036903
2020-07-30,8,0.219606,-0.307537,-0.161549
2020-07-31,8,0.248150,-0.039572,-0.010852
2020-08-03,8,0.217709,-0.183622,-0.103709
2020-08-04,8,0.210602,0.247839,0.158127
2020-08-05,8,0.209449,0.124667,0.073385
2020-08-06,8,0.359411,-0.039332,-0.032461
2020-08-07,8,0.338519,-0.027808,-0.025834
2020-08-10,8,0.400842,-0.076701,-0.078655
2020-08-11,8,0.264948,0.149594,0.104026
2020-08-12,8,0.315135,-0.105314,-0.061153
2020-08-13,8,0.083303,-0.231305,-0.102461
2020-08-14,8,0.235455,-0.126639,-0.063866
2020-08-17,8,0.120703,-0.333365,-0.146759
2020-08-18,8,0.201190,-0.059934,-0.018511
2020-08-19,8,0.157338,0.008597,-0.019712
2020-08-20,8,0.258803,-0.174867,-0.107863
2020-08-21,8,0.165567,-0.218423,-0.121345
2020-08-24,8,0.216934,0.359170,0.180168
2020-08-25,8,0.118885,0.200922,0.101261
2020-08-26,8,0.145646,-0.315456,-0.152245
2020-08-27,8,0.216532,0.370024,0.221032
2020-08-28,8,0.080944,-0.205201,-0.110520
2020-08-31,8,0.211900,-0.001249,0.019798
2020-09-01,8,0.173667,0.013591,-0.021876
2020-09-02,8,0.237254,0.144946,0.106143
2020-09-03,8,0.099170,0.026510,0.001909
2020-09-04,8,0.201231,-0.208808,-0.125594
2020-09-08,8,0.106273,-0.100086,-0.028974
2020-09-09,8,0.224891,-0.067088,-0.039556
2020-09-10,8,0.103197,0.031122,0.017191
2020-09-11,8,0.193658,0.077562,0.024634
2020-09-14,8,0.178124,0.307973,0.166098
2020-09-15,8,0.158566,-0.182242,-0.095618
2020-09-16,8,0.201869,0.232226,0.115066
2020-09-17,8,0.165608,0.142768,0.080936
2020-09-18,8,0.053072,-0.145138,-0.047647
2020-09-21,8,-0.008246,0.063297,0.005426
2020-09-22,8,0.031295,-0.054319,-0.018343
2020-09-23,8,-0.009720,-0.102889,-0.036795
2020-09-24,8,0.059276,0.008933,-0.009916
2020-09-25,8,0.035277,0.445010,0.176218
2020-09-28,8,0.044329,0.030450,0.047251
2020-09-29,8,0.006160,0.386302,0.138043
2020-09-30,8,0.058271,-0.005044,-0.009034
2020-10-01,8,0.016807,0.038131,0.015834
2020-10-02,8,0.027481,0.379585,0.155030
2020-10-05,8,0.078529,-0.080838,-0.013061
2020-10-06,8,0.008132,0.222644,0.071513
2020-10-07,8,0.059146,0.141530,0.062329
2020-10-08,8,-0.002326,0.166355,0.069508
2020-10-09,8,0.021454,0.438115,0.164754
2020-10-12,8,0.124123,-0.197824,-0.103613
2020-10-13,8,0.076913,-0.019306,-0.009772
2020-10-14,8,0.148945,0.031123,0.026579
2020-10-15,8,0.065656,0.191778,0.068523
2020-10-16,8,0.084914,-0.078859,-0.043348
2020-10-19,8,0.091829,-0.154415,-0.075575
2020-10-20,8,0.067719,0.363064,0.133679
2020-10-21,8,0.013795,-0.335871,-0.102960
2020-10-22,8,0.050852,0.311386,0.131648
2020-10-23,8,0.113099,-0.096770,-0.024610
2020-10-26,8,0.184027,-0.090043,-0.036939
2020-10-27,8,0.184867,-0.233220,-0.146471
2020-10-28,8,0.125776,-0.344419,-0.159556
2020-10-29,8,0.107196,0.149793,0.060576
2020-10-30,8,0.040412,0.066720,0.020143
2020-11-02,8,-0.004876,-0.006099,-0.005229
2020-11-03,8,0.023227,0.123772,0.043908
2020-11-04,8,0.065330,0.140332,0.044142
2020-11-05,8,0.026997,0.121947,0.048955
2020-11-06,8,0.016906,0.017193,0.003217
2020-11-09,8,0.032156,0.460981,0.173529
2020-11-10,8,0.011655,0.267662,0.122154
2020-11-11,8,0.017795,-0.209222,-0.085054
2020-11-12,8,0.049024,-0.123085,-0.032917
2020-11-13,8,0.175977,0.250204,0.114490
2020-11-16,8,0.192571,-0.309672,-0.182581
2020-11-17,8,0.204994,-0.103249,-0.093013
2020-11-18,8,0.211981,-0.047357,0.010732
2020-11-19,8,0.166366,-0.344907,-0.187455
2020-11-20,8,0.221729,0.004226,0.013505
2020-11-23,8,0.126438,0.109553,0.044346
2020-11-24,8,0.201591,-0.144119,-0.117023
2020-11-25,8,0.200343,0.012535,-0.004082
2020-11-27,8,0.171717,0.062479,0.015066
2020-11-30,8,0.152814,0.358939,0.174502
2020-12-01,8,0.207800,-0.028528,-0.014694
2020-12-02,8,0.145135,0.096722,0.037959
2020-12-03,8,0.153233,-0.280933,-0.145834
2020-12-04,8,0.149082,-0.212324,-0.112077
2020-12-07,8,0.247969,0.358210,0.217875
2020-12-08,8,0.134154,-0.326474,-0.161831
2020-12-09,8,0.280240,-0.162985,-0.101950
2020-12-10,8,0.238244,0.059165,0.049797
2020-12-11,8,0.203939,0.135232,0.080621
2020-12-14,8,0.208381,-0.004322,-0.035038
2020-12-15,8,0.254671,-0.038226,-0.013125
2020-12-16,8,0.152877,-0.159598,-0.071917
2020-12-17,8,0.245356,0.038421,0.004066
2020-12-18,8,0.167360,-0.108307,-0.072717
2020-12-21,8,0.268187,-0.132888,-0.092065
2020-12-22,8,0.196056,0.151393,0.105066
2020-12-23,8,0.222689,-0.008933,0.004514
2020-12-24,8,0.197805,0.226288,0.143673
2020-12-28,8,0.204267,0.218167,0.121369
2020-12-29,8,0.238228,-0.103883,-0.039712
2020-12-30,8,0.284642,0.088658,0.059496
2020-12-31,8,0.328733,0.074869,0.069443
2021-01-04,8,0.294511,-0.044952,-0.066616
2021-01-05,8,0.305249,0.022236,-0.009391
2021-01-06,8,0.294056,0.174383,0.089988
2021-01-07,8,0.228043,-0.234955,-0.156134
2021-01-08,8,0.310118,-0.123100,-0.069904
2021-01-11,8,0.294248,-0.254599,-0.163938
2021-01-12,8,0.346304,0.105263,0.061465
2021-01-13,8,0.188438,0.257222,0.151248
2021-01-14,8,0.227488,0.066089,0.033565
2021-01-15,8,0.188832,0.256478,0.142029
2021-01-19,8,0.173967,-0.088612,-0.026627
2021-01-20,8,0.156971,0.155379,0.075102
2021-01-21,8,0.159894,-0.134857,-0.088499
2021-01-22,8,0.151816,0.314146,0.156291
2021-01-25,8,0.136141,0.222548,0.104550
2021-01-26,8,0.114889,0.104406,0.036759
2021-01-27,8,0.168973,0.130237,0.075666
2021-01-28,8,0.140062,0.220536,0.115522
2021-01-29,8,0.140058,0.217447,0.111032
2021-02-01,8,0.122370,0.254329,0.118439
2021-02-02,8,0.093029,-0.105033,-0.052953
2021-02-03,8,0.078299,-0.023534,-0.018894
2021-02-04,8,0.165093,0.293666,0.123986
2021-02-05,8,0.120991,0.275801,0.136963
2021-02-08,8,0.161849,-0.010568,-0.010984
2021-02-09,8,0.157088,-0.147526,-0.088403
2021-02-10,8,0.236316,-0.065993,-0.051813
2021-02-11,8,0.196982,0.093502,0.032977
2021-02-12,8,0.199184,0.114921,0.069208
2021-02-16,8,0.238961,0.068676,0.050180
2021-02-17,8,0.125625,0.110231,0.052989
2021-02-18,8,0.191748,-0.054460,-0.014922
2021-02-19,8,0.105721,0.028333,0.036526
2021-02-22,8,0.131822,-0.054072,-0.040852
2021-02-23,8,0.115283,-0.214907,-0.106864
2021-02-24,8,0.219026,-0.143272,-0.063531
2021-02-25,8,0.218013,0.125765,0.086765
2021-02-26,8,0.248527,0.077448,0.038848
2021-03-01,8,0.274135,0.546009,0.332497
2021-03-02,8,0.208815,-0.137214,-0.106206
2021-03-03,8,0.202693,-0.243283,-0.136807
2021-03-04,8,0.270403,-0.103919,-0.061765
2021-03-05,8,0.219808,-0.036883,-0.025594
2021-03-08,8,0.268438,-0.213471,-0.117359
2021-03-09,8,0.259160,0.157238,0.093878
2021-03-10,8,0.228890,-0.103835,-0.058679
2021-03-11,8,0.300302,0.341666,0.237539
2021-03-12,8,0.186736,-0.208722,-0.135174
2021-03-15,8,0.263190,0.535898,0.309136
2021-03-16,8,0.207217,-0.005235,-0.022684
2021-03-17,8,0.263183,-0.218172,-0.115786
2021-03-18,8,0.225114,-0.325504,-0.202377
2021-03-19,8,0.288314,0.435875,0.270408
2021-03-22,8,0.183173,0.311283,0.181092
2021-03-23,8,0.303008,-0.190620,-0.113866
2021-03-24,8,0.230286,-0.319775,-0.193770
2021-03-25,8,0.344531,0.097728,0.069556
2021-03-26,8,0.266342,0.347100,0.202329
2021-03-29,8,0.306678,-0.299030,-0.209064
2021-03-30,8,0.245944,0.220712,0.114898
2021-03-31,8,0.269484,0.318012,0.236351
2021-04-01,8,0.266640,0.348526,0.190792
2021-04-05,8,0.177497,0.091053,0.027662
2021-04-06,8,0.106993,-0.019402,0.040789
2021-04-07,8,0.149792,-0.003602,-0.007513
2021-04-08,8,0.129481,0.134422,0.053179
2021-04-09,8,0.121833,0.127269,0.039034
2021-04-12,8,0.234286,0.282092,0.158525
2021-04-13,8,0.235987,-0.138837,-0.071775
2021-04-14,8,0.276181,0.275567,0.168431
2021-04-15,8,0.271571,-0.207905,-0.138508
2021-04-16,8,0.300918,-0.154256,-0.101286
2021-04-19,8,0.279129,0.069679,0.066014
2021-04-20,8,0.300442,-0.300699,-0.193001
2021-04-21,8,0.245608,0.487046,0.273445
2021-04-22,8,0.294821,-0.410143,-0.256555
2021-04-23,8,0.222401,0.040628,0.019136
2021-04-26,8,0.194052,0.234698,0.143193
2021-04-27,8,0.155887,0.014311,0.002197
2021-04-28,8,0.161242,0.020266,0.012773
2021-04-29,8,0.177620,0.043220,0.007851
2021-04-30,8,0.221259,-0.049802,-0.063818
2021-05-03,8,0.179661,-0.053062,-0.028108
2021-05-04,8,0.198497,-0.277029,-0.151343
2021-05-05,8,0.163920,0.082407,0.027287
2021-05-06,8,0.144850,-0.011093,0.001200
2021-05-07,8,0.174907,0.103148,0.085886
2021-05-10,8,0.255661,-0.109353,-0.077575
2021-05-11,8,0.275990,0.249112,0.159376
2021-05-12,8,0.236110,-0.338504,-0.212977
2021-05-13,8,0.287577,-0.367225,-0.207887
2021-05-14,8,0.257479,0.493025,0.285990
2021-05-17,8,0.205951,-0.232579,-0.143289
2021-05-18,8,0.299143,0.110700,0.053097
2021-05-19,8,0.226023,0.144953,0.080300
2021-05-20,8,0.297177,0.498115,0.320264
2021-05-21,8,0.224137,-0.507385,-0.279688
2021-05-24,8,0.401882,0.244963,0.173397
2021-05-25,8,0.305199,0.323016,0.183838
2021-05-26,8,0.458764,0.024974,0.034087
2021-05-27,8,0.342023,0.000912,-0.018336
2021-05-28,8,0.391194,0.107720,0.102043
2021-06-01,8,0.205633,-0.214751,-0.148108
2021-06-02,8,0.297366,-0.060363,-0.054491
2021-06-03,8,0.157819,-0.038615,-0.012589
2021-06-04,8,0.201076,0.128365,0.076618
2021-06-07,8,0.166702,-0.252707,-0.123705
2021-06-08,8,0.252497,0.046437,0.014450
2021-06-09,8,0.198182,-0.024876,-0.034167
2021-06-10,8,0.240881,-0.065357,-0.035959
2021-06-11,8,0.181476,0.356577,0.217926
2021-06-14,8,0.150211,-0.245312,-0.099029
2021-06-15,8,0.219705,0.304596,0.164406
2021-06-16,8,0.202277,-0.098110,-0.067635
2021-06-17,8,0.230235,-0.144936,-0.055738
2021-06-18,8,0.134450,-0.072345,-0.047839
2021-06-21,8,0.216567,0.314571,0.139268
2021-06-22,8,0.093651,0.210445,0.068019
2021-06-23,8,0.253116,-0.196225,-0.118307
2021-06-24,8,0.155160,0.048790,0.035162
2021-06-25,8,0.168232,0.013014,-0.009400
2021-06-28,8,0.142013,0.052685,0.014886
2021-06-29,8,0.232780,0.042835,0.028319
2021-06-30,8,0.260504,0.135283,0.080660
2021-07-01,8,0.227014,0.158759,0.094646
2021-07-02,8,0.273415,-0.181884,-0.107404
2021-07-06,8,0.325076,-0.218925,-0.149964
2021-07-07,8,0.195413,-0.126162,-0.058000
2021-07-08,8,0.253946,-0.304017,-0.188777
2021-07-09,8,0.276277,0.509341,0.319760
2021-07-12,8,0.157702,0.091162,0.045790
2021-07-13,8,0.204720,-0.364492,-0.186706
2021-07-14,8,0.381718,-0.195558,-0.128561
2021-07-15,8,0.353794,-0.187000,-0.135791
2021-07-16,8,0.403117,-0.284246,-0.202442
2021-07-19,8,0.435180,-0.532081,-0.370002
2021-07-20,8,0.450372,0.350037,0.256855
2021-07-21,8,0.287526,0.537649,0.340436
2021-07-22,8,0.246955,-0.362484,-0.230114
2021-07-23,8,0.234102,-0.115828,-0.068678
2021-07-26,8,0.233347,0.241890,0.144358
2021-07-27,8,0.287572,-0.352334,-0.225197
2021-07-28,8,0.280237,0.263279,0.161417
2021-07-29,8,0.243313,0.060466,0.035354
2021-07-30,8,0.252080,-0.083852,-0.031465
2021-08-02,8,0.197609,-0.095188,-0.066603
2021-08-03,8,0.270945,0.184407,0.110216
2021-08-04,8,0.255370,-0.048025,-0.066122
2021-08-05,8,0.300237,0.371647,0.238776
2021-08-06,8,0.274848,0.316950,0.199196
2021-08-09,8,0.313106,-0.181107,-0.082181
2021-08-10,8,0.255483,-0.039763,-0.010600
2021-08-11,8,0.217072,0.281707,0.152420
2021-08-12,8,0.285145,-0.054990,-0.041194
2021-08-13,8,0.324443,-0.280569,-0.182891
2021-08-16,8,0.230270,-0.131534,-0.074903
2021-08-17,8,0.244489,-0.179465,-0.125515
2021-08-18,8,0.139774,-0.147570,-0.076423
2021-08-19,8,0.148616,-0.180482,-0.075258
2021-08-20,8,0.179283,0.138984,0.085594
2021-08-23,8,0.098227,0.206166,0.086255
2021-08-24,8,0.145004,0.156617,0.064430
2021-08-25,8,0.179877,-0.031023,-0.030024
2021-08-26,8,0.144613,-0.251681,-0.126134
2021-08-27,8,0.147179,0.314346,0.173337
2021-08-30,8,0.100906,-0.038614,-0.019220
2021-08-31,8,0.172468,0.201350,0.110756
2021-09-01,8,0.174623,0.088502,0.060031
2021-09-02,8,0.193918,-0.000096,0.001420
2021-09-03,8,0.255867,0.030449,0.059798
2021-09-07,8,0.178876,-0.336359,-0.192454
2021-09-08,8,0.295288,0.016663,0.009350
2021-09-09,8,0.256927,0.024396,0.029508
2021-09-10,8,0.290502,-0.072514,-0.040588
2021-09-13,8,0.282922,0.051629,0.051429
2021-09-14,8,0.274690,0.052682,0.009040
2021-09-15,8,0.318175,0.284678,0.189340
2021-09-16,8,0.244541,-0.149354,-0.064646
2021-09-17,8,0.240902,-0.266862,-0.159916
2021-09-20,8,0.226020,0.039141,0.035918
2021-09-21,8,0.204109,-0.018779,-0.015594
2021-09-22,8,0.206448,0.033088,0.029856
2021-09-23,8,0.133765,-0.061661,-0.049312
2021-09-24,8,0.130755,-0.162705,-0.077219
2021-09-27,8,0.186637,-0.105463,-0.043782
2021-09-28,8,0.231291,-0.259101,-0.135646
2021-09-29,8,0.249680,0.011528,0.013914
2021-09-30,8,0.324548,0.129523,0.087205
2021-10-01,8,0.297767,-0.206704,-0.142749
2021-10-04,8,0.280895,-0.063435,-0.045594
2021-10-05,8,0.272526,-0.128179,-0.067575
2021-10-06,8,0.217829,0.277934,0.174886
2021-10-07,8,0.236090,0.110794,0.050636
2021-10-08,8,0.350029,-0.326938,-0.244574
2021-10-11,8,0.286359,-0.328931,-0.159352
2021-10-12,8,0.309429,-0.045388,-0.030300
2021-10-13,8,0.284095,0.442508,0.266951
2021-10-14,8,0.108716,0.123361,0.037679
2021-10-15,8,0.180382,-0.096715,-0.053813
2021-10-18,8,0.167569,0.011189,-0.019701
2021-10-19,8,0.134436,0.117983,0.055329
2021-10-20,8,0.134780,0.059122,0.030846
2021-10-21,8,0.255629,-0.058783,-0.009144
2021-10-22,8,0.255227,-0.031026,0.013137
2021-10-25,8,0.249903,0.041880,0.027899
2021-10-26,8,0.260737,0.165018,0.097129
2021-10-27,8,0.208186,-0.125300,-0.088691
2021-10-28,8,0.080096,-0.178212,-0.072478
2021-10-29,8,0.101349,-0.011957,0.010871
2021-11-01,8,0.049239,-0.096869,-0.045837
2021-11-02,8,0.112161,-0.129818,-0.064382
2021-11-03,8,0.093638,-0.018489,-0.035157
2021-11-04,8,0.148637,-0.101496,-0.028824
2021-11-05,8,0.181345,0.201667,0.119088
2021-11-08,8,0.094872,0.111607,0.035750
2021-11-09,8,0.124576,-0.279464,-0.112161
2021-11-10,8,0.125567,-0.131492,-0.056182
2021-11-11,8,0.134753,-0.151231,-0.083684
2021-11-12,8,0.150961,-0.097207,-0.057808
2021-11-15,8,0.129293,-0.062386,-0.024826
2021-11-16,8,0.142235,0.055762,0.038655
2021-11-17,8,0.159421,-0.194837,-0.102164
2021-11-18,8,0.139086,-0.144174,-0.091269
2021-11-19,8,0.151821,-0.021614,0.008884
2021-11-22,8,0.119277,-0.202223,-0.118912
2021-11-23,8,0.168903,-0.154740,-0.072669
2021-11-24,8,0.171291,0.040249,0.027083
2021-11-26,8,0.220652,-0.145468,-0.074274
2021-11-29,8,0.285999,-0.082225,-0.038679
2021-11-30,8,0.226074,-0.145272,-0.050108
2021-12-01,8,0.275291,-0.141011,-0.076002
2021-12-02,8,0.258937,0.262895,0.161561
2021-12-03,8,0.240679,-0.265908,-0.152905
2021-12-06,8,0.255335,0.457497,0.254358
2021-12-07,8,0.263409,0.056093,0.054454
2021-12-08,8,0.240175,0.094170,0.050924
2021-12-09,8,0.312567,-0.115497,-0.078283
2021-12-10,8,0.259300,-0.333373,-0.194658
2021-12-13,8,0.289491,-0.112851,-0.074682
2021-12-14,8,0.217880,0.191990,0.112545
2021-12-15,8,0.255853,0.094515,0.031176
2021-12-16,8,0.262703,-0.144600,-0.101261
2021-12-17,8,0.070032,0.316702,0.154763
2021-12-20,8,0.054683,-0.194208,-0.077091
2021-12-21,8,0.047137,0.343291,0.128367
2021-12-22,8,0.054889,0.063617,0.014601
2021-12-23,8,0.075505,0.033954,0.030634
2021-12-27,8,0.173010,0.137794,0.089688
2021-12-28,8,0.204665,-0.167183,-0.082629
2021-12-29,8,0.190856,-0.042980,-0.016675
2021-12-30,8,0.202819,0.005859,0.014370
2021-12-31,8,0.237253,0.095467,0.064898
2022-01-03,8,0.177616,-0.058209,-0.034514
2022-01-04,8,0.192796,-0.008213,0.016909
2022-01-05,8,0.226980,-0.109353,-0.064286
2022-01-06,8,0.181008,0.201028,0.105402
2022-01-07,8,0.156772,-0.128701,-0.063529
2022-01-10,8,0.157843,0.065170,0.040624
2022-01-11,8,0.176776,0.260032,0.137731
2022-01-12,8,0.135534,0.111850,0.031609
2022-01-13,8,0.207913,-0.268940,-0.151969
2022-01-14,8,0.184099,-0.022432,-0.014022
2022-01-18,8,0.316930,-0.188830,-0.110732
2022-01-19,8,0.277098,-0.019404,-0.006267
2022-01-20,8,0.284888,-0.032512,-0.036291
2022-01-21,8,0.299990,0.041395,0.017875
2022-01-24,8,0.315908,0.105842,0.054982
2022-01-25,8,0.323708,-0.010901,-0.007551
2022-01-26,8,0.348088,-0.162144,-0.102779
2022-01-27,8,0.288287,-0.019785,-0.014226
2022-01-28,8,0.325320,0.168275,0.107600
2022-01-31,8,0.254601,0.235718,0.119208
2022-02-01,8,0.341885,0.139320,0.085865
2022-02-02,8,0.318379,-0.024636,-0.011710
2022-02-03,8,0.306904,-0.090682,-0.063845
2022-02-04,8,0.271969,0.387984,0.223173
2022-02-07,8,0.306763,0.059263,0.023742
2022-02-08,8,0.232794,0.039525,0.002941
2022-02-09,8,0.254999,0.256819,0.166363
2022-02-10,8,0.219571,-0.205317,-0.127851
2022-02-11,8,0.302933,-0.106623,-0.076603
2022-02-14,8,0.332780,0.402468,0.258283
2022-02-15,8,0.224092,0.173318,0.102317
2022-02-16,8,0.289789,-0.077459,-0.033481
2022-02-17,8,0.285169,-0.302872,-0.194334
2022-02-18,8,0.355390,0.089329,0.051597
2022-02-22,8,0.292536,-0.151567,-0.077407
2022-02-23,8,0.337853,-0.151563,-0.107443
2022-02-24,8,0.411799,0.282428,0.192077
2022-02-25,8,0.297335,0.151648,0.097611
2022-02-28,8,0.400422,-0.167363,-0.139340
2022-03-01,8,0.308537,-0.241733,-0.173445
2022-03-02,8,0.255685,-0.019738,-0.017983
2022-03-03,8,0.270238,-0.205451,-0.107227
2022-03-04,8,0.339420,-0.001729,-0.033974
2022-03-07,8,0.342864,-0.101335,-0.094742
2022-03-08,8,0.321797,0.151423,0.109892
2022-03-09,8,0.295250,0.213087,0.147647
2022-03-10,8,0.322432,-0.225669,-0.154298
2022-03-11,8,0.297301,-0.231787,-0.127152
2022-03-14,8,0.359355,-0.084614,-0.008391
2022-03-15,8,0.320274,0.128812,0.106567
