date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-11-23,8,-0.008417,-0.225392,-0.078662
2020-11-24,8,0.052619,0.329291,0.139808
2020-11-25,8,0.107237,-0.546834,-0.259220
2020-11-27,8,0.048589,-0.441878,-0.178103
2020-11-30,8,0.091868,-0.098454,-0.041140
2020-12-01,8,0.043852,0.097589,0.038908
2020-12-02,8,0.057753,0.185721,0.086831
2020-12-03,8,0.046503,0.483163,0.167227
2020-12-04,8,0.113751,0.122512,0.050876
2020-12-07,8,0.075442,-0.133224,-0.041297
2020-12-08,8,0.030526,0.089870,0.038283
2020-12-09,8,0.033030,0.259635,0.069016
2020-12-10,8,0.066126,0.073049,0.037851
2020-12-11,8,0.063125,-0.186137,-0.079952
2020-12-14,8,0.072091,-0.267576,-0.116699
2020-12-15,8,0.123029,0.204894,0.098571
2020-12-16,8,0.035027,0.055806,0.034706
2020-12-17,8,-0.026373,0.230407,0.076194
2020-12-18,8,-0.022507,-0.188843,-0.068896
2020-12-21,8,0.013394,0.259781,0.096995
2020-12-22,8,0.020147,0.070993,0.049424
2020-12-23,8,0.097520,0.016569,0.006855
2020-12-24,8,0.092097,0.296300,0.123049
2020-12-28,8,0.136546,-0.136823,-0.059364
2020-12-29,8,0.155596,-0.235537,-0.139268
2020-12-30,8,0.132986,0.400999,0.196555
2020-12-31,8,0.205543,-0.094415,-0.056363
2021-01-04,8,0.203934,-0.155745,-0.053842
2021-01-05,8,0.199146,-0.141814,-0.046255
2021-01-06,8,0.231195,0.255769,0.142977
2021-01-07,8,0.181694,-0.057634,-0.039220
2021-01-08,8,0.281286,0.029224,0.027882
2021-01-11,8,0.324805,-0.257257,-0.157239
2021-01-12,8,0.358107,-0.023196,-0.025714
2021-01-13,8,0.285563,0.253031,0.147767
2021-01-14,8,0.322559,-0.039765,-0.032281
2021-01-15,8,0.310959,0.312074,0.176483
2021-01-19,8,0.273915,-0.024444,-0.016218
2021-01-20,8,0.285972,0.614047,0.381645
2021-01-21,8,0.314642,-0.086201,-0.056687
2021-01-22,8,0.236670,0.023679,-0.002377
2021-01-25,8,0.285642,-0.040101,-0.041537
2021-01-26,8,0.311809,-0.106327,-0.073890
2021-01-27,8,0.376172,-0.212553,-0.147131
2021-01-28,8,0.445196,0.313282,0.225102
2021-01-29,8,0.365028,-0.084570,-0.038583
2021-02-01,8,0.347457,0.089416,0.049724
2021-02-02,8,0.278402,0.315908,0.222989
2021-02-03,8,0.341091,0.113963,0.085102
2021-02-04,8,0.345471,0.034724,0.010552
2021-02-05,8,0.298655,-0.032703,-0.020552
2021-02-08,8,0.334862,0.093887,0.048379
2021-02-09,8,0.257366,0.016762,0.026134
2021-02-10,8,0.198926,0.073242,0.062833
2021-02-11,8,0.260302,0.005523,0.002101
2021-02-12,8,0.256573,-0.172506,-0.103469
2021-02-16,8,0.241098,-0.110895,-0.052612
2021-02-17,8,0.093675,0.001777,0.000108
2021-02-18,8,0.256841,0.004803,-0.002749
2021-02-19,8,0.121183,0.245166,0.110384
2021-02-22,8,0.199911,-0.191489,-0.102905
2021-02-23,8,0.416409,-0.054076,-0.038860
2021-02-24,8,0.370883,0.002209,0.001957
2021-02-25,8,0.356772,0.278209,0.219628
2021-02-26,8,0.335136,-0.101618,-0.055042
2021-03-01,8,0.373620,-0.000936,0.004628
2021-03-02,8,0.084236,-0.011405,-0.006846
2021-03-03,8,0.125039,-0.383721,-0.186082
2021-03-04,8,0.143422,0.004130,0.012428
2021-03-05,8,0.119505,0.101952,0.046652
2021-03-08,8,0.143351,-0.360401,-0.177729
2021-03-09,8,0.061074,0.287539,0.125730
2021-03-10,8,0.089999,-0.000960,0.008373
2021-03-11,8,0.111510,0.197272,0.101167
2021-03-12,8,0.105598,-0.158623,-0.071352
2021-03-15,8,0.068305,0.231534,0.102735
2021-03-16,8,0.236764,0.260926,0.145488
2021-03-17,8,0.266978,-0.156558,-0.096943
2021-03-18,8,0.280787,-0.156558,-0.094118
2021-03-19,8,0.206235,0.077459,0.054046
2021-03-22,8,0.244850,0.303573,0.176227
2021-03-23,8,0.484946,-0.004418,-0.000804
2021-03-24,8,0.548530,0.070353,0.057143
2021-03-25,8,0.525515,-0.002065,0.016194
2021-03-26,8,0.540329,0.206070,0.156206
2021-03-29,8,0.459633,-0.177444,-0.127863
2021-03-30,8,0.686119,0.430163,0.364670
2021-03-31,8,0.641893,0.122515,0.097455
2021-04-01,8,0.653099,0.562866,0.472341
2021-04-05,8,0.652187,-0.339280,-0.291537
2021-04-06,8,0.675572,0.324249,0.284862
2021-04-07,8,0.484699,0.227265,0.178295
2021-04-08,8,0.490348,-0.350549,-0.242905
2021-04-09,8,0.391730,0.266238,0.198307
2021-04-12,8,0.493168,0.046582,0.016603
2021-04-13,8,0.393956,-0.373028,-0.269232
2021-04-14,8,0.622192,0.366806,0.291273
2021-04-15,8,0.620563,-0.178649,-0.163169
2021-04-16,8,0.609882,-0.280638,-0.236483
2021-04-19,8,0.676934,0.066511,0.064886
2021-04-20,8,0.640974,-0.205734,-0.158427
2021-04-21,8,0.571713,0.293659,0.218235
2021-04-22,8,0.520806,-0.316429,-0.209076
2021-04-23,8,0.504407,0.167595,0.111393
2021-04-26,8,0.499633,0.174934,0.140432
2021-04-27,8,0.490564,0.175279,0.154418
2021-04-28,8,0.503725,-0.022954,-0.014322
2021-04-29,8,0.458384,0.166495,0.138199
2021-04-30,8,0.482631,0.126264,0.093517
2021-05-03,8,0.453716,0.230258,0.146194
2021-05-04,8,0.462446,0.036304,0.013373
2021-05-05,8,0.378830,-0.059788,-0.028391
2021-05-06,8,0.413576,-0.088610,-0.039736
2021-05-07,8,0.479746,0.145272,0.105978
2021-05-10,8,0.455339,0.014263,0.003229
2021-05-11,8,0.483440,0.032942,0.025906
2021-05-12,8,0.507282,-0.090966,-0.068571
2021-05-13,8,0.533140,0.078811,0.060312
2021-05-14,8,0.520518,0.348197,0.264538
2021-05-17,8,0.532804,-0.165970,-0.115510
2021-05-18,8,0.508777,0.125966,0.098920
2021-05-19,8,0.421804,-0.128038,-0.068259
2021-05-20,8,0.487213,-0.189873,-0.133133
2021-05-21,8,0.529971,-0.087788,-0.040960
2021-05-24,8,0.520871,0.181107,0.092281
2021-05-25,8,0.517578,0.041538,0.037035
2021-05-26,8,0.530612,0.283800,0.245222
2021-05-27,8,0.507508,0.248859,0.185258
2021-05-28,8,0.426592,0.295971,0.222101
2021-06-01,8,0.443169,0.054083,0.051981
2021-06-02,8,0.412043,-0.131156,-0.094130
2021-06-03,8,0.127468,-0.155265,-0.051879
2021-06-04,8,0.111448,0.060554,0.024204
2021-06-07,8,0.176362,-0.095323,-0.063320
2021-06-08,8,0.140035,0.230754,0.092695
2021-06-09,8,0.134364,-0.265050,-0.151689
2021-06-10,8,0.201125,-0.454919,-0.254920
2021-06-11,8,0.224587,0.214752,0.137120
2021-06-14,8,0.240187,-0.119913,-0.058245
2021-06-15,8,0.255470,0.301460,0.187424
2021-06-16,8,0.304920,-0.039282,-0.019826
2021-06-17,8,0.440123,-0.478726,-0.320060
2021-06-18,8,0.419369,-0.147159,-0.114586
2021-06-21,8,0.478405,0.342435,0.255498
2021-06-22,8,0.410382,-0.089558,-0.078427
2021-06-23,8,0.400593,0.039523,0.020300
2021-06-24,8,0.451271,0.327570,0.221806
2021-06-25,8,0.353946,0.126492,0.082341
2021-06-28,8,0.413205,-0.039671,-0.008283
2021-06-29,8,0.458038,-0.030686,-0.042725
2021-06-30,8,0.474461,0.311948,0.215174
2021-07-01,8,0.453627,0.012248,0.026110
2021-07-02,8,0.451391,-0.623271,-0.432257
2021-07-06,8,0.490756,-0.438954,-0.303469
2021-07-07,8,0.537616,-0.321408,-0.242473
2021-07-08,8,0.504274,-0.199640,-0.151297
2021-07-09,8,0.217767,0.641804,0.353337
2021-07-12,8,0.355595,0.215430,0.151243
2021-07-13,8,0.266900,-0.506568,-0.301135
2021-07-14,8,0.134837,0.090905,0.052905
2021-07-15,8,0.240202,-0.023629,-0.015547
2021-07-16,8,0.193864,-0.350961,-0.184977
2021-07-19,8,0.183332,-0.304157,-0.173436
2021-07-20,8,0.164717,0.059171,0.031698
2021-07-21,8,0.167310,0.342306,0.182004
2021-07-22,8,0.134084,-0.421583,-0.228040
2021-07-23,8,-0.047863,-0.098451,-0.035381
2021-07-26,8,0.032923,0.371582,0.149128
2021-07-27,8,0.014882,-0.193483,-0.059558
2021-07-28,8,-0.012933,0.083471,0.011095
2021-07-29,8,-0.000674,-0.115426,-0.055824
2021-07-30,8,0.340885,-0.224383,-0.155726
2021-08-02,8,0.346870,-0.202036,-0.137275
2021-08-03,8,0.313205,0.047832,0.039988
2021-08-04,8,0.364418,-0.429450,-0.294070
2021-08-05,8,0.283495,0.163469,0.088175
2021-08-06,8,0.061197,0.305830,0.126303
2021-08-09,8,0.023152,-0.041012,-0.016819
2021-08-10,8,0.016841,0.151407,0.059616
2021-08-11,8,0.034711,-0.070411,-0.007527
2021-08-12,8,0.062360,-0.222697,-0.098223
2021-08-13,8,0.153857,-0.062572,-0.034531
2021-08-16,8,0.141118,-0.042031,-0.031873
2021-08-17,8,0.072373,-0.014216,0.002852
2021-08-18,8,0.111326,-0.076995,-0.031068
2021-08-19,8,0.112445,0.003986,-0.026248
2021-08-20,8,0.282099,-0.011646,-0.036517
2021-08-23,8,0.237352,0.124433,0.094146
2021-08-24,8,0.249419,-0.015415,-0.031199
2021-08-25,8,0.254098,-0.024254,-0.031129
2021-08-26,8,0.237854,0.157954,0.098061
2021-08-27,8,0.278426,0.142010,0.088800
2021-08-30,8,0.290156,0.088261,0.050780
2021-08-31,8,0.327055,0.271086,0.180420
2021-09-01,8,0.239269,0.083620,0.083505
2021-09-02,8,0.274334,-0.001297,-0.014322
2021-09-03,8,0.105953,0.045576,0.034802
2021-09-07,8,0.135233,-0.279525,-0.143971
2021-09-08,8,0.182780,0.294943,0.164545
2021-09-09,8,0.193789,-0.091287,-0.048847
2021-09-10,8,0.182904,-0.051578,-0.014523
2021-09-13,8,0.256724,0.259316,0.151705
2021-09-14,8,0.203783,0.006483,-0.002665
2021-09-15,8,0.259112,0.008020,0.021609
2021-09-16,8,0.223807,-0.117486,-0.037911
2021-09-17,8,0.217040,0.206055,0.121741
2021-09-20,8,0.200086,0.014170,0.010095
2021-09-21,8,0.156074,0.119825,0.062923
2021-09-22,8,0.096467,-0.044277,-0.007393
2021-09-23,8,0.164158,0.160104,0.083460
2021-09-24,8,0.188573,0.295676,0.163530
2021-09-27,8,0.134712,0.284905,0.145505
2021-09-28,8,0.123358,0.032560,0.013371
2021-09-29,8,0.137168,-0.008549,-0.013219
2021-09-30,8,0.148354,-0.090909,-0.039561
2021-10-01,8,0.187446,0.189424,0.094371
2021-10-04,8,0.280624,-0.100415,-0.056495
2021-10-05,8,0.317578,0.170961,0.108103
2021-10-06,8,0.278175,0.171514,0.098908
2021-10-07,8,0.256189,0.192758,0.118151
2021-10-08,8,0.170197,-0.248235,-0.151261
2021-10-11,8,0.220490,0.133602,0.072725
2021-10-12,8,0.202295,0.071604,0.028896
2021-10-13,8,0.182693,0.102817,0.041753
2021-10-14,8,0.251929,0.248577,0.151633
2021-10-15,8,0.227625,-0.200980,-0.130012
2021-10-18,8,0.294817,0.380225,0.226963
2021-10-19,8,0.314629,-0.100809,-0.066855
2021-10-20,8,0.307467,-0.193065,-0.137275
2021-10-21,8,0.252324,-0.055950,-0.014538
2021-10-22,8,0.363965,-0.175755,-0.103637
2021-10-25,8,0.299530,0.106989,0.073493
2021-10-26,8,0.357297,-0.128137,-0.095822
2021-10-27,8,0.241958,-0.054074,-0.049664
2021-10-28,8,0.296903,0.194544,0.126699
2021-10-29,8,0.351209,-0.147104,-0.093385
2021-11-01,8,0.162353,0.019594,-0.011765
2021-11-02,8,0.192646,0.136593,0.089088
2021-11-03,8,0.208616,0.038369,-0.003397
2021-11-04,8,0.161091,-0.355953,-0.182209
2021-11-05,8,0.189974,0.217068,0.119616
2021-11-08,8,0.156131,-0.017962,0.008631
2021-11-09,8,0.103351,-0.306303,-0.142533
2021-11-10,8,0.050307,0.170240,0.063770
2021-11-11,8,0.131483,0.248769,0.119064
2021-11-12,8,0.146534,-0.313211,-0.169448
2021-11-15,8,0.206119,-0.228401,-0.105970
2021-11-16,8,0.207442,-0.225056,-0.103956
2021-11-17,8,0.227721,-0.069727,-0.044454
2021-11-18,8,0.208960,-0.151556,-0.090386
2021-11-19,8,0.239841,-0.066081,-0.028049
2021-11-22,8,0.252870,0.347356,0.196117
2021-11-23,8,0.234704,0.248103,0.137479
2021-11-24,8,0.216309,-0.121788,-0.059472
2021-11-26,8,0.190863,-0.408837,-0.216206
2021-11-29,8,0.215390,-0.346853,-0.197659
2021-11-30,8,0.401746,-0.024492,-0.011128
2021-12-01,8,0.439226,-0.307160,-0.240207
2021-12-02,8,0.412333,0.576642,0.394393
2021-12-03,8,0.320669,-0.321585,-0.204037
2021-12-06,8,0.433972,0.276158,0.185071
2021-12-07,8,0.190927,0.049654,0.036732
2021-12-08,8,0.198348,0.119387,0.049739
2021-12-09,8,0.194605,-0.114678,-0.055048
2021-12-10,8,0.205809,-0.131054,-0.069407
2021-12-13,8,0.210368,-0.321592,-0.149572
2021-12-14,8,0.494190,-0.073619,-0.046110
2021-12-15,8,0.480295,-0.181058,-0.120480
2021-12-16,8,0.534176,-0.109500,-0.086387
2021-12-17,8,0.518978,-0.097914,-0.073758
2021-12-20,8,0.524353,-0.405619,-0.315354
2021-12-21,8,0.112422,0.236924,0.104093
2021-12-22,8,0.233691,0.131681,0.112377
2021-12-23,8,0.227143,0.273705,0.172147
2021-12-27,8,0.287585,0.377266,0.239902
2021-12-28,8,0.359566,-0.173070,-0.127115
2021-12-29,8,0.388398,0.147625,0.090691
2021-12-30,8,0.355643,-0.148555,-0.134651
2021-12-31,8,0.418369,0.125723,0.091985
2022-01-03,8,0.395544,-0.039186,-0.031223
2022-01-04,8,0.462510,0.218364,0.173327
2022-01-05,8,0.325087,-0.475676,-0.305474
2022-01-06,8,0.409803,0.000432,-0.007635
2022-01-07,8,0.342672,-0.204476,-0.142185
2022-01-10,8,0.409624,0.100223,0.068920
2022-01-11,8,0.350197,0.242760,0.140564
2022-01-12,8,0.332867,0.243955,0.160309
2022-01-13,8,0.285286,-0.085862,-0.043760
2022-01-14,8,0.228648,-0.380426,-0.212187
2022-01-18,8,0.258823,-0.188633,-0.139432
2022-01-19,8,0.232080,-0.045337,-0.038413
2022-01-20,8,0.220854,-0.195688,-0.123484
2022-01-21,8,0.240776,-0.011573,0.000567
2022-01-24,8,0.222964,0.425299,0.265808
2022-01-25,8,0.210948,-0.397292,-0.234480
2022-01-26,8,0.328501,-0.234933,-0.132035
2022-01-27,8,0.443653,-0.299325,-0.236783
2022-01-28,8,0.509703,0.256345,0.151789
2022-01-31,8,0.480268,0.409979,0.306543
2022-02-01,8,0.388715,0.067190,0.067779
2022-02-02,8,0.460041,0.132978,0.099040
2022-02-03,8,0.400069,-0.442273,-0.306026
2022-02-04,8,0.408925,-0.000192,0.021813
2022-02-07,8,0.409302,-0.139746,-0.096603
2022-02-08,8,0.443972,0.088222,0.099304
2022-02-09,8,0.384764,0.483312,0.327203
2022-02-10,8,0.251010,-0.010517,-0.007527
2022-02-11,8,0.188345,-0.356320,-0.195642
2022-02-14,8,0.262229,0.215963,0.116435
2022-02-15,8,0.179283,0.397896,0.220816
2022-02-16,8,0.186438,0.141632,0.078752
2022-02-17,8,0.301890,-0.132927,-0.100744
2022-02-18,8,0.196381,0.058493,0.015786
2022-02-22,8,0.230951,-0.194597,-0.084887
2022-02-23,8,0.211007,-0.258464,-0.141080
2022-02-24,8,0.329913,0.374574,0.242905
2022-02-25,8,-0.036639,-0.056064,-0.008335
2022-02-28,8,-0.058462,-0.102599,-0.037187
2022-03-01,8,-0.047976,-0.093466,-0.035843
2022-03-02,8,-0.076993,0.423978,0.129700
2022-03-03,8,-0.063086,-0.162728,-0.050880
2022-03-04,8,0.087278,-0.305646,-0.141801
2022-03-07,8,0.078906,-0.299224,-0.138607
2022-03-08,8,0.090760,0.405004,0.183241
2022-03-09,8,0.055167,0.293310,0.117179
2022-03-10,8,0.028153,0.120698,0.059652
2022-03-11,8,0.330184,0.000312,0.002947
2022-03-14,8,0.248657,0.215104,0.128307
