date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-04-15,8,0.169853,-0.338328,-0.171957
2020-04-16,8,0.107122,-0.226940,-0.102672
2020-04-17,8,0.153668,0.253638,0.121002
2020-04-20,8,0.371840,0.083439,0.036807
2020-04-21,8,0.172889,-0.075011,-0.032000
2020-04-22,8,0.234979,-0.054120,-0.069640
2020-04-23,8,0.129995,-0.068016,-0.052893
2020-04-24,8,0.186774,-0.142267,-0.079652
2020-04-27,8,0.115448,0.102301,0.069592
2020-04-28,8,0.080024,0.103491,0.045870
2020-04-29,8,0.103149,-0.416130,-0.211441
2020-04-30,8,0.166208,0.255769,0.119436
2020-05-01,8,0.038920,0.121272,0.051693
2020-05-04,8,0.003661,-0.067915,-0.028654
2020-05-05,8,-0.004970,0.161768,0.082783
2020-05-06,8,-0.037250,-0.162949,-0.064630
2020-05-07,8,-0.007285,0.383967,0.123015
2020-05-08,8,-0.032007,0.287855,0.096354
2020-05-11,8,0.032739,-0.526882,-0.219482
2020-05-12,8,-0.028265,-0.375546,-0.119855
2020-05-13,8,-0.047176,-0.314667,-0.110599
2020-05-14,8,0.013724,0.395803,0.145407
2020-05-15,8,0.047057,-0.424068,-0.172512
2020-05-18,8,0.054920,0.477405,0.199388
2020-05-19,8,0.090208,-0.115116,-0.050780
2020-05-20,8,-0.012430,0.023440,0.010792
2020-05-21,8,0.039787,0.053602,0.035678
2020-05-22,8,-0.029058,-0.119209,-0.041957
2020-05-26,8,0.096985,0.248715,0.123133
2020-05-27,8,0.082329,0.092597,0.036519
2020-05-28,8,0.020930,-0.063157,-0.038535
2020-05-29,8,0.039348,-0.319854,-0.148103
2020-06-01,8,0.129618,0.472899,0.245678
2020-06-02,8,0.251960,0.053164,0.041224
2020-06-03,8,0.199537,0.307434,0.152113
2020-06-04,8,0.125056,0.289955,0.161212
2020-06-05,8,0.045354,-0.179373,-0.067431
2020-06-08,8,0.017095,-0.149804,-0.050912
2020-06-09,8,-0.017105,0.270592,0.097467
2020-06-10,8,0.014234,0.095666,0.028848
2020-06-11,8,0.031425,-0.176098,-0.043121
2020-06-12,8,0.052104,0.547791,0.220756
2020-06-15,8,0.056920,-0.053499,-0.008739
2020-06-16,8,0.000110,0.037461,0.030840
2020-06-17,8,0.009093,-0.102339,-0.054682
2020-06-18,8,0.050890,0.157834,0.066328
2020-06-19,8,0.077500,0.079450,0.037695
2020-06-22,8,0.098604,-0.212377,-0.083157
2020-06-23,8,0.169371,0.358707,0.203217
2020-06-24,8,0.111676,-0.363575,-0.173493
2020-06-25,8,0.233058,-0.036451,-0.034310
2020-06-26,8,0.217551,-0.216246,-0.155618
2020-06-29,8,0.161770,0.319525,0.169232
2020-06-30,8,0.014985,0.369915,0.125882
2020-07-01,8,0.032036,0.023870,0.010168
2020-07-02,8,0.102703,0.261170,0.105786
2020-07-06,8,0.066829,0.354577,0.139904
2020-07-07,8,0.094183,-0.517626,-0.249520
2020-07-08,8,0.201907,0.100759,0.073577
2020-07-09,8,0.065714,-0.470608,-0.206879
2020-07-10,8,0.076868,0.391307,0.186807
2020-07-13,8,0.011816,0.208155,0.083794
2020-07-14,8,0.010135,-0.170181,-0.092917
2020-07-15,8,0.006007,0.392565,0.160418
2020-07-16,8,-0.048767,-0.113875,-0.043814
2020-07-17,8,-0.003922,-0.099666,-0.019297
2020-07-20,8,-0.017184,-0.160083,-0.064586
2020-07-21,8,-0.037617,0.254352,0.087525
2020-07-22,8,0.137524,-0.399798,-0.218607
2020-07-23,8,0.195277,-0.131771,-0.066315
2020-07-24,8,0.215157,0.092981,0.040924
2020-07-27,8,0.085141,-0.017433,0.002929
2020-07-28,8,0.128894,-0.259719,-0.104394
2020-07-29,8,0.148242,0.163385,0.071705
2020-07-30,8,0.128379,-0.083810,-0.034611
2020-07-31,8,0.127364,-0.254917,-0.100348
2020-08-03,8,0.082247,0.171837,0.071945
2020-08-04,8,0.076965,-0.027232,0.008139
2020-08-05,8,0.206074,0.178229,0.084958
2020-08-06,8,0.165653,0.181255,0.134742
2020-08-07,8,0.106160,-0.061331,-0.032725
2020-08-10,8,0.151051,-0.241452,-0.124118
2020-08-11,8,0.121478,0.011287,0.004682
2020-08-12,8,0.104768,0.013737,-0.001345
2020-08-13,8,0.123951,-0.031181,-0.026687
2020-08-14,8,0.166942,0.020747,0.028727
2020-08-17,8,0.176131,-0.238275,-0.129136
2020-08-18,8,0.155809,-0.260032,-0.127707
2020-08-19,8,0.160655,0.153861,0.087995
2020-08-20,8,0.126712,-0.159111,-0.086291
2020-08-21,8,0.210571,-0.378620,-0.227539
2020-08-24,8,0.190863,0.197253,0.098523
2020-08-25,8,0.103022,0.161372,0.089928
2020-08-26,8,0.017959,-0.228477,-0.085486
2020-08-27,8,0.080422,0.332277,0.160780
2020-08-28,8,-0.008606,-0.054225,-0.028199
2020-08-31,8,0.064277,0.064642,-0.000012
2020-09-01,8,0.068568,0.206239,0.100384
2020-09-02,8,0.078117,-0.025840,0.023325
2020-09-03,8,0.044531,0.018012,0.008631
2020-09-04,8,0.077969,-0.066369,-0.044502
2020-09-08,8,0.029954,-0.133417,-0.047059
2020-09-09,8,0.056992,-0.007492,-0.012984
2020-09-10,8,0.288719,-0.213461,-0.152989
2020-09-11,8,0.342939,-0.044709,-0.051188
2020-09-14,8,0.236337,0.119599,0.047743
2020-09-15,8,0.185176,0.081493,0.043806
2020-09-16,8,0.206733,0.006435,0.027035
2020-09-17,8,0.209429,0.197229,0.121140
2020-09-18,8,0.170533,-0.142607,-0.071224
2020-09-21,8,0.211552,0.069058,0.024682
2020-09-22,8,0.166157,0.143650,0.078223
2020-09-23,8,0.173483,-0.082647,-0.044838
2020-09-24,8,0.091826,-0.170909,-0.094814
2020-09-25,8,0.129206,-0.052302,-0.027635
2020-09-28,8,0.128084,0.486720,0.231297
2020-09-29,8,0.020792,0.088320,0.021609
2020-09-30,8,0.118865,0.032277,0.001597
2020-10-01,8,0.217592,-0.168384,-0.115665
2020-10-02,8,0.311792,0.184001,0.129376
2020-10-05,8,0.238203,0.234500,0.140912
2020-10-06,8,0.197239,-0.027277,-0.006939
2020-10-07,8,0.198216,0.022236,0.019880
2020-10-08,8,0.214365,0.170196,0.114190
2020-10-09,8,0.137781,-0.045480,-0.037995
2020-10-12,8,0.322939,0.028815,0.026819
2020-10-13,8,0.163444,-0.038613,-0.019136
2020-10-14,8,0.334605,0.018537,0.007359
2020-10-15,8,0.139022,-0.006052,0.004910
2020-10-16,8,0.128499,-0.310481,-0.165462
2020-10-19,8,0.234015,-0.303823,-0.175592
2020-10-20,8,0.205656,0.194789,0.118739
2020-10-21,8,0.118700,0.083561,0.058031
2020-10-22,8,0.156501,-0.145042,-0.031200
2020-10-23,8,0.171802,0.064001,0.051118
2020-10-26,8,0.141297,-0.188319,-0.077359
2020-10-27,8,0.109985,-0.331988,-0.145486
2020-10-28,8,0.226980,-0.048168,-0.027107
2020-10-29,8,0.057503,0.329219,0.140744
2020-10-30,8,0.049525,0.213433,0.071261
2020-11-02,8,0.058872,-0.022859,-0.010144
2020-11-03,8,0.112032,0.072850,0.027299
2020-11-04,8,0.150876,0.102675,0.065234
2020-11-05,8,0.116511,-0.012824,-0.006467
2020-11-06,8,0.246444,-0.124811,-0.074990
2020-11-09,8,0.156469,0.133855,0.071581
2020-11-10,8,0.240445,0.407934,0.262313
2020-11-11,8,0.013974,0.092376,0.063273
2020-11-12,8,0.013788,0.085823,0.038667
2020-11-13,8,-0.028541,-0.068585,-0.023193
2020-11-16,8,0.105659,-0.286730,-0.118487
2020-11-17,8,0.152180,-0.128944,-0.075066
2020-11-18,8,0.075277,0.573350,0.251261
2020-11-19,8,0.047175,0.100423,0.048055
2020-11-20,8,0.056927,0.082221,0.031357
2020-11-23,8,0.047083,-0.082409,-0.044526
2020-11-24,8,0.105128,-0.166210,-0.074598
2020-11-25,8,0.151439,0.499748,0.248067
2020-11-27,8,0.014855,0.422774,0.173109
2020-11-30,8,0.044658,0.171789,0.068727
2020-12-01,8,0.064301,0.133170,0.056771
2020-12-02,8,0.112056,-0.183359,-0.090816
2020-12-03,8,0.076409,-0.224618,-0.085726
2020-12-04,8,0.028126,-0.527279,-0.200300
2020-12-07,8,0.064109,0.368474,0.164898
2020-12-08,8,0.017785,-0.033521,0.000210
2020-12-09,8,0.008314,-0.145272,-0.053493
2020-12-10,8,0.049542,0.036750,0.007293
2020-12-11,8,0.048774,0.005668,0.003373
2020-12-14,8,0.031089,-0.093376,-0.035942
2020-12-15,8,-0.004030,-0.094861,-0.017959
2020-12-16,8,0.011110,-0.040582,-0.017443
2020-12-17,8,-0.011535,0.058787,0.025078
2020-12-18,8,0.114865,0.047738,0.029521
2020-12-21,8,0.113737,0.323840,0.135594
2020-12-22,8,0.107745,-0.318461,-0.151861
2020-12-23,8,0.163704,0.091915,0.042713
2020-12-24,8,0.123368,0.110071,0.075162
2020-12-28,8,0.042518,-0.213236,-0.080768
2020-12-29,8,0.060539,0.006099,0.006002
2020-12-30,8,0.049734,0.444002,0.187839
2020-12-31,8,0.001324,0.116842,0.037695
2021-01-04,8,0.070753,0.082173,0.042108
2021-01-05,8,0.016052,0.068493,0.021981
2021-01-06,8,0.073483,0.141578,0.069076
2021-01-07,8,0.087470,0.067960,0.020444
2021-01-08,8,0.095325,0.138834,0.053421
2021-01-11,8,0.019928,0.015851,0.015642
2021-01-12,8,0.069155,0.153735,0.051813
2021-01-13,8,0.104387,-0.127740,-0.069772
2021-01-14,8,0.052581,-0.356393,-0.132089
2021-01-15,8,0.045443,0.027377,0.016735
2021-01-19,8,0.120353,-0.125783,-0.059952
2021-01-20,8,0.132703,0.031600,0.027371
2021-01-21,8,0.077109,-0.239866,-0.097831
2021-01-22,8,0.236123,-0.123247,-0.073565
2021-01-25,8,0.197669,-0.237362,-0.138808
2021-01-26,8,0.255747,-0.108782,-0.060264
2021-01-27,8,0.247807,-0.350967,-0.219040
2021-01-28,8,0.361773,0.558050,0.390096
2021-01-29,8,0.129954,0.002833,0.000000
2021-02-01,8,0.228335,0.477874,0.243697
2021-02-02,8,0.101242,0.059646,0.051693
2021-02-03,8,0.171802,-0.016185,-0.007707
2021-02-04,8,0.114951,0.229896,0.109172
2021-02-05,8,0.158803,0.082755,0.010708
2021-02-08,8,0.218947,-0.122253,-0.006117
2021-02-09,8,0.121043,-0.060231,-0.031285
2021-02-10,8,0.180130,-0.063539,-0.025234
2021-02-11,8,0.210897,0.017722,-0.013373
2021-02-12,8,0.282301,0.049090,0.048079
2021-02-16,8,0.201019,-0.037410,-0.022281
2021-02-17,8,0.166832,0.036120,0.019880
2021-02-18,8,0.086291,-0.060846,-0.008764
2021-02-19,8,0.170080,0.150713,0.092149
2021-02-22,8,0.155382,-0.202516,-0.086224
2021-02-23,8,0.126886,-0.229111,-0.114394
2021-02-24,8,0.164484,0.074110,0.045180
2021-02-25,8,0.158196,0.013400,0.003313
2021-02-26,8,0.108102,0.345021,0.168127
2021-03-01,8,0.078649,-0.267752,-0.120564
2021-03-02,8,0.106832,-0.215696,-0.103421
2021-03-03,8,0.166994,-0.366889,-0.196273
2021-03-04,8,0.201074,0.074595,0.040960
2021-03-05,8,0.171130,0.198881,0.093685
2021-03-08,8,0.208667,-0.558949,-0.319496
2021-03-09,8,0.310554,0.662136,0.421513
2021-03-10,8,0.164915,-0.201662,-0.120540
2021-03-11,8,0.313330,0.338368,0.225972
2021-03-12,8,0.129293,-0.343258,-0.181794
2021-03-15,8,0.363796,0.354303,0.249624
2021-03-16,8,0.244516,-0.107392,-0.075548
2021-03-17,8,0.243002,0.023484,0.011339
2021-03-18,8,0.115881,-0.396206,-0.201717
2021-03-19,8,0.102854,0.239987,0.109484
2021-03-22,8,0.138374,0.102576,0.040696
2021-03-23,8,0.115517,0.023725,0.004646
2021-03-24,8,0.119554,-0.001633,-0.008607
2021-03-25,8,0.327625,-0.008117,0.006527
2021-03-26,8,0.340838,0.130183,0.077584
2021-03-29,8,0.230289,-0.330732,-0.182812
2021-03-30,8,0.330844,0.293418,0.197149
2021-03-31,8,0.250719,0.562078,0.338524
2021-04-01,8,0.015399,0.315805,0.118555
2021-04-05,8,0.013651,-0.093937,-0.028686
2021-04-06,8,0.045983,0.097630,0.043958
2021-04-07,8,0.004043,-0.072032,-0.000730
2021-04-08,8,0.000612,-0.206853,-0.077484
2021-04-09,8,0.057397,-0.015079,-0.011315
2021-04-12,8,0.044748,0.072955,0.024135
2021-04-13,8,0.079507,-0.080196,-0.026951
2021-04-14,8,0.049640,0.390001,0.152133
2021-04-15,8,0.013041,-0.028958,-0.008814
2021-04-16,8,0.257400,-0.119814,-0.110684
2021-04-19,8,0.317170,0.096569,0.044742
2021-04-20,8,0.299070,-0.338352,-0.242557
2021-04-21,8,0.430139,0.427951,0.306939
2021-04-22,8,0.331830,-0.157566,-0.079528
2021-04-23,8,0.365378,-0.058059,-0.037120
2021-04-26,8,0.272386,-0.093264,-0.046098
2021-04-27,8,0.264658,-0.058589,-0.014142
2021-04-28,8,0.225262,0.084378,0.066002
2021-04-29,8,0.161633,0.297207,0.145570
2021-04-30,8,0.165289,0.007396,-0.004322
2021-05-03,8,0.273586,0.187336,0.112929
2021-05-04,8,0.307090,-0.258621,-0.181357
2021-05-05,8,0.339317,0.218658,0.158451
2021-05-06,8,0.231569,-0.117456,-0.090080
2021-05-07,8,0.266144,0.129472,0.084789
2021-05-10,8,0.233692,-0.340193,-0.200996
2021-05-11,8,0.446791,0.322849,0.271273
2021-05-12,8,0.170506,-0.150946,-0.084190
2021-05-13,8,0.306839,-0.069442,-0.052905
2021-05-14,8,0.308421,0.382393,0.242305
2021-05-17,8,0.166006,-0.276987,-0.148836
2021-05-18,8,0.339540,0.273044,0.183157
2021-05-19,8,0.200250,0.177540,0.106399
2021-05-20,8,0.172900,0.116839,0.065078
2021-05-21,8,0.213404,0.003602,0.026375
2021-05-24,8,0.309717,0.292321,0.187959
2021-05-25,8,0.180497,0.140569,0.077083
2021-05-26,8,0.231854,0.391452,0.208367
2021-05-27,8,0.164610,-0.015656,0.003409
2021-05-28,8,0.296679,-0.184080,-0.128273
2021-06-01,8,0.415464,-0.117325,-0.080432
2021-06-02,8,0.296230,-0.197426,-0.116707
2021-06-03,8,0.234427,-0.286078,-0.159829
2021-06-04,8,0.239623,-0.184791,-0.121715
2021-06-07,8,0.258693,-0.074965,-0.030720
2021-06-08,8,0.167433,-0.023531,-0.001657
2021-06-09,8,0.182504,-0.200985,-0.106987
2021-06-10,8,0.217983,-0.280404,-0.183277
2021-06-11,8,0.239698,0.510014,0.303397
2021-06-14,8,0.104250,-0.323289,-0.135714
2021-06-15,8,0.171494,0.182264,0.123313
2021-06-16,8,0.193864,0.012246,-0.022149
2021-06-17,8,0.244569,-0.365086,-0.219064
2021-06-18,8,0.217918,-0.328091,-0.180120
2021-06-21,8,0.306959,0.312499,0.195911
2021-06-22,8,0.266668,-0.022331,-0.018703
2021-06-23,8,0.244637,-0.009413,-0.001861
2021-06-24,8,0.226668,0.162656,0.096891
2021-06-25,8,0.165587,0.067139,0.034514
2021-06-28,8,0.253026,-0.083563,-0.067451
2021-06-29,8,0.236610,-0.028528,-0.021233
2021-06-30,8,0.363694,0.319574,0.219085
2021-07-01,8,0.413730,0.119732,0.102377
2021-07-02,8,0.351907,-0.543630,-0.374758
2021-07-06,8,0.380233,-0.516966,-0.358031
2021-07-07,8,0.434056,-0.139567,-0.110732
2021-07-08,8,0.447735,-0.147691,-0.109412
2021-07-09,8,0.506788,0.467405,0.381200
2021-07-12,8,0.339489,0.018921,0.003241
2021-07-13,8,0.317681,-0.220029,-0.150192
2021-07-14,8,0.352873,-0.320943,-0.234958
2021-07-15,8,0.348307,-0.033807,-0.054070
2021-07-16,8,0.310053,-0.465569,-0.320588
2021-07-19,8,0.389978,-0.347757,-0.246903
2021-07-20,8,0.169100,0.423439,0.217143
2021-07-21,8,0.027090,0.389932,0.142521
2021-07-22,8,-0.031628,-0.267243,-0.077563
2021-07-23,8,0.120322,-0.452877,-0.222797
2021-07-26,8,0.158127,0.530317,0.287143
2021-07-27,8,0.186006,-0.318916,-0.190924
2021-07-28,8,0.287488,0.515957,0.303517
2021-07-29,8,0.051374,-0.018250,0.013637
2021-07-30,8,0.112434,-0.401547,-0.209628
2021-08-02,8,0.196700,-0.004132,-0.039796
2021-08-03,8,0.106668,0.040105,0.041765
2021-08-04,8,0.089991,-0.344627,-0.164742
2021-08-05,8,0.104167,0.437727,0.209088
2021-08-06,8,0.076591,0.250738,0.114072
2021-08-09,8,0.033394,-0.163293,-0.062929
2021-08-10,8,0.017318,0.287471,0.125234
2021-08-11,8,0.022332,0.258230,0.104166
2021-08-12,8,0.014378,-0.074787,-0.054022
2021-08-13,8,0.094454,-0.569974,-0.259640
2021-08-16,8,0.056265,-0.220547,-0.090276
2021-08-17,8,0.104720,-0.111701,-0.053361
2021-08-18,8,0.097386,-0.061520,-0.027299
2021-08-19,8,0.085207,0.006243,0.023505
2021-08-20,8,0.096515,-0.012440,-0.020912
2021-08-23,8,0.081955,0.205341,0.090888
2021-08-24,8,0.136509,0.361052,0.178378
2021-08-25,8,0.133427,0.103023,0.033236
2021-08-26,8,0.104753,-0.346982,-0.166688
2021-08-27,8,0.089812,0.300754,0.173013
2021-08-30,8,0.102494,-0.352359,-0.174440
2021-08-31,8,0.075922,0.189783,0.080156
2021-09-01,8,0.059252,-0.471088,-0.213097
2021-09-02,8,0.065416,0.059315,0.030612
2021-09-03,8,0.009700,0.006340,-0.004778
2021-09-07,8,0.010434,0.106676,0.034382
2021-09-08,8,0.059393,-0.224570,-0.119052
2021-09-09,8,0.018820,0.205078,0.072617
2021-09-10,8,-0.002789,0.253537,0.073445
2021-09-13,8,0.037699,0.017481,0.032365
2021-09-14,8,-0.000696,0.160507,0.055618
2021-09-15,8,-0.016786,0.194040,0.063601
2021-09-16,8,-0.008729,0.119611,0.022185
2021-09-17,8,-0.014193,-0.028772,-0.005714
2021-09-20,8,0.020978,-0.331028,-0.148355
2021-09-21,8,0.055215,0.001801,-0.004130
2021-09-22,8,0.043999,0.363204,0.150996
2021-09-23,8,0.040652,0.472454,0.189284
2021-09-24,8,0.068201,0.311232,0.136531
2021-09-27,8,0.027645,0.014745,0.021465
2021-09-28,8,0.000230,-0.165238,-0.058259
2021-09-29,8,0.009382,-0.144998,-0.043293
2021-09-30,8,0.005948,0.043229,0.022494
2021-10-01,8,0.095940,-0.055095,-0.036200
2021-10-04,8,0.093525,-0.285879,-0.123595
2021-10-05,8,-0.009922,0.229657,0.073902
2021-10-06,8,0.080563,-0.439092,-0.197961
2021-10-07,8,0.051274,0.261304,0.074418
2021-10-08,8,0.096834,-0.139458,-0.051573
2021-10-11,8,0.050746,-0.048506,-0.014550
2021-10-12,8,0.094509,-0.143794,-0.079304
2021-10-13,8,0.061632,0.026606,0.010041
2021-10-14,8,0.026355,0.239404,0.101751
2021-10-15,8,0.106504,0.109830,0.058961
2021-10-18,8,0.059862,0.333317,0.141569
2021-10-19,8,0.080543,0.084952,0.037455
2021-10-20,8,0.132595,0.072230,0.030444
2021-10-21,8,0.176049,0.476117,0.271765
2021-10-22,8,0.192831,-0.046435,-0.045702
2021-10-25,8,0.247704,0.276144,0.148175
2021-10-26,8,0.179499,-0.203698,-0.086050
2021-10-27,8,0.173185,0.191245,0.134874
2021-10-28,8,0.146654,-0.108051,-0.055222
2021-10-29,8,0.200700,0.155553,0.103625
2021-11-01,8,0.213720,0.270787,0.123902
2021-11-02,8,0.157565,-0.259575,-0.095606
2021-11-03,8,0.233240,-0.043366,-0.006591
2021-11-04,8,0.153768,0.186586,0.092221
2021-11-05,8,0.147704,-0.055858,-0.032173
2021-11-08,8,0.195589,-0.126018,-0.074670
2021-11-09,8,0.250406,0.012871,0.006483
2021-11-10,8,0.238820,-0.102584,-0.050804
2021-11-11,8,0.190184,-0.068564,-0.054527
2021-11-12,8,0.224579,0.060750,0.036939
2021-11-15,8,0.094447,-0.007444,-0.031152
2021-11-16,8,0.194865,0.219421,0.128247
2021-11-17,8,0.202984,-0.365990,-0.195582
2021-11-18,8,0.302106,-0.223844,-0.118559
2021-11-19,8,0.289782,-0.126264,-0.083493
2021-11-22,8,0.319451,0.022908,0.013409
2021-11-23,8,0.215617,0.001729,0.028175
2021-11-24,8,0.211261,0.228946,0.133121
2021-11-26,8,0.184366,0.067712,0.025330
2021-11-29,8,0.161876,-0.079380,-0.045366
2021-11-30,8,0.195215,-0.032945,-0.022869
2021-12-01,8,0.277500,-0.348215,-0.203565
2021-12-02,8,0.176690,0.216689,0.108288
2021-12-03,8,0.246249,-0.510961,-0.300204
2021-12-06,8,0.135388,0.067429,0.015931
2021-12-07,8,0.225522,0.343274,0.203133
2021-12-08,8,0.253603,0.051339,0.033673
2021-12-09,8,0.211741,-0.331460,-0.192497
2021-12-10,8,0.206606,-0.234656,-0.135402
2021-12-13,8,0.225392,-0.330116,-0.184286
2021-12-14,8,0.248084,-0.057963,-0.042005
2021-12-15,8,0.304792,-0.285584,-0.172101
2021-12-16,8,0.258577,-0.301412,-0.185846
2021-12-17,8,0.256227,0.450671,0.274706
2021-12-20,8,0.214684,-0.446040,-0.245678
2021-12-21,8,0.284075,0.781809,0.465990
2021-12-22,8,0.068781,0.015799,-0.002365
2021-12-23,8,0.188300,0.228828,0.141381
2021-12-27,8,0.145495,0.127602,0.051981
2021-12-28,8,0.121221,-0.130826,-0.067299
2021-12-29,8,0.120792,-0.227500,-0.107227
2021-12-30,8,0.144877,0.059551,0.043673
2021-12-31,8,0.280169,0.080676,0.041427
2022-01-03,8,0.314757,0.434338,0.276008
2022-01-04,8,0.184712,-0.190227,-0.117530
2022-01-05,8,0.355175,-0.450555,-0.315781
2022-01-06,8,0.401658,-0.079769,-0.053020
2022-01-07,8,0.231267,-0.500732,-0.296975
2022-01-10,8,0.319235,-0.034388,-0.023469
2022-01-11,8,0.227271,0.385267,0.237647
2022-01-12,8,0.094718,0.187499,0.093253
2022-01-13,8,0.141804,-0.148017,-0.100492
2022-01-14,8,0.252103,-0.432314,-0.264826
2022-01-18,8,0.242403,-0.331660,-0.177788
2022-01-19,8,0.216706,-0.078772,-0.069251
2022-01-20,8,0.208209,-0.309839,-0.187831
2022-01-21,8,0.230659,0.175007,0.066987
2022-01-24,8,0.166085,0.469718,0.269216
2022-01-25,8,0.070845,-0.116800,-0.039314
2022-01-26,8,0.218631,-0.245630,-0.132348
2022-01-27,8,0.199209,-0.068195,-0.039808
2022-01-28,8,0.184300,0.219645,0.101135
2022-01-31,8,0.132701,0.405753,0.204903
2022-02-01,8,0.017465,0.148774,0.085311
2022-02-02,8,0.089157,0.207554,0.101437
2022-02-03,8,0.174545,-0.452325,-0.226732
2022-02-04,8,0.347323,0.115503,0.083684
2022-02-07,8,0.119269,0.062344,0.038439
2022-02-08,8,0.116968,0.048747,0.025582
2022-02-09,8,0.030063,0.146480,0.055450
2022-02-10,8,0.043076,-0.091488,-0.001520
2022-02-11,8,0.081636,-0.102188,-0.081729
2022-02-14,8,0.046168,0.345339,0.163267
2022-02-15,8,-0.009582,0.179229,0.045527
2022-02-16,8,-0.023781,-0.134572,-0.060829
2022-02-17,8,0.034108,-0.160440,-0.070660
2022-02-18,8,0.030159,-0.197949,-0.083617
2022-02-22,8,0.066324,0.096201,0.027911
2022-02-23,8,0.052615,-0.275292,-0.099328
2022-02-24,8,0.168626,0.589733,0.318655
2022-02-25,8,0.079668,-0.231704,-0.097059
2022-02-28,8,0.061578,0.075067,0.033541
2022-03-01,8,0.246452,-0.250696,-0.147863
2022-03-02,8,0.282686,0.274751,0.172557
2022-03-03,8,0.328297,-0.529293,-0.344178
2022-03-04,8,0.390249,-0.564952,-0.396675
2022-03-07,8,0.426074,-0.469074,-0.338595
2022-03-08,8,0.105121,0.083371,0.050228
2022-03-09,8,0.065862,0.451574,0.210600
2022-03-10,8,0.017705,-0.472137,-0.178343
2022-03-11,8,0.094615,-0.141770,-0.061176
2022-03-14,8,0.143595,0.222318,0.123229
