date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-04-24,-0.00544519,131.3429,1,0.026899,200.396350,0.00386128,56.4676,1,0.026642,300.717850
2018-04-25,-0.01119211,130.2237,1,0.028421,220.363240,-0.00089985,56.3776,1,0.037595,320.326210
2018-04-26,-0.01697380,128.5263,1,0.019640,180.959110,0.01698477,58.0760,1,0.032833,281.821630
2018-04-27,-0.00628308,127.8980,1,0.021828,182.496500,-0.00116221,57.9598,1,0.023741,262.556190
2018-04-30,-0.00705624,127.1924,1,0.011974,161.549780,-0.00206264,57.7536,1,0.023654,301.558220
2018-05-01,-0.00239093,126.9533,1,0.023973,219.778890,0.00073106,57.8267,0,0.000000,0.000000
2018-05-02,-0.00200560,126.7527,1,0.017640,180.814740,0.00914638,58.7413,1,0.041212,320.234245
2018-05-03,0.00029946,126.7827,1,0.014974,161.660540,-0.00482970,58.2583,1,0.031580,300.792690
2018-05-04,-0.00011571,126.7711,1,0.026531,140.748580,0.00319938,58.5783,1,0.049892,320.236250
2018-05-07,-0.00636287,126.1348,1,0.023247,142.192440,0.00421406,58.9997,0,0.000000,0.000000
2018-05-08,-0.00582282,125.5525,1,0.012222,100.904080,0.01404054,60.4037,1,0.031536,282.825834
2018-05-09,-0.00467731,125.0848,1,0.013151,103.111640,0.00991759,61.3955,1,0.023401,281.740910
2018-05-10,0.00610469,125.6953,1,0.021281,181.427100,-0.00088486,61.3070,1,0.026426,241.942820
2018-05-11,-0.00641459,125.0538,1,0.019269,161.687010,-0.00146311,61.1607,0,0.000000,0.000000
2018-05-14,-0.00621422,124.4324,1,0.016652,140.887770,0.00166505,61.3272,1,0.043005,382.279672
2018-05-15,-0.00941219,123.4912,1,0.008329,41.190910,0.00111565,61.4388,1,0.028495,300.513890
2018-05-16,-0.00085737,123.4054,1,0.011157,81.055150,0.00825687,62.2645,1,0.039643,339.424140
2018-05-17,-0.00892575,122.5129,1,0.014075,101.408500,0.00400070,62.6645,1,0.038450,281.513370
2018-05-18,-0.00672644,121.8402,1,0.009744,61.527020,-0.00569855,62.0947,1,0.024305,261.122380
2018-05-21,-0.00921207,120.9190,1,0.011027,81.097980,0.01152657,63.2473,1,0.034883,340.466070
2018-05-22,0.00882983,121.8020,1,0.010227,102.325100,-0.00570135,62.6772,0,0.000000,0.000000
2018-05-23,-0.00074015,121.7280,1,0.014575,101.461370,0.00331795,63.0090,1,0.036525,341.921409
2018-05-24,0.00307827,122.0358,1,0.024853,121.615680,-0.00327452,62.6815,1,0.050472,261.170420
2018-05-25,0.00553445,122.5892,1,0.009315,100.559680,-0.00473732,62.2078,1,0.035802,320.258200
2018-05-29,-0.01018615,121.5706,1,0.019315,160.808760,0.00043276,62.2511,1,0.043624,340.787270
2018-05-30,-0.00030702,121.5399,1,0.008392,100.546640,-0.00408804,61.8423,1,0.030384,279.923900
2018-05-31,0.00444687,121.9846,1,0.012023,103.009850,-0.00268366,61.5739,0,0.000000,0.000000
2018-06-01,0.00661511,122.6461,1,0.029069,319.328890,-0.00229521,61.3444,0,0.000000,0.000000
2018-06-04,-0.00337963,122.3082,1,0.029023,301.186260,0.00642417,61.9868,1,0.041593,363.132736
2018-06-05,-0.01082998,121.2252,1,0.025848,261.646860,0.00404775,62.3916,1,0.027395,241.989650
2018-06-06,0.00309273,121.5344,1,0.021887,181.531110,0.00065772,62.4573,1,0.029428,301.376490
2018-06-07,0.00359193,121.8936,1,0.021827,201.891440,-0.00616790,61.8406,1,0.031200,262.005400
2018-06-08,0.00332092,122.2257,1,0.039248,260.781340,-0.00297522,61.5430,1,0.048412,360.634070
2018-06-11,0.00389699,122.6154,1,0.026681,281.320440,0.00354174,61.8972,1,0.044036,360.852310
2018-06-12,-0.00155882,122.4595,1,0.021752,220.505460,0.00222640,62.1198,1,0.027680,300.552850
2018-06-13,-0.00464416,121.9951,1,0.024006,241.182770,0.00136885,62.2567,1,0.028405,301.081480
2018-06-14,-0.00077426,121.9177,1,0.017436,180.221490,-0.00929930,61.3268,1,0.032600,319.733150
2018-06-15,-0.00717337,121.2004,1,0.024667,240.799530,0.00436207,61.7630,1,0.037553,360.415730
2018-06-18,0.00098342,121.2987,1,0.016688,181.109210,-0.01519921,60.2431,1,0.028611,320.947620
2018-06-19,-0.00272797,121.0259,1,0.018887,221.304110,-0.00650873,59.5922,1,0.033253,379.895130
2018-06-20,-0.00086303,120.9396,1,0.023543,220.727710,0.00276964,59.8692,1,0.033576,340.317340
2018-06-21,-0.00643784,120.2958,1,0.018434,221.039420,0.00482486,60.3517,1,0.023674,241.159500
2018-06-22,-0.00682047,119.6138,1,0.018697,160.085970,0.00054306,60.4060,1,0.033354,299.186600
2018-06-25,-0.01535753,118.0780,1,0.022523,221.460390,0.01317929,61.7239,1,0.032451,321.858540
2018-06-26,-0.00053442,118.0246,1,0.015012,161.311230,-0.00166661,61.5572,1,0.039081,279.478260
2018-06-27,-0.02172217,115.8524,1,0.020517,240.453870,0.01673536,63.2308,1,0.030774,340.466060
2018-06-28,0.00662476,116.5148,1,0.015144,161.897240,-0.00314958,62.9158,1,0.029048,261.096470
2018-06-29,-0.00022730,116.4921,1,0.049400,260.850880,-0.00429454,62.4864,1,0.028414,321.266610
2018-07-02,-0.00189290,116.3028,1,0.037580,340.463230,0.00159997,62.6464,1,0.032703,360.344520
2018-07-03,0.00020105,116.3229,1,0.014405,121.530030,-0.00565431,62.0809,1,0.031731,260.580460
2018-07-05,-0.00188142,116.1348,1,0.024362,160.313210,-0.00599989,61.4809,1,0.068849,360.049600
2018-07-06,-0.02135048,113.9997,1,0.012228,101.855140,-0.01747338,59.7336,0,0.000000,0.000000
2018-07-09,0.02369916,116.3696,1,0.012004,103.591260,-0.00979953,58.7537,1,0.039953,324.906804
2018-07-10,0.00742554,117.1122,1,0.016116,161.197640,0.00111949,58.8656,1,0.032461,382.779740
2018-07-11,-0.01216802,115.8954,1,0.022982,200.554150,-0.00002308,58.8633,1,0.038038,320.950350
2018-07-12,-0.00311847,115.5835,1,0.010107,120.051500,-0.00511596,58.3517,1,0.037276,299.679250
2018-07-13,0.00336960,115.9205,1,0.011520,141.261540,0.00167113,58.5188,1,0.029877,321.680600
2018-07-16,0.00832772,116.7533,1,0.017428,161.025540,-0.00380326,58.1385,1,0.025046,300.865930
2018-07-17,0.00855553,117.6088,1,0.028977,201.400800,-0.01431959,56.7065,1,0.025909,300.424620
2018-07-18,0.00646098,118.2549,1,0.011132,100.749470,-0.00441590,56.2649,1,0.032760,360.119970
2018-07-19,0.01511573,119.7665,1,0.018057,201.082850,-0.00724338,55.5406,1,0.028488,340.016490
2018-07-20,-0.00151824,119.6147,1,0.027554,222.036850,-0.00445938,55.0947,1,0.052788,400.818610
2018-07-23,0.00141121,119.7558,1,0.018679,160.407110,-0.00712529,54.3821,1,0.038089,319.938170
2018-07-24,0.00260205,120.0160,1,0.025075,200.268100,-0.00935044,53.4471,1,0.035024,359.456520
2018-07-25,-0.00744160,119.2718,1,0.012460,120.989380,0.00643104,54.0902,1,0.047496,359.472060
2018-07-26,0.01155829,120.4277,1,0.012101,142.788600,-0.01076541,53.0137,1,0.024061,262.581320
2018-07-27,-0.00482334,119.9453,1,0.011664,141.495490,0.00057264,53.0709,1,0.029356,340.998140
2018-07-30,-0.00421730,119.5236,1,0.008440,101.528290,0.00322033,53.3929,0,0.000000,0.000000
2018-07-31,-0.00105214,119.4184,1,0.014334,140.943310,0.00058373,53.4513,1,0.023787,280.015233
2018-08-01,-0.00312413,119.1060,1,0.022393,281.713580,0.00330800,53.7821,1,0.030000,361.597640
2018-08-02,0.00887253,119.9932,1,0.010357,121.956620,-0.00405445,53.3767,1,0.036645,320.561060
2018-08-03,0.00176164,120.1694,1,0.016646,162.851670,-0.00807314,52.5694,1,0.031324,281.973740
2018-08-06,0.00734686,120.9041,1,0.013494,161.254050,-0.00334597,52.2348,1,0.026567,361.492630
2018-08-07,0.00816267,121.7204,1,0.017983,202.460640,-0.00443961,51.7908,1,0.022531,321.258890
2018-08-08,0.00107930,121.8283,1,0.015240,220.895690,0.00766318,52.5571,1,0.023442,320.530750
2018-08-09,0.00040640,121.8689,1,0.016240,160.687890,-0.00106061,52.4511,1,0.026521,300.837140
2018-08-10,-0.00287487,121.5814,1,0.021447,200.655900,0.00569506,53.0206,1,0.038814,320.209360
2018-08-13,-0.00390010,121.1914,1,0.011650,140.093220,0.00278627,53.2992,0,0.000000,0.000000
2018-08-14,0.00453680,121.6451,1,0.010130,120.715040,-0.00160803,53.1384,1,0.020273,299.519093
2018-08-15,0.00931984,122.5771,1,0.014276,161.441230,0.00962704,54.1011,0,0.000000,0.000000
2018-08-16,-0.00245992,122.3311,1,0.018862,220.173880,0.00847155,54.9483,1,0.029945,302.428147
