date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-03-06,8,0.071531,-0.103019,-0.035450
2020-03-09,8,0.132330,0.254737,0.120841
2020-03-10,8,0.230982,-0.620945,-0.353188
2020-03-11,8,0.133994,-0.172825,-0.096543
2020-03-12,8,0.080837,0.060947,0.027443
2020-03-13,8,0.206556,-0.247263,-0.116662
2020-03-16,8,0.068136,-0.111466,-0.051326
2020-03-17,8,0.041766,-0.023677,0.005414
2020-03-18,8,0.081849,-0.086157,-0.037311
2020-03-19,8,0.141060,0.076216,0.043205
2020-03-20,8,0.061303,0.361811,0.138247
2020-03-23,8,0.220518,-0.118187,-0.073589
2020-03-24,8,0.057167,0.028782,0.037527
2020-03-25,8,0.074368,-0.174308,-0.094310
2020-03-26,8,0.081989,0.299882,0.105198
2020-03-27,8,0.072735,0.159879,0.066026
2020-03-30,8,0.024936,-0.027233,0.001861
2020-03-31,8,0.013596,0.030831,0.020696
2020-04-01,8,0.160864,-0.098165,-0.050720
2020-04-02,8,0.027933,-0.088174,-0.034802
2020-04-03,8,0.014725,-0.186193,-0.093241
2020-04-06,8,0.026462,0.100759,0.046879
2020-04-07,8,-0.001519,0.045006,-0.003577
2020-04-08,8,-0.004147,-0.021804,-0.013541
2020-04-09,8,0.016237,0.213567,0.084226
2020-04-13,8,0.024867,0.039528,0.005114
2020-04-14,8,-0.001495,0.229740,0.074022
2020-04-15,8,0.015908,-0.099805,-0.013373
2020-04-16,8,-0.007398,0.352783,0.141128
2020-04-17,8,-0.017839,-0.062014,-0.019748
2020-04-20,8,-0.041550,0.080065,0.023601
2020-04-21,8,0.013775,-0.444316,-0.147803
2020-04-22,8,-0.032313,-0.234048,-0.074526
2020-04-23,8,-0.029930,-0.070029,-0.020540
2020-04-24,8,-0.003965,0.003554,0.043697
2020-04-27,8,-0.009508,0.173282,0.046639
2020-04-28,8,0.118668,0.453142,0.239439
2020-04-29,8,0.078164,-0.091424,-0.047244
2020-04-30,8,0.051561,-0.318284,-0.122607
2020-05-01,8,0.034050,0.333966,0.137671
2020-05-04,8,0.044077,-0.207425,-0.099881
2020-05-05,8,0.067822,-0.196105,-0.069676
2020-05-06,8,0.131106,-0.240647,-0.112881
2020-05-07,8,0.118679,0.085052,0.066939
2020-05-08,8,0.079389,0.313156,0.126206
2020-05-11,8,0.050551,-0.220579,-0.113782
2020-05-12,8,-0.013497,-0.238017,-0.085374
2020-05-13,8,0.039694,-0.458021,-0.179492
2020-05-14,8,-0.003396,0.226491,0.081885
2020-05-15,8,0.166236,-0.147684,-0.059064
2020-05-18,8,0.013795,0.462008,0.171489
2020-05-19,8,0.078419,-0.014361,-0.004118
2020-05-20,8,0.091512,0.330076,0.147511
2020-05-21,8,0.033764,0.190222,0.085090
2020-05-22,8,0.013706,-0.046206,-0.008499
2020-05-26,8,0.004819,0.074640,0.014646
2020-05-27,8,0.078186,0.237676,0.090492
2020-05-28,8,0.010565,-0.168768,-0.063411
2020-05-29,8,0.030942,-0.207910,-0.068343
2020-06-01,8,0.046767,0.437673,0.170300
2020-06-02,8,0.038127,0.230221,0.071309
2020-06-03,8,0.072989,0.169004,0.076483
2020-06-04,8,0.074143,-0.031890,-0.036216
2020-06-05,8,0.081642,0.085679,0.049947
2020-06-08,8,0.167522,-0.108539,-0.064694
2020-06-09,8,0.164925,0.205557,0.095006
2020-06-10,8,0.206846,0.497106,0.302713
2020-06-11,8,0.173463,0.402421,0.232281
2020-06-12,8,0.114605,-0.406599,-0.212497
2020-06-15,8,0.112821,0.051868,0.024754
2020-06-16,8,0.133041,-0.349622,-0.173217
2020-06-17,8,0.097733,0.087740,0.049256
2020-06-18,8,0.173864,0.143979,0.065150
2020-06-19,8,0.140501,0.107520,0.043878
2020-06-22,8,0.092907,-0.184669,-0.083721
2020-06-23,8,0.116769,-0.417491,-0.191657
2020-06-24,8,0.100401,0.288096,0.142497
2020-06-25,8,0.116656,-0.382654,-0.171321
2020-06-26,8,0.153956,0.059075,0.027047
2020-06-29,8,0.151676,0.356083,0.198876
2020-06-30,8,0.136069,-0.278414,-0.110828
2020-07-01,8,0.172341,0.366496,0.180504
2020-07-02,8,0.117472,0.001393,0.004142
2020-07-06,8,0.056978,0.170401,0.074538
2020-07-07,8,0.075925,-0.204053,-0.093181
2020-07-08,8,0.109456,0.013544,0.014814
2020-07-09,8,0.111182,-0.524215,-0.243577
2020-07-10,8,0.111120,0.533032,0.235402
2020-07-13,8,0.024377,0.077900,0.029976
2020-07-14,8,0.012265,0.080544,0.027155
2020-07-15,8,0.091158,0.502654,0.214958
2020-07-16,8,0.009225,-0.208625,-0.058859
2020-07-17,8,0.045282,-0.317627,-0.114778
2020-07-20,8,0.100099,-0.232088,-0.111248
2020-07-21,8,0.097863,0.371470,0.182977
2020-07-22,8,-0.003612,-0.197276,-0.074550
2020-07-23,8,0.084860,-0.001729,-0.003715
2020-07-24,8,0.079933,-0.103102,-0.052269
2020-07-27,8,0.027393,0.211939,0.070604
2020-07-28,8,0.077264,0.263305,0.106593
2020-07-29,8,0.061949,0.269693,0.117781
2020-07-30,8,0.102096,-0.152749,-0.071381
2020-07-31,8,0.143063,-0.064161,-0.048187
2020-08-03,8,0.156968,-0.086057,-0.051621
2020-08-04,8,0.138693,0.182678,0.099532
2020-08-05,8,0.159815,0.351551,0.181741
2020-08-06,8,0.101926,0.277654,0.116754
2020-08-07,8,0.149463,0.061043,0.018163
2020-08-10,8,0.156251,-0.201978,-0.105246
2020-08-11,8,0.175226,0.107915,0.057119
2020-08-12,8,0.126046,0.063867,0.017926
2020-08-13,8,0.105699,-0.267576,-0.135948
2020-08-14,8,0.091016,-0.109398,-0.052426
2020-08-17,8,0.116111,-0.060364,-0.005720
2020-08-18,8,0.057918,-0.170770,-0.074610
2020-08-19,8,0.081336,0.106853,0.040174
2020-08-20,8,0.048669,-0.136270,-0.067335
2020-08-21,8,0.136458,-0.158238,-0.083569
2020-08-24,8,0.094624,0.176671,0.078841
2020-08-25,8,0.071358,0.054993,0.005408
2020-08-26,8,0.084101,-0.077459,-0.050881
2020-08-27,8,0.078093,0.400941,0.174154
2020-08-28,8,0.059569,-0.189875,-0.083188
2020-08-31,8,0.078731,0.096072,0.067553
2020-09-01,8,0.067148,-0.155228,-0.032953
2020-09-02,8,0.059235,0.192032,0.092365
2020-09-03,8,0.009522,0.154012,0.074670
2020-09-04,8,-0.004020,-0.352989,-0.132137
2020-09-08,8,0.007957,0.123055,0.052797
2020-09-09,8,-0.013072,0.001921,-0.001152
2020-09-10,8,0.029583,-0.113587,-0.027491
2020-09-11,8,0.057122,0.023150,0.013914
2020-09-14,8,0.018710,0.304774,0.110312
2020-09-15,8,0.023090,-0.223695,-0.098559
2020-09-16,8,0.060279,0.413505,0.154906
2020-09-17,8,0.052509,0.096148,0.024046
2020-09-18,8,-0.023159,0.081236,0.023902
2020-09-21,8,-0.024908,-0.141166,-0.040552
2020-09-22,8,0.016388,-0.141989,-0.063481
2020-09-23,8,0.008932,-0.113121,-0.059352
2020-09-24,8,0.061319,0.110807,0.039681
2020-09-25,8,0.007508,0.528255,0.190576
2020-09-28,8,-0.028379,0.047450,0.031621
2020-09-29,8,0.022353,0.189952,0.086471
2020-09-30,8,0.000744,0.038372,0.019982
2020-10-01,8,-0.005179,0.014555,0.014370
2020-10-02,8,0.025015,0.413687,0.159052
2020-10-05,8,0.006201,0.038517,0.014610
2020-10-06,8,-0.023879,0.095195,0.054286
2020-10-07,8,0.042648,0.306181,0.136819
2020-10-08,8,-0.020250,0.119444,0.055486
2020-10-09,8,0.048033,0.239998,0.118884
2020-10-12,8,0.050551,-0.056442,-0.029256
2020-10-13,8,0.070190,0.134323,0.053217
2020-10-14,8,0.057795,-0.042122,-0.011897
2020-10-15,8,0.071905,0.081402,0.055834
2020-10-16,8,0.058439,0.220829,0.085930
2020-10-19,8,0.008222,-0.181700,-0.067311
2020-10-20,8,0.023145,-0.205365,-0.064190
2020-10-21,8,0.060151,-0.108790,-0.036098
2020-10-22,8,0.031995,0.069217,0.024730
2020-10-23,8,0.064215,-0.027761,-0.004022
2020-10-26,8,0.076944,0.259635,0.127971
2020-10-27,8,0.000707,-0.132318,-0.062221
2020-10-28,8,-0.001578,-0.207829,-0.074142
2020-10-29,8,0.033126,-0.072622,-0.029484
2020-10-30,8,0.032598,0.092116,0.037623
2020-11-02,8,0.026006,-0.190700,-0.073445
2020-11-03,8,0.040041,0.101479,0.057695
2020-11-04,8,0.018789,0.163729,0.050372
2020-11-05,8,0.028980,0.182993,0.077695
2020-11-06,8,0.076639,0.035875,-0.003385
2020-11-09,8,0.084267,0.393411,0.185834
2020-11-10,8,0.068619,0.173022,0.072317
2020-11-11,8,0.074255,0.187860,0.108235
2020-11-12,8,0.081091,-0.132562,-0.041080
2020-11-13,8,0.138587,-0.023440,-0.051741
2020-11-16,8,0.196940,-0.302723,-0.173133
2020-11-17,8,0.126946,-0.172702,-0.092905
2020-11-18,8,0.100449,-0.140723,-0.053373
2020-11-19,8,0.161204,-0.293797,-0.147455
2020-11-20,8,0.166853,0.057627,0.060144
2020-11-23,8,0.104442,0.066518,0.022473
2020-11-24,8,0.103776,-0.256910,-0.147371
2020-11-25,8,0.151491,0.190131,0.060312
2020-11-27,8,0.178271,0.082983,0.047587
2020-11-30,8,0.220792,0.334342,0.222293
2020-12-01,8,0.122140,-0.142490,-0.069928
2020-12-02,8,0.145440,0.131310,0.060684
2020-12-03,8,0.067903,-0.166535,-0.070852
2020-12-04,8,0.124626,-0.340793,-0.146663
2020-12-07,8,0.164373,0.194751,0.124850
2020-12-08,8,0.190832,-0.323368,-0.178667
2020-12-09,8,0.280576,-0.075883,-0.041693
2020-12-10,8,0.250214,0.043941,0.026369
2020-12-11,8,0.270760,0.234973,0.158449
2020-12-14,8,0.230821,0.084910,0.053625
2020-12-15,8,0.196409,-0.233766,-0.113313
2020-12-16,8,0.228705,-0.215051,-0.142437
2020-12-17,8,0.201290,0.261502,0.163193
2020-12-18,8,0.120237,-0.169365,-0.107203
2020-12-21,8,0.074577,-0.443382,-0.175426
2020-12-22,8,0.091487,-0.021130,-0.007851
2020-12-23,8,0.072835,0.033187,0.020240
2020-12-24,8,0.144504,0.342162,0.178439
2020-12-28,8,0.032656,0.283251,0.118523
2020-12-29,8,0.175620,0.211704,0.102701
2020-12-30,8,0.128582,-0.095426,-0.030156
2020-12-31,8,0.168894,0.136487,0.077983
2021-01-04,8,0.122909,0.082361,0.047299
2021-01-05,8,0.185608,-0.249616,-0.130360
2021-01-06,8,0.107282,0.134572,0.052221
2021-01-07,8,0.123910,-0.125387,-0.069412
2021-01-08,8,0.181276,-0.082123,-0.050492
2021-01-11,8,0.181406,-0.193868,-0.120804
2021-01-12,8,0.256032,0.034576,-0.000684
2021-01-13,8,0.215140,0.346788,0.202281
2021-01-14,8,0.157616,-0.019979,-0.027959
2021-01-15,8,0.241091,0.352718,0.194106
2021-01-19,8,0.155009,-0.031406,-0.026807
2021-01-20,8,0.182751,0.046248,0.029868
2021-01-21,8,0.089263,0.015661,0.004438
2021-01-22,8,0.093983,0.286853,0.116673
2021-01-25,8,0.097865,-0.002065,-0.002065
2021-01-26,8,0.074171,0.046397,0.044871
2021-01-27,8,0.053700,-0.006003,0.018869
2021-01-28,8,0.234996,0.238924,0.127203
2021-01-29,8,0.159053,0.037416,0.037419
2021-02-01,8,0.157191,0.216294,0.092209
2021-02-02,8,0.139808,0.096343,0.068836
2021-02-03,8,0.147717,0.242538,0.116170
2021-02-04,8,0.077548,0.148301,0.074994
2021-02-05,8,0.089520,0.133679,0.061627
2021-02-08,8,0.076368,0.064508,0.032653
2021-02-09,8,0.126747,-0.142627,-0.070948
2021-02-10,8,0.096580,-0.103110,-0.042785
2021-02-11,8,0.273895,0.187778,0.119640
2021-02-12,8,0.265344,-0.125774,-0.056747
2021-02-16,8,0.288359,-0.103345,-0.075282
2021-02-17,8,0.226949,0.043604,0.016206
2021-02-18,8,0.191374,-0.158438,-0.098860
2021-02-19,8,0.256477,0.056814,0.046255
2021-02-22,8,0.260542,0.000336,0.003385
2021-02-23,8,0.265972,-0.092775,-0.053842
2021-02-24,8,0.187025,-0.165826,-0.076255
2021-02-25,8,0.222157,0.119575,0.065158
2021-02-26,8,0.222957,-0.028917,-0.012713
2021-03-01,8,0.240490,0.389953,0.224838
2021-03-02,8,0.194605,-0.036209,-0.020480
2021-03-03,8,0.215630,-0.261057,-0.143337
2021-03-04,8,0.256748,-0.123995,-0.065318
2021-03-05,8,0.168132,-0.174527,-0.090096
2021-03-08,8,0.230009,-0.214538,-0.119832
2021-03-09,8,0.226242,0.116944,0.084442
2021-03-10,8,0.281019,-0.036592,-0.034850
2021-03-11,8,0.275778,0.322240,0.191537
2021-03-12,8,0.210273,-0.017721,-0.017335
2021-03-15,8,0.307505,0.343700,0.189736
2021-03-16,8,0.230719,-0.139701,-0.078321
2021-03-17,8,0.287097,-0.115311,-0.047287
2021-03-18,8,0.272705,-0.246494,-0.128655
2021-03-19,8,0.277897,0.221785,0.155318
2021-03-22,8,0.285042,0.253163,0.136699
2021-03-23,8,0.225241,-0.110119,-0.056519
2021-03-24,8,0.359979,-0.286558,-0.164310
2021-03-25,8,0.390955,0.141519,0.092041
2021-03-26,8,0.239921,0.237051,0.124298
2021-03-29,8,0.231648,-0.150946,-0.080840
2021-03-30,8,0.281818,0.286208,0.208307
2021-03-31,8,0.277067,0.313684,0.181849
2021-04-01,8,0.181736,0.288959,0.145330
2021-04-05,8,0.223950,-0.065508,0.004589
2021-04-06,8,0.237830,0.082269,0.052705
2021-04-07,8,0.294044,-0.024636,-0.004315
2021-04-08,8,0.267552,0.345195,0.221348
2021-04-09,8,0.156344,-0.029012,0.003300
2021-04-12,8,0.229642,0.248361,0.160384
2021-04-13,8,0.200775,-0.031938,-0.002749
2021-04-14,8,0.267302,0.317708,0.174370
2021-04-15,8,0.260964,0.071173,0.027287
2021-04-16,8,0.305385,-0.097493,-0.061981
2021-04-19,8,0.164812,0.098691,0.096819
2021-04-20,8,0.095994,-0.085915,-0.072641
2021-04-21,8,0.229007,0.562284,0.347995
2021-04-22,8,-0.002809,-0.233424,-0.060648
2021-04-23,8,0.144874,0.030542,-0.004574
2021-04-26,8,0.101866,0.191951,0.116903
2021-04-27,8,0.104414,0.116941,0.057623
2021-04-28,8,0.117428,0.104651,0.021405
2021-04-29,8,0.118968,0.125597,0.069676
2021-04-30,8,0.168681,-0.279333,-0.156663
2021-05-03,8,0.191274,-0.119057,-0.063265
2021-05-04,8,0.206339,-0.223743,-0.121642
2021-05-05,8,0.151497,0.029634,0.006230
2021-05-06,8,0.186441,0.134998,0.060036
2021-05-07,8,0.166016,0.138549,0.094538
2021-05-10,8,0.048647,0.006052,0.021248
2021-05-11,8,0.283156,0.441638,0.279448
2021-05-12,8,0.085824,-0.060180,-0.047695
2021-05-13,8,0.320556,-0.056144,-0.023181
2021-05-14,8,0.156447,0.554742,0.263337
2021-05-17,8,0.004787,-0.175007,-0.081180
2021-05-18,8,0.133871,0.188638,0.090140
2021-05-19,8,0.064947,0.078663,0.060915
2021-05-20,8,0.084193,0.180666,0.085676
2021-05-21,8,0.028122,-0.248871,-0.094928
2021-05-24,8,0.313236,0.165530,0.112833
2021-05-25,8,0.217455,0.021274,-0.018139
2021-05-26,8,0.180868,0.073768,0.004346
2021-05-27,8,0.178258,-0.178810,-0.114226
2021-05-28,8,0.231188,0.239675,0.122122
2021-06-01,8,0.227957,-0.055804,0.007575
2021-06-02,8,0.245117,-0.031554,-0.014070
2021-06-03,8,0.184665,0.047979,0.013673
2021-06-04,8,0.161269,0.211742,0.106567
2021-06-07,8,0.184287,-0.167791,-0.101140
2021-06-08,8,0.279808,-0.040388,-0.025318
2021-06-09,8,0.169446,-0.123100,-0.088884
2021-06-10,8,0.281200,-0.349814,-0.191561
2021-06-11,8,0.210396,0.316244,0.165618
2021-06-14,8,0.098827,0.054411,0.024766
2021-06-15,8,0.250489,0.431072,0.247371
2021-06-16,8,0.209751,-0.166783,-0.108619
2021-06-17,8,0.304404,0.105941,0.063337
2021-06-18,8,0.357535,-0.111271,-0.072407
2021-06-21,8,0.344929,0.276659,0.188992
2021-06-22,8,0.051387,0.170313,0.052156
2021-06-23,8,0.136157,-0.054699,-0.021890
2021-06-24,8,0.083162,0.057150,0.013439
2021-06-25,8,0.016987,-0.177762,-0.062007
2021-06-28,8,0.081082,0.226865,0.108969
2021-06-29,8,0.175037,-0.011574,-0.034910
2021-06-30,8,0.268894,0.183076,0.108247
2021-07-01,8,0.154872,0.281811,0.140660
2021-07-02,8,0.155322,0.060127,0.044443
2021-07-06,8,0.125100,-0.088750,-0.051345
2021-07-07,8,0.302672,-0.125105,-0.077479
2021-07-08,8,0.260466,-0.146617,-0.061128
2021-07-09,8,0.318100,0.607228,0.398920
2021-07-12,8,0.108331,0.041158,0.013818
2021-07-13,8,0.234258,-0.025165,-0.011957
2021-07-14,8,0.288353,-0.002642,-0.039064
2021-07-15,8,0.289666,-0.346573,-0.214718
2021-07-16,8,0.323053,-0.411180,-0.252965
2021-07-19,8,0.329233,-0.454423,-0.293469
2021-07-20,8,0.312372,0.451136,0.285774
2021-07-21,8,0.100495,0.022764,0.016704
2021-07-22,8,0.108507,0.031027,0.016443
2021-07-23,8,0.210994,-0.043941,0.003794
2021-07-26,8,0.236275,0.303628,0.178693
2021-07-27,8,0.217182,-0.057292,-0.047491
2021-07-28,8,0.224270,0.375258,0.216867
2021-07-29,8,0.150691,0.009462,-0.008800
2021-07-30,8,0.145711,-0.175095,-0.078992
2021-08-02,8,0.099606,0.102725,0.055630
2021-08-03,8,0.213219,0.210056,0.129940
2021-08-04,8,0.225834,0.047353,0.028378
2021-08-05,8,0.206537,0.355721,0.176675
2021-08-06,8,0.198107,0.067331,0.034778
2021-08-09,8,0.230757,-0.252810,-0.157196
2021-08-10,8,0.200861,-0.231571,-0.128842
2021-08-11,8,0.275959,-0.204533,-0.144257
2021-08-12,8,0.185211,-0.032851,-0.014081
2021-08-13,8,0.186469,-0.129763,-0.080909
2021-08-16,8,0.162745,-0.211224,-0.115508
2021-08-17,8,0.167116,-0.249382,-0.141314
2021-08-18,8,0.262511,-0.148867,-0.082557
2021-08-19,8,0.324305,-0.074391,-0.041909
2021-08-20,8,0.287374,0.237814,0.146459
2021-08-23,8,0.147848,0.067430,0.050396
2021-08-24,8,0.323989,-0.211917,-0.126531
2021-08-25,8,0.263646,0.044517,0.025042
2021-08-26,8,0.244274,-0.224325,-0.118920
2021-08-27,8,0.262641,0.266539,0.163938
2021-08-30,8,0.282939,-0.042644,-0.018968
2021-08-31,8,0.260573,0.111901,0.067167
2021-09-01,8,0.100487,0.184189,0.067851
2021-09-02,8,0.094155,0.025499,0.005966
2021-09-03,8,0.163845,-0.005619,0.008007
2021-09-07,8,0.146044,-0.323216,-0.153830
2021-09-08,8,0.210345,0.098600,0.076182
2021-09-09,8,0.114934,0.190659,0.082761
2021-09-10,8,0.131679,-0.055179,-0.018295
2021-09-13,8,0.175853,-0.125720,-0.051513
2021-09-14,8,0.188715,-0.003266,0.016194
2021-09-15,8,0.169762,0.186533,0.116519
2021-09-16,8,0.244092,-0.283684,-0.166014
2021-09-17,8,0.353480,-0.244207,-0.166050
2021-09-20,8,0.276594,0.175807,0.104094
2021-09-21,8,0.221736,-0.062817,-0.021188
2021-09-22,8,0.301176,0.006964,0.023830
2021-09-23,8,0.221036,-0.105415,-0.066375
2021-09-24,8,0.198007,-0.152198,-0.087287
2021-09-27,8,0.222260,-0.032319,-0.034142
2021-09-28,8,0.270760,-0.075166,-0.073945
2021-09-29,8,0.255795,0.065416,0.045918
2021-09-30,8,0.292197,0.006003,0.042336
2021-10-01,8,0.199578,-0.173554,-0.091188
2021-10-04,8,0.345721,-0.043606,-0.021897
2021-10-05,8,0.248805,-0.076554,-0.026567
2021-10-06,8,0.311703,0.286935,0.173050
2021-10-07,8,0.190187,0.149445,0.056399
2021-10-08,8,0.365234,-0.215311,-0.145354
2021-10-11,8,0.297349,-0.212212,-0.123409
2021-10-12,8,0.328541,0.015079,0.010372
2021-10-13,8,0.257352,0.384710,0.223337
2021-10-14,8,0.182473,0.153839,0.088908
2021-10-15,8,0.209045,-0.131582,-0.080924
2021-10-18,8,0.224161,-0.010036,-0.023097
2021-10-19,8,0.251360,0.068720,0.052677
2021-10-20,8,0.174605,0.290284,0.152797
2021-10-21,8,0.225454,-0.037457,-0.019640
2021-10-22,8,0.291754,0.021899,0.025378
2021-10-25,8,0.240353,-0.183792,-0.101248
2021-10-26,8,0.297822,0.246644,0.153469
2021-10-27,8,0.220322,-0.110740,-0.094562
2021-10-28,8,0.101417,-0.193353,-0.090984
2021-10-29,8,0.111933,-0.148652,-0.062857
2021-11-01,8,0.111271,-0.152967,-0.073217
2021-11-02,8,0.119770,-0.035922,-0.005330
2021-11-03,8,0.142312,-0.058538,-0.021501
2021-11-04,8,0.023700,-0.152380,-0.064117
2021-11-05,8,0.062635,0.076360,0.037721
2021-11-08,8,0.075205,0.096907,0.043721
2021-11-09,8,0.061133,-0.185136,-0.070679
2021-11-10,8,0.056941,0.209662,0.091664
2021-11-11,8,0.219822,-0.108000,-0.054070
2021-11-12,8,0.229299,-0.175099,-0.103337
2021-11-15,8,0.222696,0.030544,0.046639
2021-11-16,8,0.225491,-0.112333,-0.084478
2021-11-17,8,0.207824,0.019113,0.007779
2021-11-18,8,0.357609,-0.161848,-0.127719
2021-11-19,8,0.360978,0.088986,0.056975
2021-11-22,8,0.302699,-0.083081,-0.059340
2021-11-23,8,0.340141,0.038084,0.023349
2021-11-24,8,0.357928,0.051192,0.018463
2021-11-26,8,0.363879,-0.110388,-0.010180
2021-11-29,8,0.295078,-0.046487,-0.010864
2021-11-30,8,0.350492,-0.137582,-0.098619
2021-12-01,8,0.334807,0.074721,0.055078
2021-12-02,8,0.317421,0.158150,0.102005
2021-12-03,8,0.200838,-0.111890,-0.056573
2021-12-06,8,0.231842,0.283587,0.175394
2021-12-07,8,0.190629,0.023771,0.010164
2021-12-08,8,0.228765,0.005188,0.007960
2021-12-09,8,0.203937,0.036451,0.009945
2021-12-10,8,0.282847,-0.297054,-0.188619
2021-12-13,8,0.354793,0.202104,0.133721
2021-12-14,8,0.300567,0.168267,0.103799
2021-12-15,8,0.310211,0.212154,0.139724
2021-12-16,8,0.283068,-0.003650,0.005355
2021-12-17,8,0.228503,0.198482,0.113445
2021-12-20,8,0.231621,0.003986,0.002869
2021-12-21,8,0.233850,0.170100,0.097827
2021-12-22,8,0.262494,0.117328,0.055259
2021-12-23,8,0.277664,-0.082659,-0.045834
2021-12-27,8,0.099850,0.186970,0.083478
2021-12-28,8,0.108850,-0.235910,-0.117297
2021-12-29,8,0.173242,0.015128,0.015990
2021-12-30,8,0.106225,-0.039389,-0.018213
2021-12-31,8,0.172428,0.129523,0.072955
2022-01-03,8,0.128561,-0.207094,-0.098175
2022-01-04,8,0.167858,-0.152782,-0.084610
2022-01-05,8,0.131494,-0.115994,-0.048908
2022-01-06,8,0.081327,0.118639,0.049208
2022-01-07,8,0.035520,-0.300795,-0.116807
2022-01-10,8,0.120853,-0.046247,-0.009288
2022-01-11,8,0.141643,0.085530,0.046194
2022-01-12,8,0.096526,0.019784,0.006802
2022-01-13,8,0.113874,-0.202954,-0.101430
2022-01-14,8,0.138985,-0.123535,-0.052701
2022-01-18,8,0.241612,-0.235130,-0.144598
2022-01-19,8,0.239009,-0.125828,-0.086567
2022-01-20,8,0.217510,-0.103102,-0.069052
2022-01-21,8,0.284414,-0.101684,-0.068643
2022-01-24,8,0.256635,0.180517,0.107539
2022-01-25,8,0.185138,0.087067,0.053061
2022-01-26,8,0.157702,-0.136817,-0.079100
2022-01-27,8,0.113264,-0.035684,-0.004166
2022-01-28,8,0.120381,0.030312,0.005090
2022-01-31,8,0.085752,0.139670,0.062869
2022-02-01,8,0.167995,0.075449,0.041188
2022-02-02,8,0.183279,0.154977,0.090192
2022-02-03,8,0.144294,-0.089093,-0.058367
2022-02-04,8,0.139187,0.154637,0.083193
2022-02-07,8,0.189717,-0.064842,-0.034274
2022-02-08,8,0.228678,0.033473,0.006309
2022-02-09,8,0.267973,0.194050,0.113113
2022-02-10,8,0.221404,-0.219693,-0.126039
2022-02-11,8,0.246071,-0.029966,-0.026315
2022-02-14,8,0.265877,0.387245,0.245626
2022-02-15,8,0.148407,-0.012728,-0.004250
2022-02-16,8,0.118820,0.044183,0.020132
2022-02-17,8,0.225954,-0.158863,-0.080948
2022-02-18,8,0.253788,0.150122,0.095954
2022-02-22,8,0.217139,0.122037,0.044238
2022-02-23,8,0.239263,-0.007733,-0.006507
2022-02-24,8,0.363066,0.264570,0.172773
2022-02-25,8,0.267776,0.200355,0.121789
2022-02-28,8,0.231048,-0.230760,-0.160756
2022-03-01,8,0.283042,-0.356306,-0.232941
2022-03-02,8,0.174302,0.063108,0.016446
2022-03-03,8,0.166284,-0.269324,-0.173721
2022-03-04,8,0.400652,-0.330796,-0.209556
2022-03-07,8,0.329648,-0.445256,-0.294334
2022-03-08,8,0.203105,0.394304,0.211680
2022-03-09,8,0.275291,0.351879,0.203806
2022-03-10,8,0.267837,-0.167059,-0.100612
2022-03-11,8,0.253593,-0.144078,-0.092433
2022-03-14,8,0.279612,-0.018491,0.015654
2022-03-15,8,0.276810,0.141241,0.121789
2022-03-16,8,0.226033,0.401297,0.231573
2022-03-17,8,0.180799,-0.030736,-0.003745
