date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-10-31,0.02391299,102.8740,1,0.025421,224.112400,-0.01733572,63.1610,0,0.000000,0.000000
2018-11-01,-0.01353070,101.5209,1,0.031910,242.596460,0.01631508,64.7925,1,0.039092,383.364037
2018-11-02,-0.00726036,100.7949,1,0.020286,144.210180,-0.00298855,64.4936,1,0.038505,286.213680
2018-11-05,-0.00039099,100.7558,1,0.020979,139.948930,-0.01784027,62.7096,1,0.030497,339.831830
2018-11-06,-0.01048541,99.7072,1,0.014811,102.764420,0.00660314,63.3699,1,0.044556,401.993350
2018-11-07,0.01420036,101.1273,1,0.015974,121.826090,-0.01737226,61.6327,1,0.039606,281.641870
2018-11-08,-0.02052537,99.0747,1,0.038667,261.840990,0.00129982,61.7627,0,0.000000,0.000000
2018-11-09,0.01117887,100.1926,1,0.019893,181.141310,-0.00257737,61.5049,1,0.051187,322.376323
2018-11-12,-0.00797412,99.3952,1,0.012542,122.735120,0.04525032,66.0300,1,0.039408,339.835650
2018-11-13,-0.00319951,99.0753,1,0.026031,181.102950,-0.00392584,65.6374,1,0.023854,163.319960
2018-11-14,0.00648336,99.7236,1,0.008034,122.184720,-0.00439478,65.1979,1,0.034388,341.619930
2018-11-15,-0.00061083,99.6625,1,0.027613,141.309450,0.02449281,67.6472,1,0.044289,279.796130
2018-11-16,0.01622227,101.2847,1,0.026003,203.096590,-0.01219349,66.4278,1,0.039069,244.109210
2018-11-19,0.00391424,101.6762,1,0.013246,144.314870,-0.00008124,66.4197,1,0.045054,364.445020
2018-11-20,0.01382111,103.0583,1,0.020229,140.837950,-0.01080485,65.3392,1,0.046915,358.209810
2018-11-21,0.01087129,104.1454,1,0.018401,162.725380,-0.02222936,63.1163,0,0.000000,0.000000
2018-11-23,-0.00349626,103.7958,1,0.028146,201.444210,-0.00489788,62.6265,1,0.050238,380.762287
2018-11-26,0.00241433,104.0372,1,0.039827,220.677660,-0.00988333,61.6382,1,0.078073,340.058850
2018-11-27,0.00906039,104.9432,1,0.026691,123.152640,-0.00553502,61.0847,1,0.045092,323.332240
2018-11-28,0.01056919,106.0002,1,0.033361,260.152970,-0.01452165,59.6325,1,0.052015,320.563550
2018-11-29,0.01241092,107.2413,1,0.022738,223.294840,-0.01660365,57.9721,1,0.046775,363.589990
2018-11-30,0.00211765,107.4530,1,0.024175,181.401430,-0.00271438,57.7007,1,0.035758,379.501690
2018-12-03,-0.00444297,107.0087,1,0.023107,242.124900,-0.00650871,57.0498,1,0.036201,341.495020
2018-12-04,-0.00704584,106.3041,1,0.024034,184.380850,0.01060847,58.1107,0,0.000000,0.000000
