date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2021-05-19,8,0.393418,-0.164966,-0.088800
2021-05-20,8,0.233233,0.088654,0.044658
2021-05-21,8,0.248359,0.158438,0.102305
2021-05-24,8,0.215815,0.113288,0.050720
2021-05-25,8,0.323423,0.058446,0.028067
2021-05-26,8,0.262579,0.107477,0.066495
2021-05-27,8,0.271909,-0.106335,-0.047467
2021-05-28,8,0.196793,-0.030832,-0.017635
2021-06-01,8,0.299153,-0.182862,-0.093457
2021-06-02,8,0.263351,-0.121215,-0.070708
2021-06-03,8,0.136093,-0.091826,-0.057899
2021-06-04,8,0.177963,-0.241481,-0.125306
2021-06-07,8,0.238800,0.151914,0.088870
2021-06-08,8,0.222249,0.011671,-0.012917
2021-06-09,8,0.273753,0.206642,0.102398
2021-06-10,8,0.144005,-0.023102,-0.032235
2021-06-11,8,0.135887,0.112952,0.055695
2021-06-14,8,0.281989,0.236678,0.155630
2021-06-15,8,0.156896,0.446051,0.212785
2021-06-16,8,0.187807,0.044952,0.026831
2021-06-17,8,0.198868,-0.092210,-0.052281
2021-06-18,8,0.247937,0.094669,0.061909
2021-06-21,8,0.217006,0.169196,0.095044
2021-06-22,8,0.160833,0.131636,0.078211
2021-06-23,8,0.248084,0.115604,0.068103
2021-06-24,8,0.137193,0.056916,0.013151
2021-06-25,8,0.153096,-0.049374,-0.029616
2021-06-28,8,0.168047,-0.150551,-0.061609
2021-06-29,8,0.335623,-0.033522,-0.008151
2021-06-30,8,0.158093,0.123964,0.063621
2021-07-01,8,0.161413,0.094609,0.068451
2021-07-02,8,0.349926,0.011045,0.002029
2021-07-06,8,0.219057,-0.169036,-0.087575
2021-07-07,8,0.333154,-0.036160,-0.048115
2021-07-08,8,0.323694,-0.138549,-0.088487
2021-07-09,8,0.225289,0.263801,0.161381
2021-07-12,8,0.308750,0.032228,0.027395
2021-07-13,8,0.226088,-0.340858,-0.205222
2021-07-14,8,0.304833,-0.299601,-0.207899
2021-07-15,8,0.439667,-0.137290,-0.095426
2021-07-16,8,0.402600,-0.282311,-0.217623
2021-07-19,8,0.378954,-0.441675,-0.300972
2021-07-20,8,0.459038,0.298125,0.230444
2021-07-21,8,0.379912,-0.018681,-0.016443
2021-07-22,8,0.375019,0.044375,0.036625
2021-07-23,8,0.368140,-0.280753,-0.196954
2021-07-26,8,0.474684,0.344026,0.274100
2021-07-27,8,0.319079,-0.386315,-0.241208
2021-07-28,8,0.358667,0.291017,0.181301
2021-07-29,8,0.315640,0.165962,0.121759
2021-07-30,8,0.223912,-0.222526,-0.114443
2021-08-02,8,0.281411,0.038032,0.038738
2021-08-03,8,0.279650,0.073526,0.049952
2021-08-04,8,0.339036,0.155025,0.096771
2021-08-05,8,0.266098,0.292520,0.170708
2021-08-06,8,0.251161,0.066422,0.053177
2021-08-09,8,0.197390,-0.386322,-0.204790
2021-08-10,8,0.305848,0.214293,0.128890
2021-08-11,8,0.275555,0.163421,0.108969
2021-08-12,8,0.302043,-0.061043,-0.030163
2021-08-13,8,0.331504,-0.507108,-0.327402
2021-08-16,8,0.407772,-0.153702,-0.106116
2021-08-17,8,0.301269,-0.173475,-0.099124
2021-08-18,8,0.279791,-0.040388,-0.017515
2021-08-19,8,0.229789,-0.030012,-0.008415
2021-08-20,8,0.285882,0.054458,0.043649
2021-08-23,8,0.249985,-0.047596,-0.018007
2021-08-24,8,0.091566,0.207526,0.117455
2021-08-25,8,0.107860,0.168420,0.060105
2021-08-26,8,0.151180,-0.380426,-0.194174
2021-08-27,8,0.066585,0.372259,0.161263
2021-08-30,8,0.124315,-0.260013,-0.125618
2021-08-31,8,0.152245,0.193113,0.097107
2021-09-01,8,0.221427,-0.408577,-0.245126
2021-09-02,8,0.200511,0.184791,0.100240
2021-09-03,8,0.195469,0.031600,-0.006279
2021-09-07,8,0.178302,0.026125,0.030228
2021-09-08,8,0.146997,-0.240772,-0.116303
2021-09-09,8,0.165968,0.077366,0.035666
2021-09-10,8,0.132619,0.122034,0.067059
2021-09-13,8,0.175534,0.070403,0.040324
2021-09-14,8,0.229110,0.100190,0.055678
2021-09-15,8,0.085097,0.115743,0.064142
2021-09-16,8,0.119448,0.141962,0.070974
2021-09-17,8,0.109851,0.217836,0.103025
2021-09-20,8,0.163649,-0.142981,-0.069760
2021-09-21,8,0.101636,-0.038209,0.030397
2021-09-22,8,0.039348,-0.042310,-0.020468
2021-09-23,8,0.059338,0.369609,0.141966
2021-09-24,8,0.103001,0.099126,0.041741
2021-09-27,8,0.114378,0.127807,0.048367
2021-09-28,8,0.125446,-0.062240,-0.048247
2021-09-29,8,0.104298,-0.304911,-0.152833
2021-09-30,8,0.019667,-0.050426,-0.017419
2021-10-01,8,0.140425,0.008741,0.000360
2021-10-04,8,0.022538,-0.117469,-0.029724
2021-10-05,8,0.114725,0.096544,0.067491
2021-10-06,8,0.201362,-0.457523,-0.241015
2021-10-07,8,0.145093,0.230450,0.097939
2021-10-08,8,0.183568,0.181517,0.089925
2021-10-11,8,0.148318,0.044278,0.019011
2021-10-12,8,0.075059,-0.178064,-0.068579
2021-10-13,8,0.221156,-0.243685,-0.138545
2021-10-14,8,0.156375,0.157522,0.060252
2021-10-15,8,0.285368,0.216224,0.143685
2021-10-18,8,0.251679,0.132498,0.081345
2021-10-19,8,0.233902,0.097772,0.050444
2021-10-20,8,0.293161,0.315524,0.193025
2021-10-21,8,0.225745,0.215291,0.120972
2021-10-22,8,0.287313,0.095714,0.068139
2021-10-25,8,0.235140,0.231892,0.141164
2021-10-26,8,0.242000,-0.123989,-0.060468
2021-10-27,8,0.253992,0.064212,0.063228
2021-10-28,8,0.282282,-0.118625,-0.060031
2021-10-29,8,0.312658,0.123532,0.082449
2021-11-01,8,0.317171,0.148913,0.079156
2021-11-02,8,0.315594,-0.115980,-0.070938
2021-11-03,8,0.509367,-0.291793,-0.210708
2021-11-04,8,0.474804,0.095810,0.075402
2021-11-05,8,0.311055,-0.182386,-0.105534
2021-11-08,8,0.492458,-0.218994,-0.172365
2021-11-09,8,0.451261,0.130807,0.103229
2021-11-10,8,0.521340,0.066558,0.034869
2021-11-11,8,0.524811,-0.055588,-0.049200
2021-11-12,8,0.459381,0.062865,0.035418
2021-11-15,8,0.359021,0.025260,0.016416
2021-11-16,8,0.505082,0.154921,0.110533
2021-11-17,8,0.203258,-0.078761,-0.068648
2021-11-18,8,0.304826,-0.107088,-0.072654
2021-11-19,8,0.250427,-0.186376,-0.090312
2021-11-22,8,0.237708,-0.015126,0.000690
2021-11-23,8,0.223034,-0.035968,-0.039717
2021-11-24,8,0.414721,0.170528,0.093085
2021-11-26,8,0.414560,0.015464,0.024106
2021-11-29,8,0.409792,0.007925,-0.004766
2021-11-30,8,0.551744,0.046633,0.052161
2021-12-01,8,0.407038,-0.310755,-0.215150
2021-12-02,8,0.310283,0.223305,0.156242
2021-12-03,8,0.330232,-0.449236,-0.275270
2021-12-06,8,0.374632,-0.049607,-0.047923
2021-12-07,8,0.400806,0.109689,0.069256
2021-12-08,8,0.342154,0.012294,0.001032
2021-12-09,8,0.418292,-0.197191,-0.131933
2021-12-10,8,0.415846,-0.171217,-0.101705
2021-12-13,8,0.319945,-0.075155,-0.046242
2021-12-14,8,0.465886,-0.153048,-0.105582
2021-12-15,8,0.426970,-0.026749,-0.046999
2021-12-16,8,0.357174,-0.071892,-0.051753
2021-12-17,8,0.390201,0.140412,0.117299
2021-12-20,8,0.299225,0.033333,0.011705
2021-12-21,8,0.334756,0.264653,0.181729
2021-12-22,8,0.323927,-0.031406,-0.028932
2021-12-23,8,0.330132,0.105003,0.080120
2021-12-27,8,0.380113,0.149262,0.089040
2021-12-28,8,0.295692,0.068772,0.051777
2021-12-29,8,0.226688,-0.005427,0.008715
2021-12-30,8,0.309792,-0.070255,-0.044856
2021-12-31,8,0.152310,-0.012486,-0.015858
2022-01-03,8,0.252108,0.062677,0.022881
2022-01-04,8,0.271497,-0.192782,-0.105138
2022-01-05,8,0.256680,-0.237873,-0.131200
2022-01-06,8,0.195037,0.320815,0.173241
2022-01-07,8,0.168163,-0.093276,-0.050084
2022-01-10,8,0.229696,0.038322,0.025786
2022-01-11,8,0.170280,0.096052,0.037455
2022-01-12,8,0.196107,0.142243,0.093217
2022-01-13,8,0.239160,0.095327,0.052317
2022-01-14,8,0.172495,-0.319806,-0.172989
2022-01-18,8,0.186479,-0.277132,-0.133553
2022-01-19,8,0.208211,-0.171886,-0.088535
2022-01-20,8,0.197843,-0.370443,-0.178739
2022-01-21,8,0.232735,-0.173226,-0.094082
2022-01-24,8,0.199750,0.426856,0.244082
2022-01-25,8,0.138913,-0.066814,-0.020552
2022-01-26,8,0.156443,0.107346,0.044430
2022-01-27,8,0.168473,-0.085200,-0.053134
2022-01-28,8,0.165505,0.065745,0.036579
2022-01-31,8,0.099767,0.096050,0.052401
2022-02-01,8,0.118925,0.201815,0.088081
2022-02-02,8,0.117376,0.191899,0.112257
2022-02-03,8,0.071730,-0.103698,-0.059556
2022-02-04,8,0.115984,0.219303,0.103154
2022-02-07,8,0.099184,-0.186407,-0.088535
2022-02-08,8,0.076131,0.116274,0.045246
2022-02-09,8,0.077815,0.166455,0.063061
2022-02-10,8,0.135668,-0.077124,-0.038703
2022-02-11,8,0.143204,-0.178574,-0.106711
2022-02-14,8,0.184877,-0.130829,-0.065558
2022-02-15,8,0.161441,0.438911,0.229256
2022-02-16,8,0.107896,0.188084,0.104196
2022-02-17,8,0.043790,-0.178325,-0.076255
2022-02-18,8,0.153511,-0.382018,-0.181032
2022-02-22,8,0.080903,-0.106800,-0.062226
2022-02-23,8,0.102018,-0.336951,-0.162696
2022-02-24,8,0.100678,0.231054,0.125515
2022-02-25,8,0.100568,-0.089658,-0.039204
2022-02-28,8,0.103687,0.269475,0.124253
2022-03-01,8,0.204222,-0.110602,-0.049400
2022-03-02,8,0.175541,0.251597,0.140276
2022-03-03,8,0.160518,-0.068194,-0.040132
2022-03-04,8,0.193281,0.012103,0.005930
2022-03-07,8,0.242020,0.063923,0.021849
2022-03-08,8,0.118707,0.149738,0.052725
2022-03-09,8,0.191089,0.167911,0.116146
2022-03-10,8,0.117966,-0.050618,-0.020816
2022-03-11,8,0.147049,0.017049,-0.009256
2022-03-14,8,0.144119,-0.095243,-0.044166
2022-03-15,8,0.235524,0.038130,0.023133
2022-03-16,8,0.167831,0.363780,0.195354
2022-03-17,8,0.141180,0.223252,0.092281
2022-03-18,8,0.203234,0.348862,0.166807
