date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-07-27,-0.00487390,86.2061,1,0.031150,281.734340,-0.00487390,102.3356,1,0.031150,281.734340
2015-07-28,-0.01061564,85.1446,1,0.047234,301.233300,-0.01061564,101.2740,1,0.047234,301.233300
2015-07-29,-0.00004288,85.1403,1,0.056898,343.636630,-0.00086978,101.1870,0,0.000000,0.000000
2015-07-30,-0.00842613,84.2977,1,0.045053,282.371310,0.00156429,101.3434,0,0.000000,0.000000
2015-07-31,0.00972647,85.2703,1,0.041223,360.294640,0.00967647,102.3111,1,0.046223,326.386298
2015-08-03,0.00313440,85.5837,1,0.033870,241.383650,0.00313440,102.6245,1,0.033870,241.383650
2015-08-04,-0.01047078,84.5367,1,0.033128,280.860590,-0.01047078,101.5774,1,0.033128,280.860590
2015-08-05,0.00024013,84.5607,1,0.043217,340.821030,0.00024013,101.6015,1,0.043217,340.821030
2015-08-06,-0.01785470,82.7752,1,0.046880,301.237830,-0.01785470,99.8160,1,0.046880,301.237830
2015-08-07,0.00413123,83.1883,1,0.051817,359.113610,0.00413123,100.2291,1,0.051817,359.113610
2015-08-10,-0.01989101,81.1992,1,0.045801,260.673840,-0.01989101,98.2400,1,0.045801,260.673840
2015-08-11,-0.02041216,79.1580,1,0.056356,401.943400,0.01203615,99.4436,0,0.000000,0.000000
2015-08-12,0.01024214,80.1822,1,0.063606,399.258400,0.01054064,100.4977,1,0.033756,241.409414
2015-08-13,-0.01469675,78.7126,1,0.042555,241.339460,-0.01469675,99.0280,1,0.042555,241.339460
2015-08-14,-0.00161454,78.5511,1,0.051934,380.428480,-0.00161454,98.8666,1,0.051934,380.428480
2015-08-17,-0.00980893,77.5702,1,0.039253,281.286860,-0.00980893,97.8857,1,0.039253,281.286860
2015-08-18,0.00060734,77.6309,1,0.070866,361.701300,0.00070702,97.9564,0,0.000000,0.000000
2015-08-19,0.00105214,77.7362,1,0.042516,300.127860,0.00110147,98.0665,1,0.037583,301.574698
2015-08-20,0.01359752,79.0959,1,0.046058,299.764750,0.01359752,99.4263,1,0.046058,299.764750
2015-08-21,0.01002642,80.0985,1,0.027918,238.997450,0.00480220,99.9065,0,0.000000,0.000000
2015-08-24,0.00546965,80.6455,1,0.037545,239.435580,0.00774039,100.6805,0,0.000000,0.000000
2015-08-25,-0.01086438,79.5591,1,0.058268,296.667710,-0.00047205,100.6333,0,0.000000,0.000000
2015-08-26,0.00426625,79.9857,1,0.051775,357.959750,0.00032948,100.6663,0,0.000000,0.000000
2015-08-27,0.00146004,80.1317,1,0.056736,326.060020,-0.00984665,99.6816,0,0.000000,0.000000
2015-08-28,0.00960849,81.0926,1,0.037941,325.164160,-0.01331685,98.3499,0,0.000000,0.000000
2015-08-31,0.01256684,82.3492,1,0.036556,241.369150,0.01225110,99.5750,1,0.068130,371.830320
2015-09-01,-0.00423198,81.9260,1,0.044518,260.300120,-0.00423198,99.1518,1,0.044518,260.300120
2015-09-02,-0.00448193,81.4778,1,0.040493,297.570780,0.00204164,99.3560,0,0.000000,0.000000
2015-09-03,-0.00266082,81.2118,1,0.049092,363.215920,0.00411652,99.7677,0,0.000000,0.000000
2015-09-04,-0.00350732,80.8610,1,0.044662,301.071370,0.00272171,100.0398,0,0.000000,0.000000
2015-09-08,0.00869330,81.7304,1,0.051540,338.669070,0.00019412,100.0592,0,0.000000,0.000000
2015-09-09,0.00563343,82.2937,1,0.041717,244.652190,0.00433315,100.4925,0,0.000000,0.000000
2015-09-10,-0.00036977,82.2567,1,0.038877,298.460840,-0.00196674,100.2959,0,0.000000,0.000000
2015-09-11,-0.00218994,82.0377,1,0.034914,241.207440,-0.00243016,100.0529,1,0.058936,359.477315
2015-09-14,-0.00298251,81.7395,1,0.062761,321.589160,-0.00044383,100.0085,0,0.000000,0.000000
2015-09-15,-0.00034899,81.7046,1,0.066189,340.183290,-0.00027210,99.9813,1,0.058500,321.335190
